wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
5.003956,1,1,6,22,4,7.543299,3.188600,6.884600,5.449800,1,23972,23972
5.010270,1,1,6,22,4,6.573100,3.185900,6.590300,8.878100,1,23972,23972
5.020101,1,1,6,22,4,9.551499,2.775500,9.397400,5.504000,1,23972,23972
5.029746,1,1,6,22,4,6.499901,4.012400,6.502100,9.541700,1,23983,23983
5.035714,1,1,6,22,4,9.323601,7.505500,9.012600,9.541700,1,23983,23983
5.044184,1,1,6,22,4,8.444298,4.187300,8.623500,10.845100,1,23983,23983
5.051726,1,1,6,22,4,7.485501,3.176000,7.353900,6.490200,1,23983,23983
5.057710,1,1,6,22,4,6.218899,3.260000,6.243800,8.644600,1,23983,23983
5.067261,1,1,6,22,4,9.270203,2.196900,9.088100,7.322600,1,23983,23983
5.073807,1,1,6,22,4,6.839700,3.272000,6.906000,5.424100,1,23983,23983
5.081426,1,1,6,22,4,7.463899,2.970600,7.372300,9.175100,1,23983,23983
5.087473,1,1,6,22,4,6.086699,3.186800,6.063200,4.929500,1,23983,23983
5.096813,1,1,6,22,4,9.173200,2.409300,9.072100,4.427700,1,23983,23983
5.103967,1,1,6,22,4,7.266901,3.264900,7.237900,4.427700,1,23983,23983
5.112428,1,1,6,22,4,8.487299,3.153300,8.407400,10.494000,1,23983,23983
5.120520,1,1,6,22,4,7.774498,3.662200,7.703100,5.536800,1,23983,23983
5.125655,1,1,6,22,4,5.513601,3.101400,5.437200,7.172000,1,23983,23983
5.135740,1,1,6,22,4,9.880699,2.655200,9.839600,11.028500,1,23983,23983
5.149498,1,1,6,22,4,11.339803,5.542600,11.265400,7.870500,1,23982,23982
5.153117,1,1,6,22,4,6.287199,6.455000,6.271600,7.870500,1,23982,23982
5.163810,1,1,6,22,4,10.488600,2.423900,10.368400,9.452500,1,23982,23982
5.170985,1,1,6,22,4,7.162902,3.158100,7.017500,5.877800,1,23982,23982
5.180564,1,1,6,22,4,9.556800,3.642300,9.574900,11.052000,1,23982,23982
5.187176,1,1,6,22,4,6.763898,3.356900,6.749300,6.514700,1,23982,23982
5.195681,1,1,6,22,4,8.356299,3.121400,8.222700,9.315300,1,23982,23982
5.202484,1,1,6,22,4,6.809101,3.414000,6.697200,5.769300,1,23982,23982
5.210620,1,1,6,22,4,8.206703,3.139600,7.949800,8.638400,1,23982,23982
5.218390,1,1,6,22,4,7.490497,3.319500,7.398200,6.997000,1,23982,23982
5.228431,1,1,6,22,4,10.342199,3.411100,10.235800,10.019900,1,23982,23982
5.238776,1,1,6,22,4,10.133102,3.225100,10.066300,11.282400,1,23982,23982
5.246986,1,1,6,22,4,8.486699,3.310800,8.443400,9.581600,1,23982,23982
5.256009,1,1,6,22,4,8.991100,2.634800,8.980300,8.077300,1,23982,23982
5.266242,1,1,6,22,4,8.136298,2.967600,8.079200,6.636500,1,23982,23982
5.269759,1,1,6,22,4,5.690802,6.175400,5.478500,6.636500,1,23982,23982
5.277972,1,1,6,22,4,8.166600,2.564700,8.320200,10.385400,1,23982,23982
5.283602,1,1,6,22,4,5.658898,2.522300,5.628300,6.046800,1,23982,23982
5.291276,1,1,6,22,4,7.738899,2.664000,7.661900,7.354300,1,23982,23982
5.297894,1,1,6,22,4,6.458402,2.576200,6.371700,6.903800,1,23982,23982
5.306557,1,1,6,22,4,8.658599,2.551200,8.619400,7.002200,1,23982,23982
5.314930,1,1,6,22,4,8.251302,3.217200,8.117200,8.629200,1,23982,23982
5.320887,1,1,6,22,4,6.094501,3.411900,6.056300,4.775900,1,23982,23982
5.327598,1,1,6,22,4,6.720200,2.809000,6.766100,5.925900,1,23982,23982
5.335660,1,1,6,22,4,8.005500,3.243900,7.902800,9.522200,1,23982,23982
5.346780,1,1,6,22,4,11.007998,3.382900,10.853000,11.398100,1,23982,23982
5.353740,1,1,6,22,4,7.155001,3.103900,7.215200,5.736500,1,23982,23982
5.360909,1,1,6,22,4,7.205497,2.937900,7.220200,9.289700,1,23982,23982
5.367597,1,1,6,22,4,6.226201,2.911500,6.084500,5.585900,1,23982,23982
5.379882,1,1,6,21,3,9.528502,3.317300,9.455200,7.516200,1,23976,23976
5.384604,1,1,6,21,3,7.905498,7.895800,6.758600,8.296400,1,23976,23976
5.389748,1,1,6,21,3,5.117498,3.378000,6.157400,8.296400,1,23976,23976
5.398160,1,1,6,21,3,8.368000,2.634100,8.248100,7.696400,1,23976,23976
5.403963,1,1,6,21,3,5.829502,3.116600,5.833400,4.663300,1,23976,23976
5.413053,1,1,6,21,3,9.064700,2.706100,8.976900,10.396700,1,23976,23976
5.420408,1,1,6,21,3,7.060398,3.426200,6.984700,4.522000,1,23976,23976
5.427294,1,1,6,21,3,7.050302,3.351100,6.941400,9.151500,1,23976,23976
5.437983,1,1,6,21,3,10.847401,3.364000,10.608500,10.349500,1,23976,23976
5.449507,1,1,6,21,3,11.445500,3.413200,11.432800,10.765300,1,23976,23976
5.455717,1,1,6,21,3,6.153498,3.126200,6.069500,7.290900,1,23976,23976
5.461905,1,1,6,21,3,6.171901,3.092300,6.156100,7.290900,1,23976,23976
5.468025,1,1,6,21,3,6.371599,3.557300,6.291900,8.605700,1,23976,23976
5.480181,1,1,6,21,3,12.022302,2.887600,11.976300,11.244500,1,23976,23976
5.486093,1,1,6,21,3,5.976800,3.226500,6.008200,5.683200,1,23976,23976
5.499627,1,1,6,21,3,10.779999,3.147300,10.693800,6.426600,1,23969,23969
5.503336,1,1,6,21,3,6.574701,6.912200,6.305300,6.426600,1,23969,23969
5.512015,1,1,6,21,3,8.516498,2.677000,8.707800,9.699300,1,23969,23969
5.519530,1,1,6,21,3,6.704602,3.062600,6.689500,5.207000,1,23969,23969
5.525305,1,1,6,21,3,6.676201,3.869100,6.521900,5.207000,1,23969,23969
5.531054,1,1,6,21,3,5.693197,3.126300,5.676600,6.076400,1,23969,23969
5.541027,1,1,6,21,3,10.064799,3.154500,10.044600,11.677700,1,23969,23969
5.551848,1,1,6,21,3,10.732803,3.204000,10.737100,8.923100,1,23969,23969
5.557454,1,1,6,21,3,4.952297,3.016800,4.883500,5.890100,1,23969,23969
5.565432,1,1,6,21,3,8.503500,3.164100,8.454400,9.469900,1,23969,23969
5.572152,1,1,6,21,3,6.779503,3.526000,6.755000,6.464500,1,23969,23969
5.581110,1,1,6,21,3,9.006199,3.361400,9.002700,9.067500,1,23969,23969
5.586227,1,1,6,21,3,5.192801,2.961100,5.097000,4.381700,1,23969,23969
5.595873,1,1,6,21,3,9.390298,3.027900,9.309400,10.409000,1,23969,23969
5.602176,1,1,6,21,3,6.321099,2.896900,6.227100,4.975600,1,23969,23969
5.610966,1,1,6,21,3,9.039801,4.178900,9.112900,10.761200,1,23969,23969
5.619532,1,1,6,21,3,5.912002,2.558600,5.781600,6.800400,1,23984,23984
5.623793,1,1,6,21,3,6.927699,6.155600,7.009100,6.800400,1,23984,23984
5.634664,1,1,6,21,3,10.754298,2.367500,10.654200,10.472400,1,23984,23984
5.644791,1,1,6,21,3,10.021399,3.072700,10.038800,10.352700,1,23984,23984
5.651478,1,1,6,21,3,6.928202,6.696700,6.190300,5.799900,1,23984,23984
5.657462,1,1,6,21,3,5.867198,2.547700,6.452300,7.065600,1,23984,23984
5.665285,1,1,6,21,3,7.725000,2.697900,7.751800,7.571500,1,23984,23984
5.671626,1,1,6,21,3,6.504901,3.914000,6.513000,5.690300,1,23984,23984
5.681494,1,1,6,21,3,9.656299,2.924600,9.537400,9.656300,1,23984,23984
5.686987,1,1,6,21,3,5.604401,3.226600,5.580900,4.580300,1,23984,23984
5.696105,1,1,6,21,3,9.133302,3.068600,9.080300,10.627100,1,23984,23984
5.702413,1,1,6,21,3,6.372500,2.757200,6.324900,5.762100,1,23984,23984
5.712236,1,1,6,21,3,9.805500,2.801700,9.615700,10.408900,1,23984,23984
5.718218,1,1,6,21,3,5.666997,2.547700,5.589100,5.063700,1,23984,23984
5.723882,1,1,6,21,3,5.803302,3.664100,5.712100,5.099500,1,23984,23984
5.735460,1,1,6,21,3,9.247598,3.045900,8.899900,5.930000,1,23989,23989
5.739204,1,1,6,21,3,6.165203,6.371600,6.162000,5.930000,1,23989,23989
5.747922,1,1,6,21,3,8.743901,2.685400,8.640100,10.039300,1,23989,23989
5.754010,1,1,6,21,3,6.128300,3.076600,6.111200,5.504000,1,23989,23989
5.762715,1,1,6,21,3,8.627497,2.513900,8.509800,9.165900,1,23989,23989
5.769055,1,1,6,21,3,6.317601,2.927700,6.270600,4.458500,1,23989,23989
5.777740,1,1,6,21,3,8.784599,3.086300,8.804800,10.025900,1,23989,23989
5.783664,1,1,6,21,3,5.905602,3.305700,5.838300,5.484600,1,23989,23989
5.795742,1,1,6,21,3,12.037799,3.020300,11.948500,11.619300,1,23989,23989
5.807754,1,1,6,21,3,12.146499,4.300700,12.191000,6.827000,1,23989,23989
5.815362,1,1,6,21,3,7.556200,3.551900,7.406600,9.858100,1,23989,23989
5.823972,1,1,6,21,3,8.456800,3.687500,8.463000,7.868400,1,23989,23989
5.831782,1,1,6,21,3,7.904302,3.447200,7.683700,7.680000,1,23989,23989
5.840053,1,1,6,21,3,8.253500,3.310300,8.253400,11.203600,1,23989,23989
5.853068,1,1,6,21,3,10.569498,3.515600,10.554600,5.694500,1,23990,23990
5.858403,1,1,6,21,3,7.736701,6.460600,7.558300,5.694500,1,23990,23990
5.867826,1,1,6,21,3,9.495299,3.200900,9.612800,10.567700,1,23990,23990
5.875189,1,1,6,21,3,7.409301,3.551800,7.372000,7.238600,1,23990,23990
5.882870,1,1,6,21,3,7.658299,3.409700,7.621200,5.026800,1,23990,23990
5.889784,1,1,6,21,3,6.975800,3.182700,6.914300,5.026800,1,23990,23990
5.898178,1,1,6,21,3,8.325200,2.911100,8.239200,10.158100,1,23990,23990
5.907323,1,1,6,21,3,9.303801,3.340200,9.336500,4.900800,1,23990,23990
5.913964,1,1,6,21,3,6.441601,3.162000,6.370600,11.377700,1,23990,23990
5.921984,1,1,6,21,3,7.897500,2.782300,7.873100,7.158800,1,23990,23990
5.930655,1,1,6,21,3,8.483998,3.177000,8.393900,7.158800,1,23990,23990
5.937925,1,1,6,21,3,7.617600,3.877700,7.630800,10.169400,1,23990,23990
5.946120,1,1,6,21,3,8.187901,3.089000,8.155800,4.599800,1,23990,23990
5.954501,1,1,6,21,3,7.668700,2.942100,7.500500,4.599800,1,23990,23990
5.965649,1,1,6,21,3,8.423500,4.350100,8.312700,8.933400,1,23990,23990
5.970032,1,1,6,21,3,7.907201,8.329500,7.184500,7.453700,1,23990,23990
5.975738,1,1,6,21,3,5.468101,3.107200,6.028900,7.453700,1,23990,23990
5.984446,1,1,6,21,3,8.814796,3.695500,8.786200,9.048000,1,23990,23990
5.992414,1,1,6,21,3,8.044802,3.925500,7.849600,5.231700,1,23990,23990
6.002884,1,1,6,21,3,10.365300,3.602700,10.487200,11.010000,1,23990,23990
6.012390,1,1,6,21,3,9.509399,3.813300,9.485200,13.280300,1,23990,23990
6.020532,1,1,6,21,3,7.945102,3.357600,7.776000,13.280300,1,23990,23990
6.029528,1,1,6,21,3,9.302497,6.137600,9.361900,6.499300,1,23990,23990
6.037911,1,1,6,21,3,8.362401,4.153600,8.172800,9.648100,1,23990,23990
6.049277,1,1,6,21,3,11.210602,3.928400,10.817900,12.079100,1,23990,23990
6.059279,1,1,6,21,3,10.028198,4.197600,9.858100,8.594500,1,23990,23990
6.067718,1,1,6,21,3,8.406501,4.031000,8.319400,9.317300,1,23990,23990
6.083219,1,1,6,19,3,11.474498,3.929500,11.454500,12.105800,1,23984,23984
6.089362,1,1,6,19,3,10.328803,9.841800,9.271700,12.105800,1,23984,23984
6.097086,1,1,6,19,3,7.681999,4.091100,8.614800,9.048000,1,23984,23984
6.106995,1,1,6,19,3,9.742700,4.255100,9.697800,9.867300,1,23984,23984
6.116769,1,1,6,19,3,9.949699,4.425700,9.879300,9.062400,1,23984,23984
6.125181,1,1,6,19,3,8.241199,3.901500,8.182000,5.324800,1,23984,23984
6.132952,1,1,6,19,3,8.052603,3.327200,8.029800,8.771600,1,23984,23984
6.141556,1,1,6,19,3,8.628599,3.194600,8.603000,10.478600,1,23984,23984
6.149329,1,1,6,19,3,7.648900,3.418900,7.502000,9.274300,1,23984,23984
6.157170,1,1,6,19,3,7.850401,6.627900,7.871000,5.606400,1,23984,23984
6.165636,1,1,6,19,3,8.277197,3.631200,8.123100,9.480200,1,23984,23984
6.175770,1,1,6,19,3,10.013602,4.666600,9.863800,5.289000,1,23984,23984
6.183680,1,1,6,19,3,8.053098,4.194100,7.841100,11.202500,1,23984,23984
6.192819,1,1,6,19,3,9.124603,4.417300,9.109600,7.258200,1,23984,23984
6.206720,1,1,6,19,3,9.691499,4.004200,9.458300,8.917000,1,23981,23981
6.211974,1,1,6,19,3,9.815898,8.778800,9.646000,8.917000,1,23981,23981
6.221526,1,1,6,19,3,9.061903,3.801100,8.962100,10.608600,1,23981,23981
6.231708,1,1,6,19,3,10.326497,4.736800,9.121000,4.663300,1,23981,23981
6.244626,1,1,6,19,3,13.036300,5.731100,12.907800,16.084999,1,23981,23981
6.253241,1,1,6,19,3,8.650002,4.598000,8.469300,11.245600,1,23981,23981
6.262186,1,1,6,19,3,8.914102,3.710700,8.889800,8.085500,1,23981,23981
6.270115,1,1,6,19,3,7.731099,3.963300,7.577300,8.636400,1,23981,23981
6.278633,1,1,6,19,3,8.741799,4.213100,8.759300,7.983100,1,23981,23981
6.287767,1,1,6,19,3,9.087399,3.538600,8.895400,9.343000,1,23981,23981
6.295783,1,1,6,19,3,8.005101,4.708400,8.106300,7.472100,1,23981,23981
6.303493,1,1,6,19,3,7.546902,3.819300,7.249100,8.741900,1,23981,23981
6.310397,1,1,6,19,3,7.191997,4.872000,7.312500,11.028500,1,23981,23981
6.322142,1,1,6,19,3,7.207502,2.645000,7.150300,5.776400,1,23973,23973
6.327851,1,1,6,19,3,10.295000,10.072100,8.717300,8.923100,1,23973,23973
6.334288,1,1,6,19,3,6.433401,3.221000,7.788600,8.923100,1,23973,23973
6.344153,1,1,6,19,3,9.774898,3.194800,9.716100,9.573400,1,23973,23973
6.351904,1,1,6,19,3,7.721200,4.027200,7.613800,10.888200,1,23973,23973
6.359322,1,1,6,19,3,7.285200,2.954400,7.212100,4.655100,1,23973,23973
6.365597,1,1,6,19,3,6.413702,3.603500,6.410700,9.454600,1,23973,23973
6.374376,1,1,6,19,3,8.988500,4.333400,8.859600,5.303300,1,23973,23973
6.381788,1,1,6,19,3,7.126801,3.426300,6.905400,11.245500,1,23973,23973
6.390892,1,1,6,19,3,8.880198,4.507700,8.791800,10.656800,1,23973,23973
6.398375,1,1,6,19,3,7.739201,3.984600,7.243600,10.656800,1,23973,23973
6.404548,1,1,6,19,3,6.257601,3.603900,6.538900,7.858200,1,23973,23973
6.414785,1,1,6,19,3,10.067199,2.893000,10.068600,4.651000,1,23973,23973
6.421628,1,1,6,19,3,6.893400,3.378100,6.744800,4.651000,1,23973,23973
6.431893,1,1,6,19,3,7.326901,3.583200,7.315100,9.134100,1,23979,23979
6.439242,1,1,6,19,3,10.400299,7.004800,10.367800,9.134100,1,23979,23979
6.447785,1,1,6,19,3,8.374501,3.798700,8.292300,9.619400,1,23979,23979
6.455049,1,1,6,19,3,7.386900,3.356900,7.363300,8.094700,1,23979,23979
6.461567,1,1,6,19,3,6.525099,3.555000,6.496600,8.094700,1,23979,23979
6.469965,1,1,6,19,3,8.241597,2.842400,8.025900,9.770000,1,23979,23979
6.479012,1,1,6,19,3,9.284403,3.921200,9.333300,8.559600,1,23979,23979
6.486764,1,1,6,19,3,7.713597,2.689600,7.340900,7.467000,1,23979,23979
6.492969,1,1,6,19,3,6.260201,3.817400,6.231700,6.928400,1,23979,23979
6.503228,1,1,6,19,3,10.115799,3.764400,9.786600,8.061900,1,23979,23979
6.511883,1,1,6,19,3,8.606102,3.789700,8.548900,6.476800,1,23979,23979
6.520255,1,1,6,19,3,8.183200,3.643800,8.128400,10.668000,1,23979,23979
6.528223,1,1,6,19,3,8.102599,3.604900,7.959600,5.868600,1,23979,23979
6.535458,1,1,6,19,3,7.341001,3.720700,7.294900,7.938000,1,23979,23979
6.548588,1,1,6,18,3,10.198198,3.947100,10.098400,9.697300,1,23980,23980
6.556122,1,1,5,18,3,10.447301,8.328300,10.073000,9.697300,1,23980,23980
6.565159,1,1,5,18,3,9.133398,4.106000,9.232000,10.540000,1,23980,23980
6.573937,1,1,5,18,3,8.623101,3.410400,8.396500,5.581900,1,23980,23980
6.582115,1,1,5,18,3,8.313398,4.338000,7.942400,10.269700,1,23980,23980
6.588681,1,1,5,18,3,6.607000,3.441900,6.560900,6.700000,1,23980,23980
6.596675,1,1,5,18,3,7.762201,3.248700,7.781900,8.387600,1,23980,23980
6.604806,1,1,5,18,3,8.263201,4.512400,8.222600,6.767600,1,23980,23980
6.611612,1,1,5,18,3,6.670199,2.930100,6.617500,7.337000,1,23980,23980
6.619270,1,1,5,18,3,7.730100,3.163400,7.701200,8.038400,1,23980,23980
6.626978,1,1,5,18,3,7.861901,2.868500,7.772000,5.738500,1,23980,23980
6.634628,1,1,5,18,3,7.608701,3.757000,7.558000,8.289300,1,23980,23980
6.642776,1,1,5,18,3,8.249398,3.207200,8.235100,10.580000,1,23980,23980
6.651504,1,1,5,18,3,8.679900,2.990800,8.656100,9.201600,1,23980,23980
6.659144,1,1,5,18,3,7.642798,6.433200,7.581900,5.128200,1,23980,23980
6.669321,1,1,5,18,3,7.545203,3.674400,7.380900,4.940800,1,23977,23977
6.674799,1,1,5,18,3,8.185297,7.141100,8.264000,4.940800,1,23977,23977
6.683130,1,1,5,18,3,8.306403,3.381800,8.151400,11.782200,1,23977,23977
6.690681,1,1,5,18,3,7.436298,3.350600,7.384300,5.035000,1,23977,23977
6.699050,1,1,5,18,3,8.379802,2.863100,8.333100,11.004900,1,23977,23977
6.705954,1,1,5,18,3,6.939698,3.299700,6.900100,4.700200,1,23977,23977
6.713813,1,1,5,18,3,7.832099,3.178400,7.610200,11.336700,1,23977,23977
6.721430,1,1,5,18,3,7.426102,2.690900,7.371400,7.068600,1,23977,23977
6.729028,1,1,5,18,3,7.838499,3.075600,7.762200,4.481100,1,23977,23977
6.737924,1,1,5,18,3,8.804601,3.156000,8.477200,9.042900,1,23977,23977
6.747501,1,1,5,18,3,8.672900,3.717600,8.420000,11.015200,1,23977,23977
6.754984,1,1,5,18,3,8.359100,4.250900,8.161700,5.919700,1,23977,23977
6.763305,1,1,5,18,3,8.429799,3.560700,8.512600,8.210500,1,23977,23977
6.771537,1,1,5,18,3,8.127398,3.806800,8.082200,7.284700,1,23977,23977
6.782994,1,1,5,18,3,8.486800,4.103200,8.395600,7.891000,1,23977,23977
6.788871,1,1,5,18,3,8.881703,7.353900,8.874600,7.891000,1,23977,23977
6.797374,1,1,5,18,3,8.318297,3.524300,8.038400,9.767900,1,23977,23977
6.805452,1,1,5,18,3,8.400701,3.828200,8.593800,9.197500,1,23977,23977
6.814009,1,1,5,18,3,8.476801,3.553300,8.428200,9.197500,1,23977,23977
6.824446,1,1,5,18,3,10.299999,3.619000,10.076600,7.344200,1,23977,23977
6.832204,1,1,5,18,3,7.859100,3.692200,7.824300,4.595700,1,23977,23977
6.840883,1,1,5,18,3,8.593500,3.298000,8.435200,15.213600,1,23977,23977
6.849575,1,1,5,18,3,8.808900,3.831000,8.797900,6.166600,1,23977,23977
6.855876,1,1,5,18,3,6.232899,3.412000,6.107300,6.166600,1,23977,23977
6.865265,1,1,5,18,3,9.397000,3.249200,9.390900,9.677800,1,23977,23977
6.871544,1,1,5,18,3,6.368402,3.283000,6.335700,4.527100,1,23977,23977
6.882261,1,1,5,18,3,10.165099,2.508200,10.025100,10.737700,1,23977,23977
6.890689,1,1,5,18,3,8.971400,3.930700,9.023200,9.701300,1,23977,23977
6.903878,1,1,5,18,3,10.122899,2.861700,9.993100,5.751800,1,23984,23984
6.909925,1,1,5,18,3,9.223800,7.357100,8.489200,5.751800,1,23984,23984
6.916079,1,1,5,18,3,5.873501,4.823100,6.476700,5.180400,1,23984,23984
6.923881,1,1,5,18,3,7.982001,2.930600,7.897300,5.180400,1,23984,23984
6.930932,1,1,5,18,3,6.918200,3.351900,6.893600,7.612400,1,23984,23984
6.939018,1,1,5,18,3,8.013301,3.530000,7.984900,9.587700,1,23984,23984
6.950202,1,1,5,18,3,11.248898,3.386700,10.869600,11.483200,1,23984,23984
6.959424,1,1,5,18,3,9.306099,3.199100,9.497100,5.085100,1,23984,23984
6.967358,1,1,5,18,3,7.978201,3.493800,7.637000,9.424900,1,23984,23984
6.975521,1,1,5,18,3,8.219201,3.950500,8.268000,8.341500,1,23984,23984
6.983490,1,1,5,18,3,7.877000,3.456100,7.768800,10.670100,1,23984,23984
6.989663,1,1,5,18,3,6.021801,3.282400,5.927700,6.150200,1,23984,23984
6.999358,1,1,5,18,3,9.865597,2.959800,9.845300,10.454000,1,23984,23984
7.005843,1,1,5,18,3,6.334402,3.331100,6.265500,4.288500,1,23984,23984
7.014807,1,1,5,18,3,9.005402,3.383800,8.950000,11.457500,1,23984,23984
7.026953,1,1,5,18,3,8.202199,3.393900,8.093400,7.674800,1,23992,23992
7.032182,1,1,5,18,3,9.280398,9.206300,7.932500,7.899200,1,23992,23992
7.040631,1,1,5,18,3,8.512300,3.230300,9.453600,7.899200,1,23992,23992
7.048545,1,1,5,18,3,7.796302,3.618300,7.695500,10.884100,1,23992,23992
7.056242,1,1,5,18,3,7.698398,3.252400,7.695000,6.421500,1,23992,23992
7.064622,1,1,5,18,3,7.884603,3.331400,7.732400,9.467900,1,23992,23992
7.072378,1,1,5,18,3,7.759597,4.537100,7.578400,5.998600,1,23992,23992
7.083709,1,1,5,18,3,11.836101,4.500200,11.712800,12.979200,1,23992,23992
7.090755,1,1,5,18,3,7.014699,3.988200,7.042900,5.450700,1,23992,23992
7.099259,1,1,5,18,3,8.555502,3.553200,8.514200,10.700800,1,23992,23992
7.106729,1,1,5,18,3,7.239599,3.898300,7.076700,6.379600,1,23992,23992
7.112897,1,1,5,18,3,6.449901,3.505500,6.561300,10.369000,1,23992,23992
7.121454,1,1,5,18,3,8.322499,2.898700,8.275800,4.821000,1,23992,23992
7.130932,1,1,5,18,3,6.573502,3.431800,6.548600,10.231800,1,23986,23986
7.137257,1,1,5,18,3,9.314600,6.883100,9.143900,10.231800,1,23986,23986
7.144568,1,1,5,18,3,7.419098,3.987800,7.444200,8.967200,1,23986,23986
7.151964,1,1,5,18,3,7.407401,3.343100,7.319200,6.382600,1,23986,23986
7.158953,1,1,5,18,3,7.127799,6.771500,6.128900,5.524500,1,23986,23986
7.166465,1,1,5,18,3,7.327601,3.378200,8.209000,9.048000,1,23986,23986
7.172634,1,1,5,18,3,6.235197,3.639900,6.257300,4.595800,1,23986,23986
7.183068,1,1,5,18,3,10.255303,3.006400,10.212000,11.831200,1,23986,23986
7.189814,1,1,5,18,3,6.875798,3.746600,6.823200,4.554800,1,23986,23986
7.197832,1,1,5,18,3,7.768400,3.148100,7.493900,9.744400,1,23986,23986
7.206577,1,1,5,18,3,9.047899,3.944300,9.172600,8.027100,1,23986,23986
7.215724,1,1,5,18,3,9.127002,3.411800,9.083500,10.379300,1,23986,23986
7.224710,1,1,5,18,3,8.885999,3.289600,8.819500,6.649900,1,23986,23986
7.232981,1,1,5,18,3,8.280602,4.327100,8.221800,6.649900,1,23986,23986
7.239955,1,1,5,18,3,7.085498,3.534600,6.722800,11.876300,1,23986,23986
7.255687,1,1,5,18,3,12.985602,3.289000,12.875000,8.185800,1,23986,23986
7.261492,1,1,5,18,3,8.551300,7.251100,8.531000,8.185800,1,23986,23986
7.271816,1,1,5,18,3,10.059099,4.524200,9.962300,7.762000,1,23986,23986
7.281478,1,1,5,18,3,9.820997,4.163500,9.777400,9.246700,1,23986,23986
7.290251,1,1,5,18,3,8.789104,4.064300,8.707500,10.202100,1,23986,23986
7.299089,1,1,5,18,3,8.813698,3.778100,8.748000,8.778700,1,23986,23986
7.308560,1,1,5,18,3,9.489201,3.623000,9.214200,7.875600,1,23986,23986
7.316957,1,1,5,18,3,8.350998,4.325600,8.133400,10.168300,1,23986,23986
7.325127,1,1,5,18,3,8.077402,3.543300,8.061800,7.878700,1,23986,23986
7.334777,1,1,5,18,3,9.826601,4.114500,9.682100,7.980000,1,23986,23986
7.342108,1,1,5,18,3,7.495500,3.309200,7.309000,10.514500,1,23986,23986
7.350137,1,1,5,18,3,7.812601,2.975000,7.714600,10.543100,1,23986,23986
7.357975,1,1,5,18,3,7.943098,3.412200,7.933200,5.956600,1,23986,23986
7.369776,1,1,5,18,3,8.109100,2.805400,8.042500,4.792300,1,23989,23989
7.376192,1,1,5,18,3,9.621601,7.978000,9.616400,4.792300,1,23989,23989
7.384672,1,1,5,18,3,8.726999,5.111000,8.542500,10.190900,1,23989,23989
7.394047,1,1,5,18,3,9.555199,5.093300,9.483500,8.059900,1,23989,23989
7.404717,1,1,5,18,3,10.420803,3.692500,10.229600,10.103800,1,23989,23989
7.413498,1,1,5,18,3,9.092499,4.347200,9.066500,8.739800,1,23989,23989
7.421630,1,1,5,18,3,7.820502,3.361700,7.658300,8.265700,1,23989,23989
7.428984,1,1,5,18,3,7.595599,4.457700,7.635900,8.265700,1,23989,23989
7.437035,1,1,5,18,3,7.924199,4.005100,7.689300,8.057900,1,23989,23989
7.445384,1,1,5,18,3,8.515302,3.230800,8.537000,11.206700,1,23989,23989
7.453979,1,1,5,18,3,8.287799,3.169100,8.118300,6.481900,1,23989,23989
7.462008,1,1,5,18,3,8.332301,3.839900,8.311300,6.166500,1,23989,23989
7.470968,1,1,5,18,3,8.783400,2.872700,8.668400,8.689700,1,23989,23989
7.479919,1,1,5,17,3,6.547600,3.983200,6.521900,8.499200,1,23978,23978
7.487052,1,1,5,17,3,9.726901,6.988100,9.737900,8.499200,1,23978,23978
7.493425,1,1,5,17,3,6.408598,4.037700,6.339200,9.734200,1,23978,23978
7.502726,1,1,5,17,3,8.967299,3.521800,8.703600,8.588200,1,23978,23978
7.512022,1,1,5,17,3,9.487599,3.964400,9.414600,6.350800,1,23978,23978
7.519676,1,1,5,17,3,7.370803,4.062400,7.180600,6.350800,1,23978,23978
7.527523,1,1,5,17,3,8.297797,3.677800,8.306800,10.051600,1,23978,23978
7.536790,1,1,5,17,3,8.951802,3.481900,8.899300,7.656400,1,23978,23978
7.546220,1,1,5,17,3,9.591497,4.862700,9.597200,10.587200,1,23978,23978
7.554768,1,1,5,17,3,8.470103,3.427100,8.334400,7.215100,1,23978,23978
7.562126,1,1,5,17,3,7.457998,3.609200,7.415000,7.215100,1,23978,23978
7.569521,1,1,5,17,3,7.309400,3.320300,7.207500,7.176200,1,23978,23978
7.575505,1,1,5,17,3,6.229501,4.783900,6.241800,7.753800,1,23978,23978
7.583677,1,1,5,17,3,8.004800,2.768900,7.949500,8.697800,1,23978,23978
7.590693,1,1,5,17,3,7.097300,3.288300,7.087000,4.492300,1,23978,23978
7.601889,1,1,5,17,3,8.436099,3.444400,8.318700,4.804600,1,23973,23973
7.607349,1,1,5,17,3,8.241903,7.235400,7.967900,4.804600,1,23973,23973
7.613410,1,1,5,17,3,6.112598,3.408400,6.396300,9.158600,1,23973,23973
7.621597,1,1,5,17,3,7.947501,2.802100,7.856200,6.699000,1,23973,23973
7.629874,1,1,5,17,3,8.360699,3.731800,8.329100,5.925900,1,23973,23973
7.636472,1,1,5,17,3,6.701503,3.516900,6.709900,9.923600,1,23973,23973
7.647969,1,1,5,17,3,11.385199,3.647500,11.181100,11.363300,1,23973,23973
