wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
19.512660,1,1,6,23,4,14.050499,4.622900,13.865000,8.746000,1,23967,23967
19.518999,1,1,6,23,4,9.894103,8.058900,9.678700,8.746000,1,23967,23967
19.532343,1,1,6,23,4,13.221700,4.323100,13.054100,15.596500,1,23967,23967
19.548070,1,1,6,23,4,15.675500,3.611300,15.615600,14.493700,1,23967,23967
19.563892,1,1,6,23,4,15.743300,4.348500,15.741600,15.607800,1,23967,23967
19.580310,1,1,6,23,4,16.405199,4.581700,16.161900,17.191999,1,23967,23967
19.596573,1,1,6,23,4,16.012699,4.235000,15.988400,15.660000,1,23967,23967
19.610214,1,1,6,23,4,13.932601,4.966300,13.868200,14.594100,1,23967,23967
19.628957,1,1,6,23,4,14.709599,3.958900,13.913400,14.753700,1,23967,23967
19.639505,1,1,6,23,4,14.628500,10.829100,14.423500,15.672400,1,23967,23967
19.658493,1,1,6,23,4,18.345900,4.008000,18.062700,16.055300,1,23967,23967
19.672845,1,1,6,23,4,15.066501,4.550300,15.210700,16.224199,1,23967,23967
19.689418,1,1,6,23,4,16.609802,3.649200,16.483500,15.454200,1,23967,23967
19.705284,1,1,6,23,4,14.567196,3.847900,14.480100,15.425600,1,23967,23967
19.717554,1,1,6,23,4,13.473503,5.767100,13.393100,11.131900,1,23967,23967
19.729864,1,1,6,23,4,12.356498,3.950000,12.399500,14.978000,1,23967,23967
19.749512,1,1,6,23,4,16.118401,3.995800,16.127399,14.325800,1,23965,23965
19.762134,1,1,6,23,4,16.027100,7.917000,15.908300,15.599600,1,23965,23965
19.777326,1,1,6,23,4,15.306801,4.941200,15.273600,17.573900,1,23965,23965
19.792298,1,1,6,23,4,15.051901,10.519200,14.918700,14.595000,1,23965,23965
19.807657,1,1,6,23,4,15.234798,3.567100,13.643300,15.114300,1,23965,23965
19.821878,1,1,6,23,4,14.305402,6.468900,15.726800,8.668100,1,23965,23965
19.832256,1,1,6,23,4,10.283198,3.631600,10.268500,8.108100,1,23965,23965
19.842830,1,1,6,23,4,10.596402,3.997100,10.579600,14.611500,1,23965,23965
19.865719,1,1,6,23,4,19.538797,4.789300,19.201900,16.947201,1,23965,23965
19.876701,1,1,6,23,4,14.462002,7.442900,14.656200,16.506901,1,23965,23965
19.894895,1,1,6,23,4,17.469999,3.342000,17.458500,17.562599,1,23965,23965
19.914196,1,1,6,23,4,19.480904,4.273100,18.715300,15.938500,1,23965,23965
19.924900,1,1,6,23,4,10.749999,4.469500,11.364800,11.031600,1,23965,23965
19.932925,1,1,6,23,4,8.355398,4.306600,8.371400,11.031600,1,23965,23965
19.945371,1,1,6,23,4,12.633603,3.849300,12.497500,15.758300,1,23965,23965
19.962017,1,1,6,23,4,16.376797,3.415500,15.943400,17.385500,1,23965,23965
19.982611,1,1,6,23,4,17.798100,4.228800,17.774401,16.435200,1,23965,23965
19.996445,1,1,6,23,4,16.740601,6.244300,16.744101,15.918000,1,23965,23965
20.011703,1,1,6,23,4,15.136700,3.198800,15.065600,16.113701,1,23965,23965
20.028743,1,1,6,23,4,17.073698,8.303900,16.051399,15.471600,1,23965,23965
20.042703,1,1,6,23,4,14.076401,4.117800,13.987100,15.107100,1,23965,23965
20.057109,1,1,6,23,4,14.430400,3.688000,14.427200,15.653900,1,23965,23965
20.071779,1,1,6,23,4,14.746402,3.698000,14.723700,15.114200,1,23965,23965
20.091456,1,1,6,23,4,17.544199,3.007300,17.524599,16.937000,1,23965,23965
20.105254,1,1,6,23,4,15.542701,5.282100,15.431100,15.491100,1,23965,23965
20.119794,1,1,6,23,4,14.839802,3.465100,14.837400,15.364100,1,23965,23965
20.135786,1,1,6,23,4,15.948899,4.552400,15.456600,15.087600,1,23965,23965
20.150250,1,1,6,23,4,14.391400,3.488000,14.479800,13.911000,1,23965,23965
20.164071,1,1,6,23,4,13.989698,5.229800,13.956600,14.753800,1,23965,23965
20.179146,1,1,6,23,4,14.903702,3.385800,14.694800,16.067600,1,23965,23965
20.194160,1,1,6,23,4,15.284300,4.225700,15.299400,15.098900,1,23965,23965
20.212147,1,1,6,23,4,14.835201,3.030900,14.803600,14.402500,1,23970,23970
20.225637,1,1,6,23,4,16.488697,6.506400,16.371300,15.092800,1,23970,23970
20.242672,1,1,6,23,4,17.094999,3.997300,16.993999,17.076200,1,23970,23970
20.258050,1,1,6,23,4,15.043702,3.393600,14.902500,15.939600,1,23970,23970
20.273858,1,1,6,23,4,16.118999,3.422700,16.155899,16.174000,1,23970,23970
20.290054,1,1,6,23,4,16.167801,3.006900,16.147900,14.839900,1,23970,23970
20.304464,1,1,6,23,4,14.224500,5.740500,14.075500,16.038900,1,23970,23970
20.319907,1,1,6,23,4,13.214901,3.759200,13.190200,10.204100,1,23971,23971
20.330630,1,1,6,23,4,13.132997,7.114600,11.999900,14.511100,1,23971,23971
20.345181,1,1,6,23,4,14.651402,3.780700,13.498100,14.612500,1,23971,23971
20.360300,1,1,6,23,4,15.182100,3.986500,15.257200,14.745600,1,23971,23971
20.374736,1,1,6,23,4,14.321898,3.413100,14.282400,16.477200,1,23971,23971
20.392122,1,1,6,23,4,17.364603,3.040600,17.333500,14.938100,1,23971,23971
20.408412,1,1,6,23,4,16.011297,3.177400,15.944100,16.103399,1,23971,23971
20.417485,1,1,6,23,4,8.884002,4.470200,8.762000,8.553500,1,23971,23971
20.428061,1,1,6,23,4,10.748498,4.431100,10.229700,11.983900,1,23971,23971
20.446174,1,1,6,23,4,15.217200,4.106800,14.936100,15.384600,1,23970,23970
20.459777,1,1,6,23,4,16.775803,8.055100,16.778700,16.109501,1,23970,23970
20.474265,1,1,6,23,4,14.536999,4.067000,14.519100,15.529000,1,23970,23970
20.490520,1,1,6,23,4,16.196501,3.411200,16.161200,16.581600,1,23970,23970
20.505872,1,1,6,23,4,15.222602,3.731700,15.168700,16.070700,1,23970,23970
20.519683,1,1,6,23,4,13.981297,2.936700,13.784500,13.663200,1,23970,23970
20.536498,1,1,6,23,4,16.758501,3.231300,16.174601,16.433201,1,23970,23970
20.554455,1,1,6,23,4,15.041899,3.091500,14.650900,14.769100,1,23970,23970
20.566549,1,1,6,23,4,15.034101,6.755800,14.472000,16.021500,1,23970,23970
20.583621,1,1,6,23,4,17.074198,3.055100,16.890699,15.431700,1,23970,23970
20.595403,1,1,6,23,4,11.840801,3.725200,11.843800,14.729200,1,23970,23970
20.615146,1,1,6,23,4,19.161001,3.034500,19.153700,15.669300,1,23970,23970
20.625913,1,1,6,23,4,11.276796,3.956600,10.973000,12.181500,1,23970,23970
20.640402,1,1,6,23,4,14.516801,3.585300,14.467700,15.099900,1,23970,23970
20.657582,1,1,6,23,4,17.234501,3.642600,17.040501,16.733101,1,23970,23970
20.677527,1,1,6,23,4,15.880403,4.266400,15.794800,14.612500,1,23975,23975
20.687738,1,1,6,23,4,14.255997,8.684100,14.144400,15.007800,1,23975,23975
20.703570,1,1,6,23,4,15.722301,3.848100,15.651600,15.563700,1,23975,23975
20.718831,1,1,6,23,4,15.252299,4.067200,14.996600,14.494800,1,23975,23975
20.732192,1,1,6,23,4,13.460603,3.534100,13.617800,14.995400,1,23975,23975
20.748452,1,1,6,23,4,16.273298,3.639000,16.261400,15.560700,1,23975,23975
20.765445,1,1,6,23,4,16.901102,3.741400,16.887600,16.581699,1,23975,23975
20.783638,1,1,6,23,4,14.721599,3.978800,14.634400,15.529900,1,23974,23974
20.794019,1,1,6,23,4,14.136702,8.995900,14.144600,14.604300,1,23974,23974
20.808981,1,1,6,23,4,14.547899,6.765600,14.467900,13.598700,1,23974,23974
20.822444,1,1,6,23,4,13.633501,3.717200,13.604700,13.017100,1,23974,23974
20.836296,1,1,6,23,4,13.870098,3.516400,13.861600,15.633400,1,23974,23974
20.852694,1,1,6,23,4,16.497999,3.612500,16.493401,16.639999,1,23974,23974
20.867844,1,1,6,23,4,15.054603,2.668500,14.688700,15.701000,1,23974,23974
20.883736,1,1,6,23,4,15.861701,2.737100,15.852300,14.313400,1,23974,23974
20.900008,1,1,6,23,4,16.362198,3.113100,14.534500,16.072701,1,23974,23974
20.918403,1,1,6,23,4,15.302900,3.509400,15.261800,15.877100,1,23972,23972
20.926681,1,1,6,23,4,11.253099,6.780600,11.155500,11.763700,1,23972,23972
20.940931,1,1,6,23,4,14.368899,3.641100,14.348800,14.214100,1,23972,23972
20.954866,1,1,6,23,4,13.967901,3.350800,13.902200,14.640200,1,23972,23972
20.970969,1,1,6,23,4,16.025599,3.188000,15.641500,15.400900,1,23972,23972
20.986929,1,1,6,23,4,16.007301,2.855000,15.975900,16.418800,1,23972,23972
21.000922,1,1,6,23,4,13.994899,3.137800,13.449300,15.325200,1,23972,23972
21.021029,1,1,6,23,4,16.989302,2.623200,16.454300,13.810700,1,23976,23976
21.031805,1,1,6,23,4,13.836700,6.651500,13.509100,15.834100,1,23976,23976
21.047125,1,1,6,23,4,14.826000,3.026500,13.670700,14.289900,1,23976,23976
21.061348,1,1,6,23,4,14.791999,4.187000,14.950600,16.309299,1,23976,23976
21.075971,1,1,6,23,4,14.664001,3.296300,14.386100,14.423000,1,23976,23976
21.090063,1,1,6,23,4,13.970799,2.759900,13.667700,14.583800,1,23976,23976
21.108222,1,1,6,23,4,17.971798,2.934500,17.344500,16.089100,1,23976,23976
21.116602,1,1,6,23,4,8.597102,3.167400,8.544000,6.833100,1,23976,23976
21.127470,1,1,6,23,4,10.945700,3.835700,10.541800,13.871100,1,23976,23976
21.146617,1,1,6,23,4,16.224998,3.537200,16.180901,16.347099,1,23976,23976
21.159304,1,1,6,23,4,15.554499,6.120500,15.149000,15.860800,1,23976,23976
21.174749,1,1,6,23,4,15.395500,3.380200,15.351600,15.421400,1,23976,23976
21.192018,1,1,6,23,4,17.275799,3.091500,17.032900,16.626699,1,23976,23976
21.208638,1,1,6,23,4,16.313601,3.217300,16.331900,13.537300,1,23976,23976
21.219219,1,1,6,23,4,10.869101,3.436100,10.756700,10.999800,1,23976,23976
21.231752,1,1,6,23,4,12.341202,3.279200,11.764100,13.843500,1,23976,23976
21.251875,1,1,6,23,4,17.847799,3.990000,17.812799,16.481199,1,23976,23976
21.264169,1,1,6,23,4,14.612600,7.144800,14.520400,15.303700,1,23976,23976
21.279347,1,1,6,23,4,15.094601,3.868200,15.051900,15.119400,1,23976,23976
21.293579,1,1,6,23,4,14.424298,4.608900,14.172100,14.880700,1,23976,23976
21.311127,1,1,6,23,4,17.450899,3.885800,17.491600,17.090599,1,23976,23976
21.325275,1,1,6,23,4,14.305800,8.035600,14.222400,14.470100,1,23976,23976
21.339354,1,1,6,23,4,13.995100,3.880300,13.894100,14.488600,1,23976,23976
21.355400,1,1,6,23,4,16.043800,3.945200,15.884100,14.233600,1,23976,23976
21.371739,1,1,6,23,4,12.802001,4.212300,12.674400,14.653500,1,23976,23976
21.384720,1,1,6,23,4,16.525299,8.512400,16.487200,14.519300,1,23976,23976
21.399023,1,1,6,23,4,14.448400,3.783400,13.943700,16.452600,1,23976,23976
21.414407,1,1,6,23,4,14.953099,3.125600,14.817400,14.328800,1,23976,23976
21.427221,1,1,6,23,4,13.315700,4.770300,13.314100,13.119500,1,23976,23976
21.441829,1,1,6,23,4,14.418203,3.711000,14.235700,15.648800,1,23976,23976
21.458548,1,1,6,23,4,16.693398,3.122900,16.037500,15.512500,1,23976,23976
21.473070,1,1,6,23,4,14.608600,3.336500,14.562800,15.673400,1,23976,23976
21.492720,1,1,6,22,4,16.777000,3.231100,16.723900,15.630300,1,23975,23975
21.504122,1,1,6,22,4,13.974998,6.877600,13.891300,15.323100,1,23975,23975
21.521489,1,1,6,22,4,17.587200,4.304700,17.542400,16.002100,1,23975,23975
21.535588,1,1,6,22,4,14.197003,3.583700,14.163300,15.915000,1,23975,23975
21.551362,1,1,6,22,4,15.600101,2.721700,15.230900,14.558200,1,23975,23975
21.566641,1,1,6,22,4,15.374496,3.490100,14.452600,15.141900,1,23975,23975
21.583499,1,1,6,22,4,16.625103,4.009400,16.546301,16.397301,1,23975,23975
21.596483,1,1,6,22,4,13.349898,3.962800,13.332900,15.545400,1,23975,23975
21.616478,1,1,6,22,4,16.021200,3.068700,15.961600,14.130100,1,23975,23975
21.624804,1,1,6,22,4,12.022902,7.652600,11.971900,12.727300,1,23975,23975
21.641055,1,1,6,22,4,16.475599,3.783600,16.483900,16.007200,1,23975,23975
21.655351,1,1,6,22,4,14.291599,3.027000,14.244300,14.877700,1,23975,23975
21.670342,1,1,6,22,4,14.998000,2.673200,14.740100,15.572000,1,23975,23975
21.686222,1,1,6,22,4,15.701200,2.976400,15.571400,14.791600,1,23975,23975
21.701239,1,1,6,22,4,15.016601,3.216300,13.698700,14.597200,1,23975,23975
21.714262,1,1,6,22,4,13.118599,3.320900,13.108400,14.537700,1,23975,23975
21.734005,1,1,6,22,4,16.374502,3.456600,15.852900,16.304100,1,23973,23973
21.745120,1,1,6,22,4,14.617701,7.732700,14.168800,15.250400,1,23973,23973
21.760965,1,1,6,22,4,15.948198,2.828800,15.696900,14.795800,1,23973,23973
21.774509,1,1,6,22,4,13.347901,2.749900,13.193100,14.320700,1,23973,23973
21.789763,1,1,6,22,4,15.302900,3.102500,14.415600,15.130600,1,23973,23973
21.806132,1,1,6,22,4,15.768599,3.148000,15.735400,15.007700,1,23973,23973
21.818142,1,1,6,22,4,12.568701,3.922900,12.525900,10.790900,1,23973,23973
21.834086,1,1,6,22,4,13.399400,7.421800,13.410500,16.220200,1,23973,23973
21.845635,1,1,6,22,4,14.261197,6.144200,14.211400,14.468100,1,23973,23973
21.861999,1,1,6,22,4,16.323902,2.703600,14.760500,15.587300,1,23973,23973
21.879635,1,1,6,22,4,17.601900,2.460100,17.465799,16.528400,1,23973,23973
21.893022,1,1,6,22,4,13.267099,2.755200,13.235300,14.630900,1,23973,23973
21.911964,1,1,6,22,4,18.889502,3.844500,18.883699,17.875999,1,23973,23973
21.926264,1,1,6,22,4,14.414098,3.500500,14.087900,13.660100,1,23973,23973
21.941631,1,1,6,22,4,15.174799,3.229700,14.997300,15.326300,1,23973,23973
21.958208,1,1,6,22,4,14.404602,3.482200,13.087100,13.830100,1,23975,23975
21.971841,1,1,6,22,4,15.957899,6.316800,15.692900,17.396700,1,23975,23975
21.987922,1,1,6,22,4,16.074001,3.452400,15.932700,14.094400,1,23975,23975
22.000728,1,1,6,22,4,12.933299,3.143500,12.651300,15.004600,1,23975,23975
22.014567,1,1,6,22,4,13.335299,2.779700,13.278200,12.383300,1,23975,23975
22.024749,1,1,6,22,4,10.488402,3.320100,10.455000,10.358800,1,23975,23975
22.040253,1,1,6,22,4,15.625000,4.059100,15.575600,15.381500,1,23975,23975
22.053297,1,1,6,22,4,13.032399,3.429900,13.028500,15.000500,1,23975,23975
22.071757,1,1,6,22,4,16.222101,3.222600,15.795100,15.118400,1,23975,23975
22.084904,1,1,6,22,4,15.359499,6.001100,15.283100,14.338000,1,23975,23975
22.098308,1,1,6,22,4,13.489399,2.909900,13.480900,15.591400,1,23975,23975
22.115372,1,1,6,22,4,16.607702,2.766600,16.515400,14.592000,1,23975,23975
22.125976,1,1,6,22,4,11.046801,3.400600,11.076800,12.621900,1,23975,23975
22.141055,1,1,6,22,4,15.030898,2.744700,14.983400,15.218700,1,23975,23975
22.157195,1,1,6,22,4,16.103302,3.753400,15.861900,15.709100,1,23975,23975
22.173802,1,1,6,22,4,16.666100,3.456200,16.644699,15.773700,1,23975,23975
22.192990,1,1,6,22,4,16.134602,2.685900,16.026199,16.093201,1,23974,23974
22.205054,1,1,6,22,4,14.707897,6.773400,14.702400,15.552500,1,23974,23974
22.222856,1,1,6,22,4,18.165302,3.858600,17.946800,15.449100,1,23974,23974
22.239029,1,1,6,22,4,16.178999,3.266600,15.905000,17.367100,1,23974,23974
22.254718,1,1,6,22,4,15.534100,2.822000,15.456500,14.443500,1,23974,23974
22.269561,1,1,6,22,4,14.988203,3.130100,14.375800,16.563200,1,23974,23974
22.285542,1,1,6,22,4,16.042698,3.174800,16.024500,15.943700,1,23974,23974
22.301019,1,1,6,22,4,15.418701,3.099900,15.328300,16.699400,1,23974,23974
22.319265,1,1,6,22,4,14.627602,2.972600,14.577300,13.394900,1,23972,23972
22.327181,1,1,6,22,4,11.684898,11.307700,11.587500,12.895200,1,23972,23972
22.343049,1,1,6,22,4,15.717499,3.208900,14.638700,15.205400,1,23972,23972
22.358585,1,1,6,22,4,15.392401,3.374300,15.152800,16.152599,1,23972,23972
22.373674,1,1,6,22,4,15.262399,3.472700,15.317300,14.900200,1,23972,23972
22.390388,1,1,6,22,4,16.702101,2.910500,16.663601,15.634400,1,23972,23972
22.407106,1,1,6,22,4,16.367302,2.932800,16.325701,16.478201,1,23972,23972
22.420734,1,1,6,22,4,9.431601,4.287800,9.386800,8.675400,1,23975,23975
22.429985,1,1,6,22,4,13.790197,9.147200,13.783100,13.803500,1,23975,23975
22.444532,1,1,6,22,4,14.704000,3.267700,14.656900,15.574000,1,23975,23975
22.460220,1,1,6,22,4,15.514802,3.580300,15.463100,15.615000,1,23975,23975
22.475038,1,1,6,22,4,14.906198,3.543900,14.899600,15.717400,1,23975,23975
22.491129,1,1,6,22,4,15.882000,3.087900,15.829400,15.518700,1,23975,23975
22.507275,1,1,6,22,4,16.001001,3.123500,15.982600,16.344000,1,23975,23975
22.522814,1,1,6,22,4,15.797701,2.943400,15.730400,15.223900,1,23975,23975
22.540970,1,1,6,22,4,15.082099,2.676600,14.309500,15.858600,1,23976,23976
22.553559,1,1,6,22,4,15.793700,6.652100,15.589900,15.794200,1,23976,23976
22.570403,1,1,6,22,4,16.734201,2.993200,16.694000,16.806900,1,23976,23976
22.586522,1,1,6,22,4,16.146000,2.730600,15.520200,16.581699,1,23976,23976
22.601826,1,1,6,22,4,15.163097,2.845500,15.135400,14.691300,1,23976,23976
22.618709,1,1,6,22,4,17.024603,2.938800,15.935800,16.668699,1,23976,23976
22.633352,1,1,6,22,4,14.624498,2.748600,14.529800,16.049101,1,23976,23976
22.651499,1,1,6,22,4,15.759501,2.787600,15.693200,14.439400,1,23978,23978
22.663388,1,1,6,22,4,14.346499,5.523700,13.836200,15.660100,1,23978,23978
22.679417,1,1,6,22,4,15.864298,2.464000,15.837700,15.497200,1,23978,23978
22.696558,1,1,6,22,4,17.369001,3.005200,16.987400,17.012699,1,23978,23978
22.711512,1,1,6,22,4,14.749300,3.041300,14.747100,14.173200,1,23978,23978
22.725613,1,1,6,22,4,14.220099,3.017000,13.759200,14.426100,1,23978,23978
22.740959,1,1,6,22,4,15.333399,2.397000,15.245100,14.874600,1,23978,23978
22.756502,1,1,6,22,4,15.460301,2.679200,15.137000,16.744499,1,23978,23978
22.774986,1,1,6,22,4,16.499098,3.057200,16.545000,15.319000,1,23978,23978
22.789476,1,1,6,22,4,16.501703,5.140700,15.980300,14.764100,1,23978,23978
22.804836,1,1,6,22,4,15.186798,3.226800,14.962600,17.367001,1,23978,23978
22.819439,1,1,6,22,4,14.785301,2.847800,14.785500,14.653400,1,23978,23978
22.833923,1,1,6,22,4,14.575999,5.414500,14.538300,15.621200,1,23978,23978
22.850287,1,1,6,22,4,16.230301,2.497000,14.738500,14.900200,1,23978,23978
22.865525,1,1,6,22,4,15.203900,2.749900,15.167100,16.010201,1,23978,23978
22.881528,1,1,6,22,4,14.107600,2.869600,13.847800,14.983200,1,23983,23983
22.897311,1,1,6,22,4,17.784901,5.071100,16.615801,16.364500,1,23983,23983
22.914220,1,1,6,22,4,16.520500,3.087300,16.323400,15.159300,1,23983,23983
22.928402,1,1,6,22,4,14.564298,3.600200,14.631000,16.953400,1,23983,23983
22.945173,1,1,6,22,4,16.741499,4.065900,16.686800,14.908400,1,23983,23983
22.959827,1,1,6,22,4,14.743101,3.175000,14.388200,16.221201,1,23983,23983
22.975548,1,1,6,22,4,15.527901,3.127800,15.311800,16.093201,1,23983,23983
22.992014,1,1,6,22,4,14.095899,3.037000,13.959500,14.081000,1,23983,23983
23.006175,1,1,6,22,4,16.467501,5.966300,16.507099,14.550000,1,23983,23983
23.019938,1,1,6,22,4,13.897202,3.535300,13.502800,14.686200,1,23983,23983
23.035314,1,1,6,22,4,15.404799,3.023400,15.315600,15.554600,1,23983,23983
23.052661,1,1,6,22,4,17.351601,2.800600,17.116199,15.296500,1,23983,23983
23.067279,1,1,6,22,4,14.548399,3.020400,14.033200,16.272400,1,23983,23983
23.083081,1,1,6,22,4,15.839100,3.334900,15.493700,15.106000,1,23983,23983
23.098532,1,1,6,22,4,15.445500,3.037400,15.396100,15.456300,1,23983,23983
23.115240,1,1,6,22,4,14.215201,3.161800,13.972600,14.106600,1,23982,23982
23.124838,1,1,6,22,4,12.121897,6.235200,12.246300,13.119500,1,23982,23982
23.141939,1,1,6,22,4,17.145102,3.618800,17.126600,16.744499,1,23982,23982
23.157986,1,1,6,22,4,16.047600,3.378800,16.003500,16.530399,1,23982,23982
23.174400,1,1,6,22,4,16.399101,3.479700,16.335800,15.031300,1,23982,23982
23.191723,1,1,6,22,4,17.311600,3.069900,17.321301,15.975400,1,23982,23982
23.205926,1,1,6,22,4,13.572902,3.145100,13.570000,14.801900,1,23982,23982
23.220000,1,1,6,22,4,11.011698,3.868400,10.933300,13.685700,1,23982,23982
23.229280,1,1,6,22,4,12.690202,7.890600,12.213700,13.685700,1,23982,23982
23.246923,1,1,6,22,4,17.654001,3.608500,17.682400,18.075701,1,23982,23982
23.262489,1,1,6,22,4,15.727699,4.605700,15.384400,14.954500,1,23982,23982
23.277615,1,1,6,22,4,15.240800,3.710700,15.208000,14.651400,1,23982,23982
23.292180,1,1,6,22,4,14.300302,3.617000,13.890400,15.707100,1,23982,23982
23.307925,1,1,6,22,4,15.743900,4.107700,15.502000,16.269300,1,23982,23982
23.322436,1,1,6,22,4,14.679297,3.564700,14.673900,14.835700,1,23982,23982
23.339803,1,1,6,22,4,15.088402,7.357800,15.033400,15.361100,1,23982,23982
23.354963,1,1,6,22,4,17.449398,7.122900,17.426600,16.370600,1,23982,23982
23.370159,1,1,6,22,4,15.177201,3.410000,15.133300,15.975500,1,23982,23982
23.386029,1,1,6,22,4,15.953299,3.119900,15.699200,14.750700,1,23982,23982
23.399869,1,1,6,22,4,13.821799,2.979300,13.141900,15.693800,1,23982,23982
23.415487,1,1,6,22,4,15.395303,2.827400,15.340500,14.696500,1,23982,23982
23.430112,1,1,6,22,4,14.881599,4.083800,14.620300,15.350700,1,23982,23982
23.443807,1,1,6,22,4,13.849501,3.555100,13.816500,14.335000,1,23982,23982
23.463096,1,1,6,22,4,16.178198,2.801500,15.866100,16.441401,1,23982,23982
23.476375,1,1,6,22,4,16.067200,6.996100,15.627100,16.107500,1,23982,23982
23.491283,1,1,6,22,4,15.147000,3.656100,15.197100,15.437800,1,23982,23982
23.508546,1,1,6,22,4,16.989000,2.975500,16.933800,15.791100,1,23982,23982
23.523885,1,1,6,22,4,15.556302,3.303800,14.365700,15.124500,1,23982,23982
23.538522,1,1,6,22,4,14.615200,3.202800,14.504000,15.799300,1,23982,23982
23.554872,1,1,6,22,4,16.089197,2.910500,14.925600,13.583400,1,23982,23982
23.573825,1,1,6,22,4,17.075300,3.312200,17.047100,19.112900,1,23978,23978
23.588312,1,1,6,22,4,16.645502,6.361200,16.606501,13.915200,1,23978,23978
23.602190,1,1,6,22,4,13.816998,2.623700,13.752400,15.512500,1,23978,23978
23.615766,1,1,6,22,4,13.081402,3.210100,12.988800,12.099600,1,23978,23978
23.624398,1,1,6,22,4,9.174399,4.071700,9.225900,10.941500,1,23978,23978
23.638692,1,1,6,22,4,14.247701,2.941000,14.223200,15.361000,1,23978,23978
23.656396,1,1,6,22,4,17.720100,3.680300,17.694300,16.077801,1,23978,23978
23.671918,1,1,6,22,4,15.560001,2.967900,15.493700,15.536100,1,23978,23978
23.689525,1,1,6,22,4,14.989998,3.105400,14.651800,15.263800,1,23977,23977
23.702565,1,1,6,22,4,15.574000,5.803000,15.604100,15.601700,1,23977,23977
23.718961,1,1,6,22,4,16.276703,2.804800,16.110701,14.799800,1,23977,23977
23.732996,1,1,6,22,4,14.116299,3.248000,13.820300,15.852600,1,23977,23977
23.746932,1,1,6,22,4,14.143702,2.885200,14.166000,14.259200,1,23977,23977
23.762928,1,1,6,22,4,15.801598,2.957400,14.239500,14.801900,1,23977,23977
23.779092,1,1,6,22,4,16.303900,3.924400,16.340200,16.818199,1,23977,23977
23.793443,1,1,6,22,4,14.357101,3.299900,14.322700,15.136700,1,23977,23977
23.812448,1,1,6,22,4,15.492000,2.450400,14.428500,14.442500,1,23982,23982
23.824848,1,1,6,22,4,15.927098,7.403900,15.831000,14.931000,1,23982,23982
23.839173,1,1,6,22,4,14.239401,7.621200,13.766200,15.420400,1,23982,23982
23.854594,1,1,6,22,4,15.388198,3.039400,15.014400,15.309800,1,23982,23982
23.869552,1,1,6,22,4,14.588803,2.817500,13.860500,15.149100,1,23982,23982
23.885652,1,1,6,22,4,16.481298,4.125700,16.616301,15.126500,1,23982,23982
23.902033,1,1,6,22,4,16.384199,2.774000,15.888200,17.258499,1,23982,23982
23.917332,1,1,6,22,4,12.311101,3.223300,12.185600,11.893800,1,23982,23982
23.927202,1,1,6,22,4,12.846701,6.268700,12.859100,15.395800,1,23982,23982
23.942453,1,1,6,22,4,15.305799,3.209200,15.268100,15.166500,1,23982,23982
23.960163,1,1,6,22,4,17.705801,3.290700,17.119900,16.829399,1,23982,23982
23.973963,1,1,6,22,4,13.953697,2.887900,13.911600,14.978000,1,23982,23982
23.989987,1,1,6,22,4,15.886601,2.522100,14.771000,15.265800,1,23982,23982
24.006191,1,1,6,22,4,16.040298,2.597600,15.931800,15.377400,1,23982,23982
24.021493,1,1,6,22,4,15.494403,2.903400,15.535100,15.743000,1,23982,23982
24.037798,1,1,6,22,4,14.451597,2.910500,14.236500,15.309800,1,23979,23979
24.051314,1,1,6,22,4,15.382200,4.607400,15.212300,15.226900,1,23979,23979
24.067700,1,1,6,22,4,16.222504,2.881200,16.074301,16.609301,1,23979,23979
24.084443,1,1,6,22,4,16.901598,2.676700,16.588499,14.575600,1,23979,23979
24.098405,1,1,6,22,4,13.885502,2.786100,13.830900,15.483900,1,23979,23979
24.112534,1,1,6,22,4,14.013599,3.194300,14.006700,13.901900,1,23979,23979
24.127807,1,1,6,22,4,15.544899,3.527600,15.361300,15.806400,1,23979,23979
24.143857,1,1,6,22,4,16.018599,2.336000,15.394600,16.140301,1,23979,23979
24.161280,1,1,6,22,4,14.952402,3.238100,14.917300,14.855200,1,23979,23979
24.174158,1,1,6,22,4,15.302997,6.011600,14.669200,15.404000,1,23979,23979
24.189725,1,1,6,22,4,15.562501,2.668000,15.276500,15.266800,1,23979,23979
24.206244,1,1,6,22,4,16.313900,2.909000,16.264299,15.225900,1,23979,23979
24.221377,1,1,6,22,4,15.281003,3.312300,14.798400,15.647700,1,23979,23979
24.238009,1,1,6,22,4,16.625299,3.317900,16.395599,17.709101,1,23979,23979
24.254752,1,1,6,22,4,16.871098,2.730800,16.879700,14.363600,1,23979,23979
24.272440,1,1,6,22,4,15.419502,2.447600,15.348600,16.404499,1,23977,23977
24.284767,1,1,6,22,4,14.578000,5.684800,14.447500,15.458300,1,23977,23977
24.301291,1,1,6,22,4,16.269497,2.639300,16.277500,16.121901,1,23977,23977
24.315502,1,1,6,22,4,13.999202,3.075300,13.213000,14.051300,1,23977,23977
24.332036,1,1,6,22,4,16.924002,3.633700,16.700001,15.994900,1,23977,23977
24.345721,1,1,6,22,4,13.755300,6.151100,13.331700,14.421000,1,23977,23977
24.360307,1,1,6,22,4,14.510598,2.861300,14.485800,15.291400,1,23977,23977
