wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
5.004881,0,1,4,0,0,16.667002,1.510800,2.703600,16.551901,1,2714,2714
5.021530,0,1,4,0,0,16.666897,2.106500,2.774200,17.133600,1,2714,2714
5.038235,0,1,4,0,0,16.666803,1.789100,3.069000,16.170000,1,2714,2714
5.054853,0,1,4,0,0,16.666800,2.445900,2.653500,17.725401,1,2714,2714
5.071604,0,1,4,0,0,16.666800,1.613600,2.407600,15.650800,1,2714,2714
5.088200,0,1,4,0,0,16.666698,1.791500,2.808500,16.681000,1,2714,2714
5.104864,0,1,4,0,0,16.666901,1.563300,2.793900,16.697300,1,2714,2714
5.121546,0,1,4,0,0,16.666901,1.891100,2.577000,16.515100,1,2714,2714
5.138234,0,1,4,0,0,16.666698,1.751600,2.625800,16.718901,1,2714,2714
5.154863,0,1,4,0,0,16.666698,1.458300,3.364100,16.711599,1,2714,2714
5.171985,0,1,4,0,0,16.666901,1.584200,2.727900,16.700500,1,2714,2714
5.188246,0,1,4,0,0,16.667002,2.097700,3.025900,17.130501,1,2714,2714
5.204937,0,1,4,0,0,16.666998,1.622500,2.508900,16.184299,1,2714,2714
5.221534,0,1,4,0,0,16.666702,1.531500,2.512300,16.708599,1,2714,2714
5.238221,0,1,4,0,0,16.666901,1.980100,2.970000,16.713699,1,2714,2714
5.254889,0,1,4,0,0,16.666800,2.003300,2.641900,16.629801,1,2714,2714
5.271549,0,1,4,0,0,16.666901,1.526200,2.414300,16.559099,1,2714,2714
5.288201,0,1,4,0,0,16.666800,1.543500,2.874900,16.675800,1,2714,2714
5.304877,0,1,4,0,0,16.666998,1.747000,2.992700,16.726000,1,2714,2714
5.321549,0,1,4,0,0,16.666702,1.483600,2.346100,16.695299,1,2714,2714
5.338250,0,1,4,0,0,16.666800,1.680100,2.781400,16.626699,1,2714,2714
5.354874,0,1,4,0,0,16.666901,1.550900,2.561200,16.666599,1,2714,2714
5.371548,0,1,4,0,0,16.666800,1.716400,2.852100,16.700500,1,2714,2714
5.388196,0,1,4,0,0,16.666897,1.781200,2.528000,16.579500,1,2714,2714
5.404875,0,1,4,0,0,16.666702,1.588800,2.366000,16.695299,1,2714,2714
5.421944,0,1,4,0,0,16.666901,1.464100,2.587300,16.854000,1,2714,2714
5.438207,0,1,4,0,0,16.666897,2.274500,2.646400,16.855000,1,2714,2714
5.454884,0,1,4,0,0,16.666803,1.943000,2.695900,16.324600,1,2714,2714
5.471527,0,1,4,0,0,16.666897,1.563000,2.558200,16.606199,1,2714,2714
5.488205,0,1,4,0,0,16.666803,1.708400,2.743800,16.642099,1,2714,2714
5.504883,0,1,4,0,0,16.666897,2.120000,2.622300,16.786400,1,2714,2714
5.521539,0,1,4,0,0,16.666800,1.786600,2.614200,16.624599,1,2714,2714
5.538233,0,1,4,0,0,16.666901,1.404300,2.436900,16.594999,1,2714,2714
5.554870,0,1,4,0,0,16.666800,1.478700,2.804500,16.918501,1,2714,2714
5.571524,0,1,4,0,0,16.666901,2.693400,2.892600,17.327101,1,2714,2714
5.588209,0,1,4,0,0,16.666800,1.662300,2.527500,15.778800,1,2714,2714
5.604892,0,1,4,0,0,16.666901,1.503300,2.261900,16.651300,1,2714,2714
5.621563,0,1,4,0,0,16.666901,1.428500,2.456900,16.885799,1,2714,2714
5.638245,0,1,4,0,0,16.666698,1.526100,2.604600,16.498699,1,2714,2714
5.654862,0,1,4,0,0,16.666901,1.697300,2.518500,16.747499,1,2714,2714
5.672003,0,1,4,0,0,16.666901,1.630900,2.243900,16.506901,1,3106,3106
5.688197,0,1,4,0,0,16.666800,1.841100,2.887700,17.122299,1,3106,3106
5.704940,0,1,4,0,0,16.675901,1.408700,2.540400,16.302000,1,3106,3106
5.721586,0,1,4,0,0,16.667002,1.918600,2.372200,16.695299,1,3106,3106
5.738297,0,1,4,0,0,16.666800,1.457900,2.415800,16.630800,1,3106,3106
5.754896,0,1,4,0,0,16.666698,1.594000,3.130900,16.899099,1,3106,3106
5.771559,0,1,4,0,0,16.666901,2.359200,2.545700,16.496599,1,3106,3106
5.788278,0,1,4,0,0,16.666901,1.525400,2.497300,16.559099,1,3106,3106
5.804886,0,1,4,0,0,16.666800,1.572100,2.738500,16.745501,1,3106,3106
5.821583,0,1,4,0,0,16.666800,1.819900,2.508200,17.068001,1,3106,3106
5.838220,0,1,4,0,0,16.666698,1.822400,5.049600,16.275499,1,3106,3106
5.854877,0,1,4,0,0,16.666901,1.747800,2.727500,16.572399,1,3106,3106
5.871560,0,1,4,0,0,16.666901,1.683500,2.686100,16.685101,1,3106,3106
5.888225,0,1,4,0,0,16.666800,1.509700,2.657100,16.717800,1,3106,3106
5.904875,0,1,4,0,0,16.666800,1.677900,2.582900,16.645100,1,3106,3106
5.922034,0,1,4,0,0,16.666800,1.827900,2.470200,16.664600,1,3106,3106
5.938224,0,1,4,0,0,16.666800,2.152700,2.696800,17.146900,1,3106,3106
5.954878,0,1,4,0,0,16.666901,1.498200,2.861700,16.182199,1,3106,3106
5.971555,0,1,4,0,0,16.666800,1.478500,3.543300,16.777300,1,3106,3106
5.988261,0,1,4,0,0,16.667002,2.230600,2.942200,17.253300,1,3106,3106
6.004876,0,1,4,0,0,16.666800,2.145100,2.337500,16.268299,1,3106,3106
6.021558,0,1,4,0,0,16.666800,1.516100,2.576900,16.377899,1,3106,3106
6.038259,0,1,4,0,0,16.666901,2.514600,4.015300,17.244200,1,3106,3106
6.054910,0,1,4,0,0,16.666698,2.218300,2.552200,16.096201,1,3106,3106
6.071622,0,1,4,0,0,16.666901,2.557400,2.979200,17.547300,1,3106,3106
6.088232,0,1,4,0,0,16.666800,1.669300,3.286100,15.895500,1,3106,3106
6.104912,0,1,4,0,0,16.666901,1.690700,3.300100,16.570400,1,3106,3106
6.121643,0,1,4,0,0,16.666698,1.590300,2.562300,16.602100,1,3106,3106
6.138214,0,1,4,0,0,16.666702,1.642500,3.102800,17.018900,1,3106,3106
6.154882,0,1,4,0,0,16.666897,1.734400,2.691000,16.348101,1,3106,3106
6.172037,0,1,4,0,0,16.666901,1.477500,2.948200,16.663601,1,3106,3106
6.188238,0,1,4,0,0,16.666901,1.975100,3.115800,17.084400,1,3106,3106
6.204898,0,1,4,0,0,16.666800,1.440700,2.749300,16.427999,1,3106,3106
6.221556,0,1,4,0,0,16.666800,1.538300,2.785500,16.453699,1,3106,3106
6.238273,0,1,4,0,0,16.666901,1.816300,3.008700,16.697300,1,3106,3106
6.254940,0,1,4,0,0,16.666901,1.950600,2.503800,16.673800,1,3106,3106
6.271563,0,1,4,0,0,16.666800,1.499000,2.369600,16.591900,1,3106,3106
6.288232,0,1,4,0,0,16.666698,1.422000,2.826100,16.719900,1,3106,3106
6.304905,0,1,4,0,0,16.666800,1.715700,2.614900,16.693199,1,3106,3106
6.321567,0,1,4,0,0,16.666803,1.690100,2.246200,16.572399,1,3106,3106
6.338312,0,1,4,0,0,16.666897,1.411200,2.553800,16.705601,1,3106,3106
6.354908,0,1,4,0,0,16.667101,1.856500,2.530000,16.789499,1,3106,3106
6.371562,0,1,4,0,0,16.666698,1.981400,2.534100,16.602100,1,3106,3106
6.388262,0,1,4,0,0,16.666800,1.638500,2.363800,16.634899,1,3106,3106
6.405003,0,1,4,0,0,16.666698,1.712500,3.411200,16.697300,1,3106,3106
6.422032,0,1,4,0,0,16.666803,1.819500,3.136200,16.788500,1,3105,3105
6.438249,0,1,4,0,0,16.666800,2.477100,2.784500,17.011700,1,3105,3105
6.454904,0,1,4,0,0,16.666901,1.486000,3.103300,16.182301,1,3105,3105
6.471574,0,1,4,0,0,16.666698,1.492100,3.027200,16.835501,1,3105,3105
6.488234,0,1,4,0,0,16.666800,1.544000,3.146300,16.596001,1,3105,3105
6.504940,0,1,4,0,0,16.666901,1.828900,2.970300,16.721901,1,3105,3105
6.521597,0,1,4,0,0,16.666698,1.787800,2.614900,16.552000,1,3105,3105
6.538222,0,1,4,0,0,16.666800,1.530100,2.882600,16.837601,1,3105,3105
6.554907,0,1,4,0,0,16.666800,1.585700,2.560700,16.483299,1,3105,3105
6.571580,0,1,4,0,0,16.666901,1.835600,2.921500,16.703501,1,3105,3105
6.588260,0,1,4,0,0,16.666901,2.783400,2.576000,17.392700,1,3105,3105
6.604886,0,1,4,0,0,16.666800,1.507700,2.761900,16.207800,1,3105,3105
6.621580,0,1,4,0,0,16.666901,1.614700,2.705300,16.305201,1,3105,3105
6.638249,0,1,4,0,0,16.666901,1.828600,2.559700,16.629700,1,3105,3105
6.654916,0,1,4,0,0,16.666800,1.443000,2.377200,16.700399,1,3105,3105
6.672066,0,1,4,0,0,16.666901,1.528600,2.673800,16.945101,1,3105,3105
6.688246,0,1,4,0,0,16.666901,2.214500,2.946300,16.867399,1,3105,3105
6.704890,0,1,4,0,0,16.666897,1.827100,2.463400,16.256001,1,3105,3105
6.721667,0,1,4,0,0,16.667002,1.805600,2.485300,16.662500,1,3105,3105
6.738345,0,1,4,0,0,16.666800,2.040700,2.401000,16.935900,1,3105,3105
6.754980,0,1,4,0,0,16.666698,1.679400,3.121100,16.667700,1,3105,3105
6.771565,0,1,4,0,0,16.666901,1.838400,2.721600,16.412600,1,3105,3105
6.788255,0,1,4,0,0,16.666702,1.533300,2.452000,16.542801,1,3105,3105
6.804904,0,1,4,0,0,16.666998,1.461600,2.391800,16.845800,1,3105,3105
6.821567,0,1,4,0,0,16.666800,2.258700,2.539600,16.537600,1,3105,3105
6.838306,0,1,4,0,0,16.671602,1.634000,2.459900,16.661501,1,3105,3105
6.854902,0,1,4,0,0,16.666698,1.772800,2.860900,16.844801,1,3105,3105
6.871557,0,1,4,0,0,16.666800,1.808400,2.689100,16.517099,1,3105,3105
6.888236,0,1,4,0,0,16.666901,1.536100,2.859300,16.631800,1,3105,3105
6.904910,0,1,4,0,0,16.666800,1.644300,2.574800,16.676901,1,3105,3105
6.922062,0,1,4,0,0,16.666901,1.417300,2.768400,16.629700,1,3105,3105
6.938245,0,1,4,0,0,16.666901,1.968100,2.839100,17.301600,1,3105,3105
6.954888,0,1,4,0,0,16.666698,1.499000,2.626300,16.131001,1,3105,3105
6.971607,0,1,4,0,0,16.666901,1.493800,3.206000,16.606199,1,3105,3105
6.988272,0,1,4,0,0,16.666698,1.841500,2.376900,16.686100,1,3105,3105
7.004896,0,1,4,0,0,16.666800,1.556300,2.764700,16.681999,1,3105,3105
7.021567,0,1,4,0,0,16.666702,1.604000,2.586200,16.632799,1,3105,3105
7.038345,0,1,4,0,0,16.666897,2.225500,2.808000,17.236000,1,3105,3105
7.054904,0,1,4,0,0,16.666901,1.867200,2.738100,16.179199,1,3105,3105
7.071578,0,1,4,0,0,16.666800,1.404300,3.075300,16.505899,1,3105,3105
7.088226,0,1,4,0,0,16.666901,1.924500,2.815800,16.706499,1,3105,3105
7.104915,0,1,4,0,0,16.666800,2.447900,2.787100,17.582100,1,3105,3105
7.121557,0,1,4,0,0,16.666901,1.485100,2.370800,15.755300,1,3105,3105
7.138233,0,1,4,0,0,16.666800,1.398800,2.886500,16.695299,1,3105,3105
7.154914,0,1,4,0,0,16.669399,1.904500,2.448300,16.730101,1,3105,3105
7.172053,0,1,4,0,0,16.666800,1.747100,3.377400,16.873400,1,3102,3102
7.188225,0,1,4,0,0,16.666702,2.256700,2.423700,16.842800,1,3102,3102
7.204903,0,1,4,0,0,16.666698,1.658600,3.075100,16.331800,1,3102,3102
7.221573,0,1,4,0,0,16.666800,1.973600,2.530300,16.537600,1,3102,3102
7.238247,0,1,4,0,0,16.666901,1.509900,2.695500,16.730101,1,3102,3102
7.254921,0,1,4,0,0,16.666800,1.574200,2.141800,16.577499,1,3102,3102
7.271574,0,1,4,0,0,16.666800,1.405500,2.902000,16.933901,1,3102,3102
7.288251,0,1,4,0,0,16.666698,1.646300,2.611900,16.462900,1,3102,3102
7.304915,0,1,4,0,0,16.666698,1.729800,2.624000,16.684999,1,3102,3102
7.321594,0,1,4,0,0,16.666901,1.821600,2.419300,16.558100,1,3102,3102
7.338247,0,1,4,0,0,16.666901,1.482200,2.998900,16.858101,1,3102,3102
7.354909,0,1,4,0,0,16.666698,1.938800,2.967900,16.668699,1,3102,3102
7.371636,0,1,4,0,0,16.666702,1.635100,2.669200,16.559099,1,3102,3102
7.388244,0,1,4,0,0,16.666800,1.786200,2.663600,16.590799,1,3102,3102
7.404920,0,1,4,0,0,16.666800,1.475800,2.928000,16.756800,1,3102,3102
7.422103,0,1,4,0,0,16.666901,1.745300,2.833300,16.730101,1,3102,3102
7.438343,0,1,4,0,0,16.666800,2.321700,2.650500,17.092600,1,3102,3102
7.454924,0,1,4,0,0,16.666800,1.803500,2.631700,16.314400,1,3102,3102
7.471564,0,1,4,0,0,16.666901,1.528700,3.129900,16.516100,1,3102,3102
7.488258,0,1,4,0,0,16.666698,2.126400,2.858600,16.624599,1,3102,3102
7.504942,0,1,4,0,0,16.666800,1.794000,2.552800,16.715799,1,3102,3102
7.521567,0,1,4,0,0,16.666800,1.808300,2.356900,16.656401,1,3102,3102
7.538263,0,1,4,0,0,16.666901,1.549500,2.820200,16.673800,1,3102,3102
7.554893,0,1,4,0,0,16.666901,1.673800,2.392000,16.686001,1,3102,3102
7.571580,0,1,4,0,0,16.666800,1.661700,2.446300,16.613400,1,3102,3102
7.588229,0,1,4,0,0,16.666800,1.672200,2.217500,16.590900,1,3102,3102
7.604901,0,1,4,0,0,16.666800,2.658100,3.472600,18.652100,1,3102,3102
7.621598,0,1,4,0,0,16.666901,2.363800,2.861500,14.720000,1,3102,3102
7.638261,0,1,4,0,0,16.666901,1.630300,2.642200,16.678900,1,3102,3102
7.654955,0,1,4,0,0,16.666901,1.464400,2.411600,17.012800,1,3102,3102
7.672074,0,1,4,0,0,16.666800,1.959900,3.323800,16.401400,1,3102,3102
7.688271,0,1,4,0,0,16.671099,2.304600,2.919000,17.088499,1,3102,3102
7.705008,0,1,4,0,0,16.666901,1.683700,3.464500,16.270300,1,3102,3102
7.721606,0,1,4,0,0,16.666800,2.020500,2.931200,16.898100,1,3102,3102
7.738364,0,1,4,0,0,16.666698,1.619500,2.844300,16.338900,1,3102,3102
7.754955,0,1,4,0,0,16.666901,1.566600,2.515300,16.836599,1,3102,3102
7.773212,1,1,4,32,4,16.666800,1.732200,3.302500,16.555000,1,15477,15477
7.788639,1,1,8,32,4,16.666901,9.934900,4.306000,25.204800,1,15477,15477
7.804969,1,1,8,32,4,16.666800,2.543900,2.942900,8.386500,1,15477,15477
7.821621,1,1,8,32,4,16.666800,1.521800,2.878500,16.425900,1,15477,15477
7.838324,1,1,8,32,4,16.666698,1.546500,2.679500,16.634800,1,15477,15477
7.855013,1,1,8,32,4,16.666901,1.450400,2.462100,17.024000,1,15477,15477
7.874150,1,1,8,32,4,16.699802,1.681700,3.722000,16.473101,1,15883,15883
7.888321,1,1,8,32,4,16.666800,4.573400,3.315800,19.650600,1,15883,15883
7.905040,1,1,8,32,4,16.666901,1.733000,2.652800,13.661200,1,15883,15883
7.921689,1,1,8,32,4,16.666800,1.886500,2.536800,16.788500,1,15883,15883
7.938322,1,1,8,32,4,16.666698,1.626400,2.881700,16.540600,1,15883,15883
7.955012,1,1,8,32,4,16.666800,1.360300,2.848100,16.585800,1,15883,15883
7.973172,1,1,8,32,4,16.666800,1.400000,2.710100,16.645100,1,15883,15883
7.988332,1,1,8,32,4,16.666800,3.113300,2.767100,18.202600,1,15883,15883
8.005008,1,1,8,32,4,16.666800,1.380700,2.850500,15.210500,1,15883,15883
8.021683,1,1,8,32,4,16.666800,1.658500,2.483400,16.650200,1,15883,15883
8.038364,1,1,8,32,4,16.666698,2.100100,2.745100,17.123400,1,15883,15883
8.054993,1,1,8,32,4,16.666800,1.703700,2.762100,16.421801,1,15883,15883
8.073301,1,1,8,32,4,16.666702,1.684700,2.871700,16.416800,1,17963,17963
8.088325,1,1,8,32,4,16.666901,3.388500,2.587100,18.400299,1,17963,17963
8.105011,1,1,8,32,4,16.666698,3.419400,3.339700,16.693199,1,17963,17963
8.121665,1,1,8,32,4,16.666698,1.817100,2.736300,14.992400,1,17963,17963
8.138338,1,1,8,32,4,16.666698,1.453100,4.832400,16.586800,1,17963,17963
8.155034,1,1,8,32,4,16.667101,1.925500,2.460000,16.790501,1,17963,17963
8.173697,1,1,8,32,4,16.666800,1.645100,2.569600,16.575500,1,19165,19165
8.188318,1,1,8,32,4,16.666698,4.837800,3.330100,20.114500,1,19165,19165
8.205054,1,1,8,32,4,16.666800,1.648700,2.836100,13.240300,1,19165,19165
8.221711,1,1,8,32,4,16.666698,1.742300,3.215400,16.733200,1,19165,19165
8.238382,1,1,8,32,4,16.666702,1.711400,2.730700,16.593901,1,19165,19165
8.255001,1,1,8,32,4,16.666800,1.889400,2.592700,16.990200,1,19165,19165
8.273677,1,1,8,32,4,16.666901,1.891200,2.943800,16.318399,1,20933,20933
8.288347,1,1,8,32,4,16.666800,4.195000,3.053700,19.151899,1,20933,20933
8.305121,1,1,8,32,4,16.666800,1.827400,2.528000,14.197800,1,20933,20933
8.321657,1,1,8,32,4,16.671497,1.764700,2.988100,16.920601,1,20933,20933
8.338336,1,1,8,32,4,16.666901,1.605400,2.902400,16.370600,1,20933,20933
8.355020,1,1,8,32,4,16.666702,1.659900,2.531200,16.737200,1,20933,20933
8.373739,1,1,8,32,4,16.666897,1.510300,2.738000,16.603201,1,20933,20933
8.388345,1,1,8,32,4,16.666901,3.615900,2.775800,18.797600,1,20933,20933
8.405010,1,1,8,32,4,16.666800,1.757800,3.467100,14.585800,1,20933,20933
8.421721,1,1,8,32,4,16.666702,1.841400,2.745400,16.607300,1,20933,20933
8.438425,1,1,8,32,4,16.666998,1.485100,2.776600,16.761801,1,20933,20933
8.455016,1,1,8,32,4,16.666901,1.884200,2.857200,16.953400,1,20933,20933
8.473709,1,1,8,32,4,16.667101,1.785200,2.960400,16.270300,1,20933,20933
8.488414,1,1,8,32,4,16.666698,3.695600,3.084600,18.836500,1,20933,20933
8.505028,1,1,8,32,4,16.666800,1.827800,2.707400,14.595100,1,20933,20933
8.521701,1,1,8,32,4,16.666800,1.525700,3.031300,16.877501,1,20933,20933
8.538389,1,1,8,32,4,16.666698,1.916500,3.615200,16.441401,1,20933,20933
8.555184,1,1,8,32,4,16.666800,1.618400,3.036300,7.053300,1,20933,20933
8.573811,1,1,8,32,4,16.666800,1.942200,3.488700,17.077200,1,20933,20933
8.588375,1,1,8,32,4,16.666901,6.756700,3.326900,21.054501,1,20933,20933
8.605078,1,1,8,32,4,16.666800,4.886600,4.440700,14.754800,1,20933,20933
8.621756,1,1,8,32,4,16.667002,2.334900,3.675000,13.901800,1,20933,20933
8.638401,1,1,8,32,4,16.666800,1.816300,3.636800,16.652300,1,20933,20933
8.655074,1,1,8,32,4,16.666800,2.195500,4.626800,16.690201,1,20933,20933
8.674153,1,1,8,32,4,16.666702,2.082900,4.404400,16.575500,1,20933,20933
8.688481,1,1,8,32,4,16.666897,4.326600,3.477000,19.231701,1,20933,20933
8.705015,1,1,8,32,4,16.666901,2.240000,4.289100,14.346300,1,20933,20933
8.721706,1,1,8,32,4,16.666702,2.055800,3.102300,16.521200,1,20933,20933
8.738385,1,1,8,32,4,16.666800,1.814800,3.757100,16.481300,1,20933,20933
8.755116,1,1,8,32,4,16.666800,1.672700,2.596600,16.684999,1,20933,20933
8.774045,1,1,8,32,4,16.666901,1.728800,4.480100,16.715799,1,20933,20933
8.788373,1,1,8,32,4,16.666800,4.381500,2.997900,19.170300,1,20933,20933
8.805068,1,1,8,32,4,16.666800,1.693900,3.483500,14.164000,1,20933,20933
8.821743,1,1,8,32,4,16.666800,2.027100,2.699000,16.603100,1,20933,20933
8.838383,1,1,8,32,4,16.666800,1.660300,3.347700,16.673800,1,20933,20933
8.855049,1,1,8,32,4,16.666800,1.788500,2.862300,16.694300,1,20933,20933
8.875099,1,1,8,32,4,16.666901,2.240100,5.045100,16.726000,1,20936,20936
8.888447,1,1,8,32,4,16.666998,5.604900,4.023200,20.223000,1,20936,20936
8.905124,1,1,8,32,4,16.688503,2.126600,5.281500,13.053900,1,20936,20936
8.921757,1,1,8,32,4,16.666698,2.283500,4.955100,16.824400,1,20936,20936
8.938410,1,1,8,32,4,16.666698,2.323700,3.853000,16.593901,1,20936,20936
8.955127,1,1,8,32,4,16.666800,2.006000,2.885200,16.525299,1,20936,20936
8.973844,1,1,8,32,4,16.666800,1.833600,4.034300,16.913401,1,20938,20938
8.988429,1,1,8,32,4,16.666901,4.183300,2.879700,18.520100,1,20938,20938
9.005066,1,1,8,32,4,16.666901,1.781700,3.205200,14.764000,1,20938,20938
9.021777,1,1,8,32,4,16.666901,1.679000,2.985600,16.544800,1,20938,20938
9.038401,1,1,8,32,4,16.666698,2.390600,3.367500,17.499100,1,20938,20938
9.055042,1,1,8,32,4,16.667002,1.894800,3.032800,15.746000,1,20938,20938
9.074134,1,1,8,32,4,16.666901,1.602800,3.343000,16.747601,1,20960,20960
9.088404,1,1,8,32,4,16.666800,4.379300,3.368900,19.214300,1,20960,20960
9.105064,1,1,8,32,4,16.666901,4.369500,3.477200,16.204800,1,20960,20960
9.121702,1,1,8,32,4,16.666901,1.872700,3.736400,14.933000,1,20960,20960
9.138434,1,1,8,32,4,16.666698,1.769000,3.891700,16.178200,1,20960,20960
9.155184,1,1,8,32,4,16.667097,1.758300,2.715100,16.799700,1,20960,20960
9.174008,1,1,8,32,4,16.666800,1.885600,3.721700,17.166401,1,20964,20964
9.188387,1,1,8,32,4,16.666901,4.293900,3.307300,18.508801,1,20964,20964
9.205203,1,1,8,32,4,16.666702,1.931000,3.307300,14.425100,1,20964,20964
9.221725,1,1,8,32,4,16.666800,2.030400,2.739000,16.592899,1,20964,20964
9.238396,1,1,8,32,4,16.666800,1.693800,2.865400,16.454599,1,20964,20964
9.255036,1,1,8,32,4,16.666901,1.561700,2.847300,16.797701,1,20964,20964
9.273917,1,1,8,32,4,16.666897,1.556700,2.904600,16.634899,1,21150,21150
9.288417,1,1,8,32,4,16.666803,4.130600,2.800300,18.945000,1,21150,21150
9.305062,1,1,8,32,4,16.666698,1.809900,2.934500,14.439400,1,21150,21150
9.321703,1,1,8,32,4,16.666901,2.055800,2.818200,16.649300,1,21150,21150
9.338391,1,1,8,32,4,16.666901,1.766000,3.017500,16.590799,1,21150,21150
9.355063,1,1,8,32,4,16.666698,1.471400,2.467400,16.602100,1,21150,21150
9.374169,1,1,8,32,4,16.666698,1.468700,2.831100,16.712700,1,22367,22367
9.388368,1,1,8,32,4,16.666901,4.600100,3.149000,19.540001,1,22367,22367
9.405080,1,1,8,32,4,16.666698,1.713000,2.872800,14.040000,1,22367,22367
9.421726,1,1,8,32,4,16.666698,1.804800,2.398000,16.393299,1,22367,22367
9.438364,1,1,8,32,4,16.666901,1.797500,2.870300,16.948200,1,22367,22367
9.455030,1,1,8,32,4,16.666901,1.903900,2.934900,16.466900,1,22367,22367
9.474048,1,1,8,32,4,16.697601,1.798600,3.214400,16.664600,1,23233,23233
9.488410,1,1,8,32,4,16.666698,4.107400,2.892900,19.308599,1,23233,23233
9.505058,1,1,8,32,4,16.666901,1.745000,2.815100,14.391200,1,23233,23233
9.521737,1,1,8,32,4,16.666698,1.694800,2.844300,16.323601,1,23233,23233
9.538409,1,1,8,32,4,16.666800,1.664800,2.831000,16.663601,1,23233,23233
9.555112,1,1,8,32,4,16.666901,1.451900,2.698800,6.433800,1,23233,23233
9.574360,1,1,8,32,4,16.666901,1.575400,3.071000,16.811100,1,24274,24274
9.588411,1,1,8,32,4,16.666800,4.466000,2.928200,19.249100,1,24274,24274
9.605075,1,1,8,32,4,16.666901,3.803800,3.222200,15.988700,1,24274,24274
9.621740,1,1,8,32,4,16.666698,2.132800,2.575900,14.402600,1,24274,24274
9.638394,1,1,8,32,4,16.666800,1.991600,2.854200,16.839701,1,24274,24274
9.655065,1,1,8,32,4,16.666800,1.641200,2.666900,16.623600,1,24274,24274
9.674057,1,1,8,32,4,16.666901,1.596700,3.142700,16.626699,1,24279,24279
9.688405,1,1,8,32,4,16.666800,4.154600,2.686300,19.203100,1,24279,24279
9.705074,1,1,8,32,4,16.666800,1.657500,2.955000,14.119900,1,24279,24279
9.721771,1,1,8,32,4,16.666803,1.548300,2.660300,16.720900,1,24279,24279
9.738429,1,1,8,32,4,16.666897,1.731200,2.544400,16.633801,1,24279,24279
9.755082,1,1,8,32,4,16.666702,1.486100,2.840400,16.669701,1,24279,24279
9.774147,1,1,8,32,4,16.666698,1.737200,3.206100,16.744499,1,24279,24279
9.788444,1,1,8,32,4,16.666901,4.224600,2.797000,19.049500,1,24279,24279
9.805095,1,1,8,32,4,16.666698,1.582500,2.613900,14.321600,1,24279,24279
9.821761,1,1,8,32,4,16.666800,1.981500,2.425200,16.469999,1,24279,24279
9.838402,1,1,8,32,4,16.666800,1.663000,2.875100,16.813101,1,24279,24279
9.855082,1,1,8,32,4,16.666698,1.792600,2.879500,16.634899,1,24279,24279
9.874170,1,1,8,32,4,16.666901,1.821100,2.776700,16.608200,1,24283,24283
9.888557,1,1,8,32,4,16.667202,3.972600,2.491000,19.181601,1,24283,24283
9.905093,1,1,8,32,4,16.666901,2.182100,3.490400,14.843900,1,24283,24283
9.921813,1,1,8,32,4,16.666897,2.149000,2.601700,15.982600,1,24283,24283
9.938417,1,1,8,32,4,16.667101,1.666100,4.254400,16.869400,1,24283,24283
9.955067,1,1,8,32,4,16.666901,2.035400,2.864900,16.413700,1,24283,24283
9.974131,1,1,8,32,4,16.666901,1.530900,2.984100,16.771000,1,24283,24283
9.988437,1,1,8,32,4,16.666901,4.279800,2.640200,19.056700,1,24283,24283
10.005067,1,1,8,32,4,16.666800,1.596800,2.589100,14.283800,1,24283,24283
10.021818,1,1,8,32,4,16.666901,5.214700,4.377500,20.139000,1,24283,24283
10.038414,1,1,8,32,4,16.666800,2.695600,3.729300,13.992900,1,24283,24283
10.055076,1,1,8,32,4,16.666800,2.128100,3.251700,15.875100,1,24283,24283
10.074316,1,1,8,32,4,16.666800,1.604600,2.509200,16.555000,1,24283,24283
10.088461,1,1,8,32,4,16.666901,4.107400,2.897100,19.373100,1,24283,24283
10.105079,1,1,8,32,4,16.666698,4.308900,3.552900,16.809000,1,24283,24283
10.121754,1,1,8,32,4,16.666800,1.796100,3.007900,13.861900,1,24283,24283
10.138472,1,1,8,32,4,16.666698,1.698100,2.924700,16.722900,1,24283,24283
10.155070,1,1,8,32,4,16.666901,2.093600,2.886500,16.715799,1,24283,24283
10.174035,1,1,8,32,4,16.667002,1.964500,2.777500,16.497601,1,24288,24288
10.188401,1,1,8,32,4,16.666800,4.373500,2.679500,19.040300,1,24288,24288
10.205119,1,1,8,32,4,16.666800,1.469800,2.640400,14.289900,1,24288,24288
10.221724,1,1,8,32,4,16.666800,1.581200,2.405500,16.681000,1,24288,24288
10.238412,1,1,8,32,4,16.669601,1.536500,2.895400,16.805901,1,24288,24288
10.255066,1,1,8,32,4,16.666901,1.870000,2.494600,16.589800,1,24288,24288
10.274138,1,1,8,32,4,16.666901,1.557200,2.683700,16.549900,1,24285,24285
10.288413,1,1,8,32,4,16.666698,4.120800,2.672000,19.309601,1,24285,24285
10.305081,1,1,8,32,4,16.666901,1.710700,2.732100,14.141400,1,24285,24285
10.321759,1,1,8,32,4,16.666901,1.772900,3.192400,16.639999,1,24285,24285
10.338438,1,1,8,32,4,16.666698,1.790900,2.585500,16.588800,1,24285,24285
10.355090,1,1,8,32,4,16.666901,1.515000,2.824300,16.674801,1,24285,24285
10.374361,1,1,8,32,4,16.666800,1.513400,3.306700,16.848900,1,24285,24285
