wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
14.595051,1,1,8,31,4,16.666800,2.918700,8.169700,17.514500,1,24015,24015
14.611378,1,1,8,31,4,16.666800,4.001500,6.827000,16.535500,1,24015,24015
14.628047,1,1,8,31,4,16.666998,3.189300,6.645100,15.424500,1,24015,24015
14.649162,1,1,8,31,4,16.666901,3.102600,5.021100,15.584300,1,24020,24020
14.661345,1,1,8,31,4,16.666800,7.573800,4.929500,16.481300,1,24020,24020
14.678203,1,1,8,31,4,16.666702,3.090700,4.886500,15.196100,1,24020,24020
14.694718,1,1,8,31,4,16.666698,2.672400,6.737500,15.174600,1,24020,24020
14.711378,1,1,8,31,4,16.666698,2.781800,6.376300,15.320100,1,24020,24020
14.727961,1,1,8,31,4,16.666800,6.443700,5.977200,17.110001,1,24020,24020
14.748272,1,1,8,31,4,16.666901,2.772300,6.222800,17.972200,1,24008,24008
14.761441,1,1,8,31,4,16.666698,6.904900,6.331100,19.490801,1,24008,24008
14.778078,1,1,8,31,4,16.667002,3.120100,6.084300,14.680100,1,24008,24008
14.794777,1,1,8,31,4,16.666698,4.384800,6.913700,16.413700,1,24008,24008
14.811266,1,1,8,31,4,16.666901,3.473500,5.855100,15.568900,1,24008,24008
14.828085,1,1,8,31,4,16.666698,2.801900,5.137200,16.535500,1,24008,24008
14.848921,1,1,8,31,4,16.666901,2.466700,4.787100,17.508400,1,24009,24009
14.861516,1,1,8,31,4,16.666800,8.588500,6.590200,17.314800,1,24009,24009
14.878072,1,1,8,31,4,16.666698,4.333200,5.924600,19.138599,1,24009,24009
14.894869,1,1,8,31,4,16.666901,3.248400,7.064400,18.966499,1,24009,24009
14.911388,1,1,8,31,4,16.666901,3.639300,7.630500,14.645300,1,24009,24009
14.928110,1,1,8,31,4,16.666901,3.180600,7.105900,15.847400,1,24009,24009
14.949435,1,1,8,30,4,16.667002,3.232700,5.070000,16.488400,1,24008,24008
14.961452,1,1,7,30,4,16.669500,8.118600,6.357300,17.996799,1,24008,24008
14.978023,1,1,7,30,4,16.666698,3.704300,6.377800,15.493200,1,24008,24008
14.994775,1,1,7,30,4,16.666901,3.299500,7.183900,14.455800,1,24008,24008
15.011390,1,1,7,30,4,16.667002,3.148200,6.831100,16.325600,1,24008,24008
15.028069,1,1,7,30,4,16.666698,4.332700,6.426600,18.287600,1,24008,24008
15.048890,1,1,7,30,4,16.666698,3.132600,5.145700,15.975400,1,24011,24011
15.061236,1,1,7,30,4,16.666901,8.123500,5.280300,17.861700,1,24011,24011
15.077981,1,1,7,30,4,16.666901,2.427000,5.593200,16.660500,1,24011,24011
15.094802,1,1,7,30,4,16.666698,3.298600,7.620500,16.528299,1,24011,24011
15.111360,1,1,7,30,4,16.666800,3.377100,6.335700,15.009800,1,24011,24011
15.127951,1,1,7,30,4,16.666698,2.873200,5.585500,17.393700,1,24011,24011
15.149316,1,1,7,30,4,16.666800,2.763200,5.335900,15.585300,1,24011,24011
15.161472,1,1,7,30,4,16.666702,8.218600,5.342900,16.967699,1,24011,24011
15.178075,1,1,7,30,4,16.666800,3.079000,5.804900,18.913200,1,24011,24011
15.194782,1,1,7,30,4,16.666698,3.203800,6.056400,17.212400,1,24011,24011
15.211286,1,1,7,30,4,16.667002,3.427300,5.868300,14.628800,1,24011,24011
15.228138,1,1,7,30,4,16.666800,3.264300,5.513800,17.326099,1,24011,24011
15.250385,1,1,7,30,4,16.750898,6.595500,6.773100,17.731600,1,24012,24012
15.261567,1,1,7,30,4,16.666800,10.876000,6.301500,19.355700,1,24012,24012
15.278054,1,1,7,30,4,16.666800,3.385100,6.395200,16.676800,1,24012,24012
15.294755,1,1,7,30,4,16.666702,2.829800,7.079100,15.747100,1,24012,24012
15.311403,1,1,7,30,4,16.666897,3.069700,5.475800,16.153601,1,24012,24012
15.328046,1,1,7,30,4,16.666800,2.696900,6.068900,16.726000,1,24012,24012
15.349684,1,1,7,30,4,16.666702,3.049200,5.921800,16.304100,1,24002,24002
15.361350,1,1,7,30,4,16.666800,8.269000,5.182800,16.082001,1,24002,24002
15.378078,1,1,7,30,4,16.666998,3.756400,5.016100,15.226800,1,24002,24002
15.395093,1,1,7,30,4,16.672802,2.551700,5.011100,16.131100,1,24002,24002
15.411425,1,1,7,30,4,16.666698,3.515700,4.965000,15.501300,1,24002,24002
15.428059,1,1,7,30,4,16.666702,2.383500,5.747500,16.625700,1,24002,24002
15.449289,1,1,7,29,4,16.667097,2.575700,5.379500,16.948200,1,23999,23999
15.461368,1,1,7,29,4,16.666800,7.852600,4.833000,16.382999,1,23999,23999
15.478051,1,1,7,29,4,16.666901,2.818700,4.735600,18.289600,1,23999,23999
15.494794,1,1,7,29,4,16.666698,3.114600,4.856100,16.445499,1,23999,23999
15.511410,1,1,7,29,4,16.666901,2.429700,5.452300,16.137199,1,23999,23999
15.528043,1,1,7,29,4,16.666901,2.637100,5.621700,16.954399,1,23999,23999
15.548546,1,1,7,29,4,16.666901,2.386900,5.669600,15.131600,1,24000,24000
15.561344,1,1,7,29,4,16.667002,6.990200,6.074800,19.444799,1,24000,24000
15.578089,1,1,7,29,4,16.666901,2.597000,4.491700,14.688200,1,24000,24000
15.594787,1,1,7,29,4,16.666800,2.707600,7.551000,15.828000,1,24000,24000
15.611456,1,1,7,29,4,16.666901,3.464200,6.088900,16.055300,1,24000,24000
15.628009,1,1,7,29,4,16.666901,2.778200,6.732000,16.030701,1,24000,24000
15.651247,1,1,7,28,4,16.666698,2.270800,8.695100,18.621401,1,23998,23998
15.661593,1,1,7,28,4,16.667002,10.301200,5.549600,17.817600,1,23998,23998
15.678235,1,1,7,28,4,16.666998,3.145600,6.080400,18.059299,1,23998,23998
15.694849,1,1,7,28,4,16.666901,3.024600,5.803500,14.551000,1,23998,23998
15.711362,1,1,7,28,4,16.667101,2.765300,5.103600,14.367800,1,23998,23998
15.728166,1,1,7,28,4,16.666800,2.829600,6.523100,17.378300,1,23998,23998
15.750242,1,1,7,28,4,16.666901,6.169900,4.915300,18.403299,1,23996,23996
15.761469,1,1,7,28,4,16.666998,9.050700,6.861000,16.653299,1,23996,23996
15.778130,1,1,7,28,4,16.667002,3.068700,5.687800,18.725901,1,23996,23996
15.794807,1,1,7,28,4,16.667002,2.956800,5.646400,14.101500,1,23996,23996
15.811492,1,1,7,28,4,16.666901,2.710200,7.595500,15.825900,1,23996,23996
15.828313,1,1,7,28,4,16.666901,2.598700,7.269000,16.218100,1,23996,23996
15.851000,1,1,7,28,4,16.666698,4.066200,6.604600,17.217600,1,23997,23997
15.861476,1,1,7,28,4,16.666800,10.037000,7.835400,18.617300,1,23997,23997
15.878290,1,1,7,28,4,16.666901,3.805100,5.824400,19.917900,1,23997,23997
15.895050,1,1,7,28,4,16.666800,4.019700,7.781900,14.665700,1,23997,23997
15.911504,1,1,7,28,4,16.667002,4.200700,5.199600,15.090700,1,23997,23997
15.928193,1,1,7,28,4,16.666901,3.232400,5.850000,14.818300,1,23997,23997
15.951292,1,1,7,27,4,16.666698,2.751500,5.600100,14.670800,1,23990,23990
15.961374,1,1,7,27,4,16.666901,10.746500,6.790400,22.230101,1,23990,23990
15.978196,1,1,7,27,4,16.666800,2.625800,5.508700,15.681500,1,23990,23990
15.994840,1,1,7,27,4,16.666800,3.219000,6.007700,14.777300,1,23990,23990
16.011657,1,1,7,27,4,16.666800,3.124700,5.100300,14.645300,1,23990,23990
16.028131,1,1,7,27,4,16.666901,2.768900,5.277300,16.493601,1,23990,23990
16.048621,1,1,7,27,4,16.666698,2.695400,6.015700,17.396700,1,23990,23990
16.061534,1,1,7,27,4,16.666800,7.020100,5.950700,16.676901,1,23990,23990
16.078166,1,1,7,27,4,16.666800,4.175300,5.545100,17.735600,1,23990,23990
16.094744,1,1,7,27,4,16.666800,3.354100,6.287200,16.843800,1,23990,23990
16.111534,1,1,7,27,4,16.666698,2.832000,5.708900,14.843900,1,23990,23990
16.128036,1,1,7,27,4,16.667002,3.139900,7.322700,16.860201,1,23990,23990
16.148402,1,1,7,27,4,16.667002,2.832400,5.273000,16.612301,1,23990,23990
16.161447,1,1,7,27,4,16.666901,6.567000,7.142500,17.310699,1,23990,23990
16.178390,1,1,7,27,4,16.667097,3.274500,5.712700,19.230801,1,23990,23990
16.194913,1,1,7,27,4,16.667002,3.831100,7.749400,15.139800,1,23990,23990
16.211625,1,1,7,27,4,16.666901,3.383300,6.942500,15.324200,1,23990,23990
16.228064,1,1,7,27,4,16.667002,3.774700,6.234200,18.009100,1,23990,23990
16.249848,1,1,7,27,4,16.666698,3.203500,6.344200,14.326700,1,23984,23984
16.261552,1,1,7,27,4,16.666800,11.230000,6.890600,14.326700,1,23984,23984
16.278261,1,1,7,27,4,16.666901,2.990800,6.153800,19.396601,1,23984,23984
16.294772,1,1,7,27,4,16.666698,3.322000,6.446000,15.012900,1,23984,23984
16.311471,1,1,7,27,4,16.666800,3.238500,5.060000,14.908400,1,23984,23984
16.328115,1,1,7,27,4,16.666698,2.713500,7.133000,13.866000,1,23984,23984
16.349377,1,1,7,27,4,16.666702,2.958800,6.241400,15.514600,1,23983,23983
16.361648,1,1,7,27,4,16.666998,8.683400,6.339500,19.378201,1,23983,23983
16.378188,1,1,7,27,4,16.666702,3.511400,5.805600,17.691601,1,23983,23983
16.394763,1,1,7,27,4,16.666800,3.021200,7.401200,14.145600,1,23983,23983
16.411642,1,1,7,27,4,16.666800,3.749800,6.358100,15.940600,1,23983,23983
16.428126,1,1,7,27,4,16.666998,4.005100,6.490900,17.317801,1,23983,23983
16.451334,1,1,7,27,4,16.667002,3.490900,5.723600,15.194200,1,23983,23983
16.461591,1,1,7,27,4,16.666901,10.030800,7.397200,20.101101,1,23983,23983
16.478160,1,1,7,27,4,16.666901,3.350600,6.435600,16.410601,1,23983,23983
16.495046,1,1,7,27,4,16.666901,3.223600,6.378000,15.336500,1,23983,23983
16.511469,1,1,7,27,4,16.666901,3.744500,5.799700,16.247801,1,23983,23983
16.528106,1,1,7,27,4,16.666901,2.908800,5.167800,15.464400,1,23983,23983
16.550347,1,1,7,27,4,16.666698,3.089700,6.203000,16.560101,1,23978,23978
16.561461,1,1,7,27,4,16.667002,9.594700,6.676800,20.025400,1,23978,23978
16.578190,1,1,7,27,4,16.666998,3.032100,6.889400,22.294500,1,23978,23978
16.594961,1,1,7,27,4,16.666803,3.646600,6.402800,22.294500,1,23978,23978
16.611777,1,1,7,27,4,16.666897,3.507500,6.335000,19.059700,1,23978,23978
16.628162,1,1,7,27,4,16.666901,3.952100,9.158000,21.384199,1,23978,23978
16.650896,1,1,7,27,4,16.666702,3.414900,12.203600,18.327600,1,23978,23978
16.661603,1,1,7,27,4,16.666800,10.882600,7.749300,20.070400,1,23978,23978
16.678206,1,1,7,27,4,16.666897,3.250300,7.749300,19.113899,1,23978,23978
16.695009,1,1,7,27,4,16.667101,2.993100,17.547001,20.183100,1,23978,23978
16.711396,1,1,7,27,4,16.667002,3.700800,20.072800,20.183100,1,23978,23978
16.728039,1,1,7,27,4,16.666698,3.061000,18.129000,17.704901,1,23978,23978
16.748637,1,1,7,27,4,16.667002,2.445000,17.061600,16.684999,1,23978,23978
16.761417,1,1,7,27,4,16.666901,6.970900,16.997101,16.684999,1,23978,23978
16.778074,1,1,7,27,4,16.666698,6.308700,15.578000,15.499300,1,23978,23978
16.794869,1,1,7,27,4,16.666698,4.559900,15.571600,16.394199,1,23978,23978
16.811431,1,1,7,27,4,16.666800,2.920600,15.014400,15.660000,1,23978,23978
16.828113,1,1,7,27,4,16.666901,3.195000,15.460600,15.583300,1,23978,23978
16.850176,1,1,7,27,4,16.666901,2.877300,18.901300,17.375200,1,23978,23978
16.861495,1,1,7,27,4,16.667002,9.159700,18.901300,15.929300,1,23978,23978
16.878146,1,1,7,27,4,16.666698,3.244300,13.560200,16.946199,1,23978,23978
16.894909,1,1,7,27,4,16.666901,3.669000,15.523800,15.342600,1,23978,23978
16.911590,1,1,7,27,4,16.666901,3.322200,14.738400,16.789499,1,23978,23978
16.928336,1,1,7,27,4,16.667097,3.471300,17.094801,16.199699,1,23978,23978
16.949690,1,1,7,27,4,16.666702,3.578100,14.364000,16.010201,1,23976,23976
16.961470,1,1,7,27,4,16.666800,8.281900,14.364000,15.787000,1,23976,23976
16.978188,1,1,7,27,4,16.666800,2.972100,14.488500,15.580200,1,23976,23976
16.994798,1,1,7,27,4,16.666901,3.498900,15.108800,15.657000,1,23976,23976
17.011374,1,1,7,27,4,16.666897,3.247700,12.539700,15.966200,1,23976,23976
17.028323,1,1,7,27,4,16.666702,2.485800,14.201800,16.326599,1,23976,23976
17.051513,1,1,7,27,4,16.666800,2.990400,15.056200,15.608900,1,23975,23975
17.061545,1,1,7,27,4,16.666901,10.872800,7.219500,16.155600,1,23975,23975
17.078177,1,1,7,27,4,16.666800,3.497700,12.530700,14.867500,1,23975,23975
17.094803,1,1,7,27,4,16.666901,3.667200,8.835400,15.268800,1,23975,23975
17.111502,1,1,7,27,4,16.666998,3.156700,11.777000,17.577000,1,23975,23975
17.128276,1,1,7,27,4,16.667002,3.641400,9.478900,14.812200,1,23975,23975
17.151571,1,1,7,27,4,16.667002,3.067200,9.236200,16.707600,1,23975,23975
17.161461,1,1,7,27,4,16.666698,10.347200,5.537800,16.707600,1,23975,23975
17.178221,1,1,7,27,4,16.667002,2.436200,10.179200,18.499599,1,23975,23975
17.194992,1,1,7,27,4,16.666800,3.758400,7.024500,14.482400,1,23975,23975
17.211714,1,1,7,27,4,16.666800,3.537900,7.339500,17.087500,1,23975,23975
17.228267,1,1,7,27,4,16.666800,3.369100,8.477500,17.065001,1,23975,23975
17.249957,1,1,7,27,4,16.666901,3.840200,7.347100,16.541700,1,23975,23975
17.261585,1,1,7,27,4,16.666901,8.667400,5.888400,16.541700,1,23975,23975
17.278247,1,1,7,27,4,16.667002,6.487500,6.045500,17.184799,1,23975,23975
17.294711,1,1,7,27,4,16.666698,2.988000,8.561800,16.373800,1,23975,23975
17.311443,1,1,7,27,4,16.666800,2.675100,6.773100,15.753200,1,23975,23975
17.328167,1,1,7,27,4,16.666901,2.775300,8.998400,16.743401,1,23975,23975
17.352243,1,1,7,27,4,16.666800,2.470600,7.356000,17.390600,1,23975,23975
17.361454,1,1,7,27,4,16.666998,11.384700,7.356000,17.390600,1,23975,23975
17.378218,1,1,7,27,4,16.667002,2.913200,9.149000,15.374400,1,23975,23975
17.394842,1,1,7,27,4,16.666901,2.717100,6.486300,13.864900,1,23975,23975
17.411544,1,1,7,27,4,16.666698,3.346600,7.529900,15.693800,1,23975,23975
17.428268,1,1,7,27,4,16.666800,3.750900,6.821200,13.529100,1,23975,23975
17.450299,1,1,7,27,4,16.666800,3.450600,5.312100,14.236700,1,23977,23977
17.461597,1,1,7,27,4,16.666901,8.388300,6.174100,17.877001,1,23977,23977
17.478116,1,1,7,27,4,16.666901,3.616700,5.676600,18.140200,1,23977,23977
17.495090,1,1,7,27,4,16.666901,2.862300,6.724500,14.205900,1,23977,23977
17.511372,1,1,7,27,4,16.666901,3.260700,5.448400,15.077400,1,23977,23977
17.528106,1,1,7,27,4,16.666901,2.880400,5.855200,16.435200,1,23977,23977
17.549221,1,1,7,27,4,16.667002,2.550500,5.593300,16.704500,1,23977,23977
17.561933,1,1,7,27,4,16.666901,7.645200,6.609500,18.711500,1,23977,23977
17.578111,1,1,7,27,4,16.666698,3.514900,6.829800,18.244699,1,23977,23977
17.595008,1,1,7,27,4,16.666698,3.532000,8.180900,15.952900,1,23977,23977
17.611615,1,1,7,27,4,16.666800,3.393300,7.068500,15.949800,1,23977,23977
17.628162,1,1,7,27,4,16.666901,3.595600,6.710600,16.046101,1,23977,23977
17.650091,1,1,7,27,4,16.666800,3.210300,5.985000,16.184299,1,23977,23977
17.661549,1,1,7,27,4,16.666800,9.344800,6.187000,18.416599,1,23977,23977
17.678223,1,1,7,27,4,16.743999,3.676800,8.185800,18.348000,1,23977,23977
17.694896,1,1,7,27,4,16.666800,3.618800,7.798800,14.653500,1,23977,23977
17.711586,1,1,7,27,4,16.667101,3.916300,5.620300,15.684600,1,23977,23977
17.728277,1,1,7,27,4,16.666800,2.508800,6.664200,16.660500,1,23977,23977
17.749484,1,1,7,27,4,16.666901,3.011800,5.068700,15.653900,1,23977,23977
17.761577,1,1,7,27,4,16.666901,8.294500,6.408100,18.873301,1,23977,23977
17.778246,1,1,7,27,4,16.666901,3.183400,6.600300,18.010099,1,23977,23977
17.794870,1,1,7,27,4,16.667002,6.307700,6.107100,16.022499,1,23977,23977
17.811608,1,1,7,27,4,16.666800,2.772400,6.102600,14.744600,1,23977,23977
17.828267,1,1,7,27,4,16.666698,3.232100,6.317800,17.285101,1,23977,23977
17.851367,1,1,7,27,4,16.666800,2.764000,6.711900,14.857300,1,23977,23977
17.861710,1,1,7,27,4,16.666901,9.127400,5.800900,19.969000,1,23977,23977
17.878313,1,1,7,27,4,16.667002,2.751500,5.263800,18.724800,1,23977,23977
17.895070,1,1,7,27,4,16.666998,2.750400,6.564100,15.760400,1,23977,23977
17.911628,1,1,7,27,4,16.666800,3.894400,6.533700,14.987300,1,23977,23977
17.928168,1,1,7,27,4,16.666800,3.484800,4.418700,15.199200,1,23977,23977
17.948816,1,1,7,26,4,16.666901,2.903300,4.721700,15.534100,1,23975,23975
17.961659,1,1,7,26,4,16.666800,6.590100,5.470100,17.493999,1,23975,23975
17.978175,1,1,7,26,4,16.667101,2.949200,4.811100,17.305599,1,23975,23975
17.994894,1,1,7,26,4,16.666800,2.318300,5.945800,15.909900,1,23975,23975
18.011569,1,1,7,26,4,16.666901,2.486100,5.693300,15.515700,1,23975,23975
18.028306,1,1,7,26,4,16.666901,2.759700,6.629700,16.927700,1,23975,23975
18.048303,1,1,7,26,4,16.666800,3.004900,5.294000,17.007601,1,23975,23975
18.061517,1,1,7,26,4,16.666800,7.807500,6.945900,18.518000,1,23975,23975
18.078192,1,1,7,26,4,16.666800,3.069700,4.780800,19.141701,1,23975,23975
18.094866,1,1,7,26,4,16.667002,3.147300,6.698900,14.075900,1,23975,23975
18.111606,1,1,7,26,4,16.666800,2.767500,5.301600,13.786100,1,23975,23975
18.128403,1,1,7,26,4,16.666698,2.587300,7.437300,19.156000,1,23975,23975
18.151306,1,1,7,26,4,16.667002,3.182300,6.187600,15.885300,1,23975,23975
18.161535,1,1,7,26,4,16.666800,10.227000,6.335900,19.622900,1,23975,23975
18.178269,1,1,7,26,4,16.666800,3.683100,5.343400,18.906099,1,23975,23975
18.194988,1,1,7,26,4,16.666698,2.940300,5.853400,13.392900,1,23975,23975
18.211755,1,1,7,26,4,16.666698,2.874700,5.090900,14.395400,1,23975,23975
18.228193,1,1,7,26,4,16.666800,3.238700,6.316700,17.420300,1,23975,23975
18.250300,1,1,7,26,4,16.666901,3.636100,6.463600,15.042500,1,23979,23979
18.261930,1,1,7,26,4,16.666901,8.747500,6.807600,19.832899,1,23979,23979
18.278131,1,1,7,26,4,16.666901,3.832000,5.789200,20.022200,1,23979,23979
18.294885,1,1,7,26,4,16.666901,3.357900,7.672900,15.368200,1,23979,23979
18.311886,1,1,7,26,4,16.666901,7.721600,7.430500,18.154499,1,23979,23979
18.328227,1,1,7,26,4,16.666698,5.728100,7.334600,14.137400,1,23979,23979
18.350933,1,1,7,26,4,16.666800,3.426800,6.949300,14.805000,1,23981,23981
18.361535,1,1,7,26,4,16.666901,9.260300,6.743400,17.731501,1,23981,23981
18.378247,1,1,7,26,4,16.666800,2.892800,5.359900,18.283600,1,23981,23981
18.394960,1,1,7,26,4,16.667002,2.408800,5.833400,15.056900,1,23981,23981
18.411531,1,1,7,26,4,16.666901,3.102200,5.152900,14.993400,1,23981,23981
18.428230,1,1,7,26,4,16.666901,2.922400,5.242700,15.467500,1,23981,23981
18.448834,1,1,7,26,4,16.666800,2.554500,5.692700,16.750601,1,23987,23987
18.461473,1,1,7,26,4,16.666800,6.748700,5.372500,17.209299,1,23987,23987
18.478405,1,1,7,26,4,16.666800,2.585200,5.551500,17.025000,1,23987,23987
18.494908,1,1,7,26,4,16.667002,3.015500,6.304100,16.394300,1,23987,23987
18.511634,1,1,7,26,4,16.666897,3.248100,5.820200,15.747100,1,23987,23987
18.528712,1,1,7,26,4,16.666803,3.378800,5.980900,17.345501,1,23987,23987
18.550264,1,1,7,26,4,16.666800,3.140300,6.322200,16.219101,1,23987,23987
18.561540,1,1,7,26,4,16.666698,9.447700,6.464900,19.499001,1,23987,23987
18.578177,1,1,7,26,4,16.667002,3.183100,6.702100,18.137100,1,23987,23987
18.594843,1,1,7,26,4,16.666698,3.030200,5.939500,14.358500,1,23987,23987
18.611673,1,1,7,26,4,16.666901,3.007000,6.796800,15.533100,1,23987,23987
18.628313,1,1,7,26,4,16.666901,3.845400,6.943700,16.956400,1,23987,23987
18.649515,1,1,7,26,4,16.666800,5.325800,4.945500,15.317000,1,23987,23987
18.661865,1,1,7,26,4,16.666998,8.067600,7.761900,18.778099,1,23987,23987
18.678309,1,1,7,26,4,16.666702,3.490600,6.592800,19.004400,1,23987,23987
18.694939,1,1,7,26,4,16.666897,3.967600,5.874900,15.115300,1,23987,23987
18.711680,1,1,7,26,4,16.666901,2.843400,6.795600,15.125500,1,23987,23987
18.728242,1,1,7,26,4,16.666702,3.074200,6.643900,16.430099,1,23987,23987
18.751263,1,1,7,26,4,16.666897,3.097800,7.636900,16.699400,1,23987,23987
18.761515,1,1,7,26,4,16.666803,11.593800,7.443700,16.699400,1,23987,23987
18.778459,1,1,7,26,4,16.666998,3.272100,6.281600,20.612101,1,23987,23987
18.794799,1,1,7,26,4,16.667002,3.772500,7.457200,14.183400,1,23987,23987
18.811482,1,1,7,26,4,16.666901,2.732400,4.951700,15.472700,1,23987,23987
18.828314,1,1,7,26,4,16.666800,6.221200,6.932900,16.620501,1,23987,23987
18.850443,1,1,7,26,4,16.666800,3.520200,5.824300,14.147600,1,23987,23987
18.861434,1,1,7,26,4,16.667101,9.370500,5.874900,17.135599,1,23987,23987
18.878176,1,1,7,26,4,16.666901,2.871000,5.084300,17.485800,1,23987,23987
18.894908,1,1,7,26,4,16.666800,2.931700,5.690300,18.274300,1,23987,23987
18.911740,1,1,7,26,4,16.666901,2.671200,6.170000,15.061000,1,23987,23987
18.928315,1,1,7,26,4,16.666800,3.402200,6.618000,15.296500,1,23987,23987
18.949670,1,1,7,25,4,16.666998,2.830100,5.344400,15.795200,1,23986,23986
18.961654,1,1,7,25,4,16.666702,8.565200,5.801800,17.072201,1,23986,23986
18.978229,1,1,7,25,4,16.666897,2.662800,5.005500,17.904600,1,23986,23986
18.994921,1,1,7,25,4,16.666800,3.277800,6.963500,14.353400,1,23986,23986
19.011532,1,1,7,25,4,16.666803,3.116600,7.165100,16.882700,1,23986,23986
19.028294,1,1,7,25,4,16.666897,3.407200,8.147800,16.965599,1,23986,23986
19.049736,1,1,7,25,4,16.666800,2.619100,7.075900,15.321100,1,23981,23981
19.061579,1,1,7,25,4,16.666901,8.492700,7.401800,19.305500,1,23981,23981
19.078167,1,1,7,25,4,16.666800,3.304000,5.983000,17.779699,1,23981,23981
19.094937,1,1,7,25,4,16.666702,2.916100,6.050800,15.377400,1,23981,23981
19.111621,1,1,7,25,4,16.666901,4.359900,6.331500,16.631800,1,23981,23981
19.128164,1,1,7,25,4,16.666800,3.120300,6.426000,15.498300,1,23981,23981
19.148930,1,1,7,25,4,16.666698,2.649900,7.793000,16.564199,1,23981,23981
19.161699,1,1,7,25,4,16.666901,7.758000,5.625300,19.628000,1,23981,23981
19.178390,1,1,7,25,4,16.666800,3.434800,5.233100,14.497800,1,23981,23981
19.194789,1,1,7,25,4,16.666901,2.852900,4.992700,15.038500,1,23981,23981
19.211487,1,1,7,25,4,16.666901,2.298100,4.684400,15.802300,1,23981,23981
19.228330,1,1,7,25,4,16.666901,2.996700,7.772400,19.386400,1,23981,23981
19.248843,1,1,7,24,4,16.666998,3.080500,5.265700,18.708500,1,23974,23974
19.261578,1,1,7,24,4,16.667002,7.158700,7.020300,20.401100,1,23974,23974
19.278208,1,1,7,24,4,16.666698,3.417300,5.447600,20.401100,1,23974,23974
19.295025,1,1,7,24,4,16.673002,2.768300,6.074400,20.198400,1,23974,23974
19.311882,1,1,7,24,4,16.666998,3.220300,9.277300,21.601299,1,23974,23974
19.328232,1,1,7,24,4,16.666800,7.769500,9.277300,20.121599,1,23974,23974
19.350096,1,1,7,24,4,16.666901,4.405100,13.890300,16.203800,1,23970,23970
19.361661,1,1,7,24,4,16.667002,9.640900,8.027100,17.389601,1,23970,23970
19.378384,1,1,7,24,4,16.667002,4.464500,15.743800,16.739300,1,23970,23970
19.395144,1,1,7,24,4,16.666698,3.657600,11.566600,16.154600,1,23970,23970
19.411728,1,1,7,24,4,16.666800,3.411400,12.449300,17.074200,1,23970,23970
19.428268,1,1,7,24,4,16.666901,3.241900,13.163400,16.615400,1,23970,23970
19.448938,1,1,7,23,4,16.666800,2.734400,12.976200,16.889900,1,23967,23967
19.461585,1,1,7,23,4,16.666901,8.577600,8.408800,16.530399,1,23967,23967
19.478252,1,1,7,23,4,16.666901,2.425600,13.845900,17.372200,1,23967,23967
19.495000,1,1,7,23,4,16.666698,2.934900,14.011600,16.587700,1,23967,23967
19.511569,1,1,7,23,4,16.666901,2.960300,13.907000,17.409100,1,23967,23967
19.528212,1,1,7,23,4,16.666698,2.705400,14.848200,15.724500,1,23967,23967
19.549274,1,1,7,23,4,16.666800,2.528100,14.480000,17.458200,1,23967,23967
19.561576,1,1,7,23,4,16.666901,7.655600,11.083600,17.785801,1,23967,23967
19.578344,1,1,7,23,4,16.666698,3.440700,14.629000,15.629300,1,23967,23967
19.594958,1,1,7,23,4,16.666800,3.216100,14.604900,16.324699,1,23967,23967
19.611588,1,1,7,23,4,16.667002,3.134200,14.399200,16.501699,1,23967,23967
19.628582,1,1,7,23,4,16.666800,2.985100,12.753600,15.653900,1,23967,23967
19.650429,1,1,7,23,4,16.666698,3.250300,14.231900,16.633900,1,23965,23965
19.661650,1,1,7,23,4,16.666702,8.782600,6.681400,15.997900,1,23965,23965
19.678348,1,1,7,23,4,16.666901,2.747200,12.206800,15.548500,1,23965,23965
19.695085,1,1,7,23,4,16.666800,3.757700,10.702500,16.641001,1,23965,23965
19.711780,1,1,7,23,4,16.666897,3.301900,11.915600,15.583200,1,23965,23965
19.728300,1,1,7,23,4,16.667002,3.051100,9.589100,16.138201,1,23965,23965
19.749886,1,1,7,23,4,16.666800,2.836100,10.360600,17.017900,1,23965,23965
19.761601,1,1,7,23,4,16.667002,8.082200,5.278800,15.836200,1,23965,23965
19.778265,1,1,7,23,4,16.666901,2.814400,8.025400,15.611900,1,23965,23965
19.794864,1,1,7,23,4,16.666698,2.676400,9.621000,17.765301,1,23965,23965
19.811447,1,1,7,23,4,16.666901,3.242900,9.517800,15.856600,1,23965,23965
19.828294,1,1,7,23,4,16.667002,2.528400,11.030600,18.762800,1,23965,23965
19.848604,1,1,7,23,4,16.666698,5.658600,5.250000,15.355900,1,23965,23965
19.861526,1,1,7,23,4,16.666901,6.710300,5.915600,15.355900,1,23965,23965
19.878320,1,1,7,23,4,16.666698,2.660100,5.286000,14.706700,1,23965,23965
19.894994,1,1,7,23,4,16.667002,3.044500,6.237300,15.031300,1,23965,23965
19.911576,1,1,7,23,4,16.666800,3.388800,6.115300,14.766100,1,23965,23965
19.928280,1,1,7,23,4,16.666901,3.737500,6.342500,14.428100,1,23965,23965
19.948285,1,1,7,23,4,16.666901,3.452900,5.274600,15.263800,1,23965,23965
19.961640,1,1,7,23,4,16.666698,7.262600,6.896200,15.933400,1,23965,23965
