wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
22.630367,1,1,6,22,4,14.810499,5.447900,14.746100,14.414900,1,23978,23978
22.646157,1,1,6,22,4,16.018000,3.305700,14.938600,14.645200,1,23978,23978
22.653803,1,1,6,22,4,7.356800,2.974100,7.274900,9.297900,1,23978,23978
22.663381,1,1,6,22,4,9.708002,3.059000,9.655000,10.305600,1,23978,23978
22.679129,1,1,6,22,4,15.797600,3.841100,15.779500,15.294400,1,23978,23978
22.692156,1,1,6,22,4,13.041199,2.819500,13.062900,12.990500,1,23978,23978
22.706509,1,1,6,22,4,14.305402,3.374900,14.220300,13.726700,1,23978,23978
22.719890,1,1,6,22,4,13.524599,3.135700,13.508100,15.800300,1,23978,23978
22.736683,1,1,6,22,4,14.757998,2.511400,14.303600,13.476900,1,23978,23978
22.749948,1,1,6,22,4,15.085902,5.175700,14.978200,13.858800,1,23978,23978
22.756258,1,1,6,22,4,6.442100,3.153800,6.466900,5.825600,1,23978,23978
22.768284,1,1,6,22,4,12.086802,3.130900,12.030000,12.964800,1,23978,23978
22.785199,1,1,6,22,4,16.844898,7.475100,16.830601,15.710200,1,23978,23978
22.797816,1,1,6,22,4,12.526698,4.449800,12.387500,13.356100,1,23978,23978
22.808307,1,1,6,22,4,10.507200,3.316500,10.560500,9.476100,1,23978,23978
22.822456,1,1,6,22,4,14.357403,3.819300,14.090100,15.165400,1,23978,23978
22.835674,1,1,6,22,4,13.155599,3.507600,12.821200,15.220800,1,23978,23978
22.854262,1,1,6,22,4,15.262701,2.637700,15.205500,15.533000,1,23983,23983
22.862970,1,1,6,22,4,11.972498,6.482500,11.922800,9.860100,1,23983,23983
22.876694,1,1,6,22,4,13.527702,3.345600,12.482200,13.722600,1,23983,23983
22.890193,1,1,6,22,4,13.666798,3.710100,13.654700,14.282800,1,23983,23983
22.904914,1,1,6,22,4,14.843802,2.811400,14.802600,14.270500,1,23983,23983
22.917362,1,1,6,22,4,12.275297,3.081000,12.276400,13.820900,1,23983,23983
22.931176,1,1,6,22,4,13.931501,2.557300,13.873900,14.588900,1,23983,23983
22.945663,1,1,6,22,4,14.098902,2.586000,13.740700,13.197300,1,23983,23983
22.953971,1,1,6,22,4,8.545897,3.192100,8.448400,7.919700,1,23983,23983
22.967614,1,1,6,22,4,11.390801,3.094700,10.259600,11.765700,1,23981,23981
22.980769,1,1,6,22,4,15.559200,5.391900,15.508500,14.383100,1,23981,23981
22.994216,1,1,6,22,4,13.409398,2.410800,13.157900,14.388300,1,23981,23981
23.006596,1,1,6,22,4,12.431201,2.515400,12.407200,13.770700,1,23981,23981
23.022344,1,1,6,22,4,15.757099,2.832000,14.575100,14.520300,1,23981,23981
23.034934,1,1,6,22,4,12.485500,2.818800,12.771300,12.663800,1,23981,23981
23.051167,1,1,6,22,4,16.152002,2.852400,16.099001,14.067700,1,23981,23981
23.060431,1,1,6,22,4,9.223700,2.846000,9.164700,9.168900,1,23981,23981
23.073683,1,1,6,22,4,13.391100,2.859600,13.369100,14.810200,1,23981,23981
23.089953,1,1,6,22,4,13.677400,2.560500,13.432500,14.403500,1,23982,23982
23.102979,1,1,6,22,4,15.655499,5.697900,15.508600,15.091700,1,23982,23982
23.117845,1,1,6,22,4,14.820501,2.438900,14.568300,15.621200,1,23982,23982
23.131651,1,1,6,22,4,13.767101,2.730300,13.411900,13.984700,1,23982,23982
23.146447,1,1,6,22,4,14.488500,2.928700,14.350100,14.337100,1,23982,23982
23.155611,1,1,6,22,4,9.674698,3.340500,9.787900,8.033200,1,23982,23982
23.166201,1,1,6,22,4,10.438200,2.516300,10.122700,12.530700,1,23982,23982
23.180884,1,1,6,22,4,14.740702,3.440500,14.739400,13.131800,1,23982,23982
23.198922,1,1,6,22,4,14.936298,2.864600,14.765100,14.655500,1,23982,23982
23.209681,1,1,6,22,4,13.628103,5.879300,13.646700,13.895700,1,23982,23982
23.223614,1,1,6,22,4,14.085099,2.838400,14.056600,14.967800,1,23982,23982
23.236265,1,1,6,22,4,12.815497,3.121200,12.844500,13.065200,1,23982,23982
23.251108,1,1,6,22,4,14.554299,2.362100,14.496400,14.623800,1,23982,23982
23.260508,1,1,6,22,4,9.499501,2.674700,8.803100,8.112100,1,23982,23982
23.273216,1,1,6,22,4,12.786001,2.753400,12.731200,13.234200,1,23982,23982
23.287477,1,1,6,22,4,14.269098,7.862300,13.944500,14.349300,1,23982,23982
23.302563,1,1,6,22,4,15.090201,4.248300,15.058800,14.631900,1,23982,23982
23.316379,1,1,6,22,4,11.943098,2.975000,11.891900,12.563500,1,23982,23982
23.328862,1,1,6,22,4,14.379401,5.431600,14.338800,15.118300,1,23982,23982
23.343718,1,1,6,22,4,14.128201,2.770400,13.547100,13.531100,1,23982,23982
23.354983,1,1,6,22,4,11.825900,3.698700,12.319900,10.843200,1,23982,23982
23.367837,1,1,6,22,4,13.017799,2.854900,12.607500,14.439400,1,23982,23982
23.382506,1,1,6,22,4,14.595799,2.928900,14.065900,13.825000,1,23982,23982
23.397262,1,1,6,22,4,14.845200,2.615400,14.822800,14.341100,1,23982,23982
23.410692,1,1,6,22,4,13.383601,2.377000,12.917800,15.245400,1,23982,23982
23.425277,1,1,6,22,4,12.348902,2.713800,12.183200,12.338100,1,23978,23978
23.436642,1,1,6,22,4,13.609499,5.175200,13.580700,11.789300,1,23978,23978
23.452843,1,1,6,22,4,16.035299,2.708200,15.945600,15.720500,1,23978,23978
23.460187,1,1,6,22,4,7.385299,2.928400,7.321200,6.659100,1,23978,23978
23.472432,1,1,6,22,4,12.439501,3.365600,11.410100,13.884400,1,23978,23978
23.487257,1,1,6,22,4,14.712103,3.007400,14.708600,15.252500,1,23978,23978
23.500919,1,1,6,22,4,13.742599,2.568100,13.677600,14.471100,1,23978,23978
23.518274,1,1,6,22,4,17.146997,2.992000,15.971200,16.329800,1,23978,23978
23.534467,1,1,6,22,4,16.406603,2.788100,16.461901,15.439800,1,23978,23978
23.552229,1,1,6,22,4,15.072700,2.509600,15.030400,6.807600,1,23977,23977
23.556508,1,1,6,22,4,6.912999,6.022200,6.481500,6.807600,1,23977,23977
23.567402,1,1,6,22,4,10.857601,3.406000,11.129700,13.035500,1,23977,23977
23.583543,1,1,6,22,4,16.131699,3.067600,16.147301,15.148000,1,23977,23977
23.597353,1,1,6,22,4,13.786800,3.078900,13.626000,14.948400,1,23977,23977
23.617339,1,1,6,22,4,19.967798,2.852200,18.224600,18.153500,1,23977,23977
23.636562,1,1,6,22,4,19.330803,2.831700,18.939100,20.915199,1,23977,23977
23.661608,1,1,6,22,4,22.778500,2.877900,22.693199,21.192699,1,23982,23982
23.678318,1,1,6,22,4,18.891197,6.636400,18.799900,20.183001,1,23982,23982
23.698478,1,1,6,22,4,20.294704,3.799900,20.323299,20.923401,1,23982,23982
23.720775,1,1,6,22,4,22.218098,3.053500,21.483299,21.921801,1,23982,23982
23.739878,1,1,6,22,4,19.042402,2.657300,18.687799,19.884001,1,23982,23982
23.760742,1,1,6,22,4,20.715397,2.902500,20.441999,21.007401,1,23982,23982
23.786031,1,1,6,22,4,23.031000,2.936300,22.293900,22.564800,1,23982,23982
23.806385,1,1,6,22,4,22.846804,10.646500,22.631001,19.667999,1,23982,23982
23.824799,1,1,6,22,4,18.450499,3.791200,18.473600,19.618799,1,23982,23982
23.844160,1,1,6,22,4,19.280703,3.184000,19.170000,19.860500,1,23982,23982
23.860621,1,1,6,22,4,16.391396,3.065400,16.410500,16.037901,1,23982,23982
23.878107,1,1,6,22,4,17.485901,3.419600,17.411100,17.992701,1,23982,23982
23.896530,1,1,6,22,4,16.353302,2.934200,16.342501,18.490400,1,23983,23983
23.910510,1,1,6,22,4,16.190498,5.280300,15.885200,16.042000,1,23983,23983
23.930131,1,1,6,22,4,19.562799,2.788700,19.516199,17.571800,1,23983,23983
23.948143,1,1,6,22,4,17.965200,3.458300,17.867100,17.156099,1,23983,23983
23.963183,1,1,6,22,4,14.922198,3.184500,14.866500,16.554001,1,23983,23983
23.979887,1,1,6,22,4,16.583000,3.342800,16.438601,16.380899,1,23983,23983
23.999525,1,1,6,22,4,17.624500,3.539200,17.649000,18.395100,1,23979,23979
24.015647,1,1,6,22,4,18.294401,5.186700,17.959900,17.369101,1,23979,23979
24.033314,1,1,6,22,4,17.756098,3.173100,17.691299,17.668100,1,23979,23979
24.048759,1,1,6,22,4,15.540600,3.608000,15.551900,17.164301,1,23979,23979
24.067463,1,1,6,22,4,18.534500,2.488000,18.463100,17.634300,1,23979,23979
24.083924,1,1,6,22,4,16.461502,2.741500,16.470600,16.170000,1,23979,23979
24.101473,1,1,6,22,4,17.612200,3.105000,17.549999,17.784800,1,23979,23979
24.123378,1,1,6,22,4,19.516996,3.512100,19.256001,19.368999,1,23976,23976
24.138281,1,1,6,22,4,17.107901,6.771200,16.960501,16.409599,1,23976,23976
24.154326,1,1,6,22,4,16.219202,3.729000,16.219601,17.138700,1,23976,23976
24.172136,1,1,6,22,4,17.694899,3.987000,17.663200,16.948200,1,23976,23976
24.188912,1,1,6,22,4,16.878401,4.369400,16.684401,16.970800,1,23976,23976
24.203043,1,1,6,22,4,14.167600,3.498900,14.141300,15.755200,1,23976,23976
24.223079,1,1,6,22,4,17.981403,3.101400,17.709000,17.549299,1,23977,23977
24.238124,1,1,6,22,4,17.122797,5.387500,16.487200,17.084400,1,23977,23977
24.257334,1,1,6,22,4,19.203701,2.935300,18.765100,18.593800,1,23977,23977
24.273997,1,1,6,22,4,16.326401,2.890100,15.788400,16.289801,1,23977,23977
24.291105,1,1,6,22,4,17.494898,3.226300,17.337400,18.198601,1,23977,23977
24.307369,1,1,6,22,4,16.235304,5.931200,15.982000,15.746000,1,23977,23977
24.324076,1,1,6,22,4,16.635798,3.591600,16.327499,16.380899,1,23977,23977
24.343419,1,1,6,21,3,17.001101,3.178300,17.023300,17.431601,1,23976,23976
24.357823,1,1,6,21,3,16.881701,5.990300,16.684700,17.544201,1,23976,23976
24.376258,1,1,6,21,3,18.285501,2.472600,18.244600,17.119200,1,23976,23976
24.392271,1,1,6,21,3,16.076099,2.845700,16.004200,16.946199,1,23976,23976
24.410767,1,1,6,21,3,18.411800,2.698600,17.098400,17.296400,1,23976,23976
24.426107,1,1,6,21,3,15.442397,2.813000,15.014000,17.143801,1,23976,23976
24.444788,1,1,6,21,3,18.513102,2.609700,18.373800,17.017799,1,23976,23976
24.465272,1,1,6,21,3,17.476997,3.103600,17.428200,16.709700,1,23971,23971
24.477738,1,1,6,21,3,15.374203,6.855700,15.291100,15.221700,1,23971,23971
24.492886,1,1,6,21,3,15.400398,3.545400,15.221500,14.907400,1,23971,23971
24.507784,1,1,6,21,3,14.817201,2.794500,14.271900,15.883300,1,23971,23971
24.522818,1,1,6,21,3,15.100800,3.064600,15.044500,15.297500,1,23971,23971
24.536675,1,1,6,21,3,14.005602,3.000900,13.737200,14.271500,1,23971,23971
24.553276,1,1,6,21,3,16.555899,2.484700,16.493200,14.384100,1,23971,23971
24.566603,1,1,6,21,3,13.282903,2.900300,13.274100,15.120400,1,23971,23971
24.584768,1,1,6,21,3,15.489697,2.721300,15.077100,15.389700,1,23974,23974
24.597046,1,1,6,21,3,14.853802,7.574500,14.914900,14.922800,1,23974,23974
24.611111,1,1,6,21,3,14.069099,3.584600,14.016800,14.015500,1,23974,23974
24.624895,1,1,6,21,3,13.864800,3.584400,13.800000,14.916600,1,23974,23974
24.641246,1,1,6,21,3,16.293600,2.636500,16.103300,14.351300,1,23974,23974
24.656070,1,1,6,21,3,14.846601,2.846500,14.893600,15.305800,1,23974,23974
24.671370,1,1,6,21,3,15.332498,2.847000,14.813400,14.978000,1,23974,23974
24.687508,1,1,6,21,3,15.769400,3.116300,15.828400,14.224400,1,23974,23974
24.701744,1,1,6,21,3,11.746303,3.364200,11.745800,14.895100,1,23969,23969
24.715023,1,1,6,21,3,16.072199,6.290600,16.029200,15.071200,1,23969,23969
24.729372,1,1,6,21,3,14.423001,2.994200,14.378500,14.832700,1,23969,23969
24.743150,1,1,6,21,3,13.586700,3.028900,13.539900,14.093300,1,23969,23969
24.759425,1,1,6,21,3,16.415800,3.191100,16.362101,15.448100,1,23969,23969
24.774801,1,1,6,21,3,15.433296,2.905200,15.384300,14.370800,1,23969,23969
24.789575,1,1,6,21,3,14.607601,2.991700,14.633000,14.160900,1,23969,23969
24.800785,1,1,6,21,3,11.375800,2.865900,11.273800,13.083600,1,23969,23969
24.820976,1,1,6,21,3,16.826504,6.228200,16.828699,12.109800,1,23969,23969
24.827230,1,1,6,21,3,9.647596,7.262100,9.558400,12.109800,1,23969,23969
24.841745,1,1,6,21,3,14.393501,3.165700,14.084700,14.975000,1,23969,23969
24.857006,1,1,6,21,3,15.286799,2.923800,14.586600,14.625700,1,23969,23969
24.871790,1,1,6,21,3,14.888402,3.323200,14.859400,14.682200,1,23969,23969
24.887646,1,1,6,21,3,15.564799,2.926600,15.494900,13.847500,1,23969,23969
24.899192,1,1,6,21,3,11.776801,3.126100,11.734400,13.946900,1,23969,23969
24.913669,1,1,6,21,3,13.956498,2.965400,13.875200,13.275100,1,23969,23969
24.929487,1,1,6,21,3,14.064699,3.541600,14.105500,16.263201,1,23969,23969
24.942735,1,1,6,21,3,15.516002,4.922100,15.444400,14.217200,1,23969,23969
24.956442,1,1,6,21,3,13.629001,2.627400,13.341700,14.701600,1,23969,23969
24.971044,1,1,6,21,3,14.618299,2.990200,14.503300,14.264300,1,23969,23969
24.983978,1,1,6,21,3,12.838397,2.760600,12.760800,12.916800,1,23969,23969
24.996036,1,1,6,21,3,12.233500,2.961100,12.283400,12.598200,1,23969,23969
25.012675,1,1,6,21,3,16.594301,2.668700,16.525000,14.005300,1,23969,23969
25.028509,1,1,6,21,3,15.812200,2.820400,15.540700,15.624200,1,23969,23969
25.044930,1,1,6,21,3,11.980899,2.730600,11.944600,14.571500,1,23969,23969
25.055386,1,1,6,21,3,15.002303,8.377900,14.539600,15.202300,1,23969,23969
25.071923,1,1,6,21,3,16.520098,2.534500,16.459299,14.258200,1,23969,23969
25.086309,1,1,6,21,3,14.333703,2.580000,14.357400,15.568900,1,23969,23969
25.102691,1,1,6,21,3,16.331699,2.502000,16.184799,14.650300,1,23969,23969
25.117282,1,1,6,21,3,14.694400,2.745700,14.245200,15.542300,1,23969,23969
25.131772,1,1,6,21,3,14.372599,2.767000,14.351800,15.680500,1,23969,23969
25.146720,1,1,6,21,3,15.078902,3.147600,15.015500,14.523400,1,23969,23969
25.163105,1,1,6,21,3,13.991199,2.612800,13.754700,14.203900,1,23969,23969
25.176243,1,1,6,21,3,15.477598,5.094900,15.504200,13.911100,1,23969,23969
25.186752,1,1,6,21,3,10.370202,3.610000,10.253200,11.743200,1,23969,23969
25.199376,1,1,6,21,3,12.805898,2.858900,12.272500,13.974500,1,23969,23969
25.213984,1,1,6,21,3,14.600701,2.443900,14.191800,14.529600,1,23969,23969
25.229900,1,1,6,21,3,15.969298,2.738200,16.032400,14.676900,1,23969,23969
25.245116,1,1,6,21,3,15.140101,2.303800,14.961100,15.548500,1,23969,23969
25.259664,1,1,6,21,3,14.509901,2.428800,14.465600,15.145900,1,23969,23969
25.273362,1,1,6,21,3,13.726600,2.422700,13.655100,13.241400,1,23969,23969
25.288795,1,1,6,21,3,13.149001,2.325500,13.141200,12.199900,1,23975,23975
25.296312,1,1,6,21,3,9.870197,5.292700,9.871400,10.987500,1,23975,23975
25.310482,1,1,6,21,3,13.937901,2.957200,13.846100,14.247000,1,23975,23975
25.326636,1,1,6,21,3,16.222399,6.565700,15.949400,14.834600,1,23975,23975
25.341414,1,1,6,21,3,14.849801,3.276100,14.789300,15.047700,1,23975,23975
25.356446,1,1,6,21,3,14.963500,2.710800,14.994300,15.454200,1,23975,23975
25.370209,1,1,6,21,3,13.990499,3.245600,13.468200,14.427200,1,23975,23975
25.385936,1,1,6,21,3,15.385002,2.778600,15.332300,13.818900,1,23975,23975
25.397175,1,1,6,21,3,9.244297,3.084200,9.037500,9.761800,1,23977,23977
25.409657,1,1,6,21,3,14.633503,5.772700,14.574400,14.030800,1,23977,23977
25.423328,1,1,6,21,3,13.643198,3.020700,13.413800,15.397900,1,23977,23977
25.436568,1,1,6,21,3,13.435103,3.561600,13.409200,13.178900,1,23977,23977
25.453669,1,1,6,21,3,16.998798,2.895300,16.948999,16.244699,1,23977,23977
25.468237,1,1,6,21,3,14.586300,3.143400,14.574700,14.436400,1,23977,23977
25.484590,1,1,6,21,3,15.855700,2.834000,15.701200,15.080400,1,23977,23977
25.496811,1,1,6,21,3,12.611102,3.632700,12.655900,14.871600,1,23977,23977
25.515897,1,1,6,21,3,17.107998,2.748700,17.091400,16.222200,1,23977,23977
25.527395,1,1,6,21,3,13.603203,4.732200,13.560800,13.546500,1,23977,23977
25.542227,1,1,6,21,3,14.784198,2.607800,14.502400,14.826500,1,23977,23977
25.557907,1,1,6,21,3,15.578702,2.558300,14.199800,14.721000,1,23977,23977
25.571764,1,1,6,21,3,14.018100,3.384500,14.040200,15.291400,1,23977,23977
25.585925,1,1,6,21,3,13.963699,2.286300,13.884300,13.332500,1,23977,23977
25.593377,1,1,6,21,3,7.488601,2.586300,7.276100,7.806900,1,23977,23977
25.608512,1,1,6,21,3,15.288398,2.914700,15.426200,14.940200,1,23977,23977
25.625983,1,1,6,21,3,14.156200,2.691500,14.099000,14.384100,1,23978,23978
25.636374,1,1,6,21,3,13.747599,6.501700,13.671600,14.017600,1,23978,23978
25.651825,1,1,6,21,3,15.351202,2.566000,14.824800,15.421400,1,23978,23978
25.668855,1,1,6,21,3,17.060797,3.333600,17.002100,14.081000,1,23978,23978
25.683297,1,1,6,21,3,14.096100,3.446600,14.027100,14.091300,1,23978,23978
25.690274,1,1,6,21,3,7.210501,3.481900,7.241400,7.970800,1,23978,23978
25.699407,1,1,6,21,3,9.206600,3.168800,9.141200,9.431000,1,23978,23978
25.713384,1,1,6,21,3,13.833001,4.004800,13.513200,15.210500,1,23978,23978
25.729815,1,1,6,21,3,16.570599,3.647900,16.664400,15.726600,1,23978,23978
25.748591,1,1,6,21,3,16.634602,3.440100,16.456499,15.199300,1,23984,23984
25.759682,1,1,6,21,3,13.301398,5.508800,13.341300,13.806600,1,23984,23984
25.772180,1,1,6,21,3,12.470201,2.738200,12.449200,15.187900,1,23984,23984
25.787319,1,1,6,21,3,14.907401,2.526600,14.769400,14.526500,1,23984,23984
25.800050,1,1,6,21,3,12.976498,3.173700,13.040400,13.549600,1,23984,23984
25.817501,1,1,6,21,3,17.386303,3.140700,17.321100,15.329200,1,23984,23984
25.831349,1,1,6,21,3,13.968699,7.723900,13.959300,13.467700,1,23984,23984
25.844918,1,1,6,21,3,13.391700,3.294700,13.328400,14.906400,1,23984,23984
25.862679,1,1,6,21,3,15.134700,2.863500,15.065500,15.410100,1,23984,23984
25.874583,1,1,6,21,3,14.643900,6.297400,14.399500,14.277700,1,23984,23984
25.887115,1,1,6,21,3,12.268402,2.916900,12.223800,11.229100,1,23984,23984
25.894019,1,1,6,21,3,7.120300,3.532400,7.046700,8.587200,1,23984,23984
25.909683,1,1,6,21,3,15.597001,2.779600,15.523900,14.418000,1,23984,23984
25.924247,1,1,6,21,3,14.406800,3.257600,13.744400,15.444900,1,23984,23984
25.937716,1,1,6,21,3,13.688498,3.700100,13.674000,14.111800,1,23984,23984
25.953753,1,1,6,21,3,16.177603,3.652600,14.921200,13.437900,1,23984,23984
25.967406,1,1,6,21,3,13.530198,2.326400,13.469800,16.481300,1,23984,23984
25.985937,1,1,6,21,3,14.861003,2.394300,14.776600,9.701300,1,23986,23986
25.992573,1,1,6,21,3,10.317799,7.096600,10.291700,9.701300,1,23986,23986
26.007505,1,1,6,21,3,14.919300,2.901300,14.916600,14.170100,1,23986,23986
26.020859,1,1,6,21,3,13.443701,2.927100,13.380900,15.448100,1,23986,23986
26.035450,1,1,6,21,3,14.475699,2.713100,14.237900,14.304300,1,23986,23986
26.051930,1,1,6,21,3,16.564898,3.083300,16.049801,15.122400,1,23986,23986
26.065961,1,1,6,21,3,13.996001,2.971400,13.852300,14.762000,1,23986,23986
26.081478,1,1,6,21,3,15.361301,2.812600,14.880000,13.978600,1,23986,23986
26.094764,1,1,6,21,3,10.179099,2.736800,10.185700,11.115500,1,23989,23989
26.101254,1,1,6,21,3,9.524402,6.606300,9.449700,11.115500,1,23989,23989
26.121611,1,1,6,21,3,20.593699,4.787600,20.270100,16.560101,1,23989,23989
26.134474,1,1,6,21,3,12.519799,3.588900,12.456800,14.791700,1,23989,23989
26.148615,1,1,6,21,3,14.420599,3.492500,14.685600,14.226400,1,23989,23989
26.162379,1,1,6,21,3,13.786603,2.941000,13.779400,15.771700,1,23989,23989
26.176973,1,1,6,21,3,14.342099,2.658800,14.041300,14.793700,1,23989,23989
26.190517,1,1,6,21,3,13.814799,5.030400,13.691800,11.574300,1,23989,23989
26.201449,1,1,6,21,3,10.951400,4.658200,10.921400,12.281800,1,23989,23989
26.220058,1,1,6,21,3,15.305601,3.688000,15.166100,14.609400,1,23989,23989
26.230027,1,1,6,21,3,13.266098,7.411500,13.288700,13.018200,1,23989,23989
26.243813,1,1,6,21,3,13.627500,3.503800,13.404200,15.119300,1,23989,23989
26.259519,1,1,6,21,3,15.795604,3.671900,15.841100,14.441500,1,23989,23989
26.271882,1,1,6,21,3,12.446400,3.574300,12.496000,13.290500,1,23989,23989
26.286645,1,1,6,21,3,14.445000,3.025400,14.353600,13.418500,1,23989,23989
26.294576,1,1,6,21,3,8.132998,3.620500,8.142800,8.399900,1,23989,23989
26.308272,1,1,6,21,3,13.675600,3.381600,13.620600,14.992300,1,23989,23989
26.326327,1,1,6,21,3,15.783400,3.638600,15.285700,14.864400,1,23989,23989
26.337561,1,1,6,21,3,13.666801,9.175400,13.626400,14.414900,1,23989,23989
26.350224,1,1,6,21,3,12.678203,2.942100,12.234600,14.068700,1,23989,23989
26.366759,1,1,6,21,3,16.416498,2.929400,16.365299,15.821800,1,23989,23989
26.384166,1,1,6,21,3,17.180201,3.012500,17.087099,13.726800,1,23989,23989
26.390511,1,1,6,21,3,6.570999,3.404300,6.647300,10.033100,1,23989,23989
26.403675,1,1,6,21,3,13.206701,3.264600,12.669400,12.997600,1,23989,23989
26.418969,1,1,6,21,3,15.328899,3.892300,14.859700,14.723100,1,23989,23989
26.435620,1,1,6,21,3,16.589399,2.766200,16.540800,14.891000,1,23989,23989
26.454519,1,1,6,21,3,15.843302,2.987300,15.797500,15.805500,1,23990,23990
26.465916,1,1,6,21,3,14.394000,7.050100,14.336700,15.155200,1,23990,23990
26.478199,1,1,6,21,3,12.163401,3.450200,12.084700,12.283900,1,23990,23990
26.490861,1,1,6,21,3,12.649298,3.587600,12.648100,11.914200,1,23990,23990
26.498415,1,1,6,21,3,7.644601,3.711900,7.382000,5.794800,1,23990,23990
26.510493,1,1,6,21,3,12.100298,3.809900,12.030400,14.738400,1,23990,23990
26.526018,1,1,6,21,3,15.601602,3.035800,15.652300,16.120899,1,23990,23990
26.540903,1,1,6,21,3,14.825602,3.189500,14.806300,14.226400,1,23990,23990
26.558136,1,1,6,21,3,14.503698,2.872600,14.318200,15.526900,1,23990,23990
26.568695,1,1,6,21,3,13.339899,6.057900,13.306900,14.306300,1,23990,23990
26.585189,1,1,6,21,3,16.385302,2.640600,16.308701,14.378000,1,23990,23990
26.601022,1,1,6,21,3,15.899799,3.270300,15.852400,14.610400,1,23990,23990
26.614698,1,1,6,21,3,13.584800,3.067800,13.558800,13.144000,1,23990,23990
26.627979,1,1,6,21,3,13.411701,2.881600,13.379700,13.832100,1,23990,23990
26.641394,1,1,6,21,3,13.103098,2.781900,13.048100,13.848600,1,23990,23990
26.654523,1,1,6,21,3,13.510201,4.343700,13.494600,15.166500,1,23990,23990
26.668663,1,1,6,21,3,14.155999,4.024900,14.106300,13.915100,1,23990,23990
26.688394,1,1,6,21,3,14.997501,2.598900,14.808800,9.118700,1,23990,23990
26.693649,1,1,6,21,3,9.905397,8.225800,9.983900,9.118700,1,23990,23990
26.705360,1,1,6,21,3,11.754300,3.430600,11.610400,13.221900,1,23990,23990
26.719672,1,1,6,21,3,14.410302,3.308700,14.393600,15.342600,1,23990,23990
26.733491,1,1,6,21,3,13.371200,3.011400,13.405900,12.514300,1,23990,23990
26.748303,1,1,6,21,3,15.138101,3.682800,14.729600,14.042100,1,23990,23990
26.764141,1,1,6,21,3,15.680298,3.228600,15.584100,15.542300,1,23990,23990
26.778968,1,1,6,21,3,14.691800,2.928000,14.452600,15.390700,1,23990,23990
26.793873,1,1,6,21,3,11.831000,4.418200,11.845500,12.255200,1,23990,23990
26.805422,1,1,6,21,3,14.801502,6.941500,14.698700,14.008400,1,23990,23990
26.819189,1,1,6,21,3,13.899900,2.755200,13.837400,14.896100,1,23990,23990
26.831967,1,1,6,21,3,12.798898,3.180300,12.778300,12.930000,1,23990,23990
26.847280,1,1,6,21,3,15.070100,6.039600,15.069200,14.598200,1,23990,23990
26.862781,1,1,6,21,3,15.725802,3.396200,15.581100,14.857200,1,23990,23990
26.875443,1,1,6,21,3,12.617498,3.147600,11.430500,13.681700,1,23990,23990
26.888449,1,1,6,21,3,12.891099,2.755900,12.791800,11.741200,1,23990,23990
26.897859,1,1,6,21,3,9.510099,3.885300,9.485500,8.905700,1,23990,23990
26.913706,1,1,6,21,3,12.505002,4.269300,12.287000,13.129700,1,23990,23990
26.925855,1,1,6,21,3,15.442200,8.575600,15.613300,14.118900,1,23990,23990
26.941403,1,1,6,21,3,15.527498,3.912300,15.357300,14.675000,1,23990,23990
26.956079,1,1,6,21,3,14.570601,3.977400,14.634800,15.533000,1,23990,23990
26.969369,1,1,6,21,3,13.533499,3.909400,13.515300,14.531600,1,23990,23990
26.985906,1,1,6,21,3,16.166199,3.760100,15.868500,6.489100,1,23990,23990
26.994298,1,1,6,21,3,8.691501,4.672200,8.844000,6.489100,1,23990,23990
27.006241,1,1,6,21,3,11.970602,3.446800,11.909300,13.874200,1,23990,23990
27.021050,1,1,6,21,3,14.876399,3.590200,14.811900,15.160300,1,23990,23990
27.039595,1,1,6,21,3,14.668301,4.282200,14.328400,15.174700,1,23990,23990
27.051704,1,1,6,21,3,15.960097,8.440400,15.749600,13.331400,1,23990,23990
27.062603,1,1,6,21,3,10.667201,4.351300,10.634600,12.513300,1,23990,23990
27.076769,1,1,6,21,3,13.268799,3.818600,13.218800,14.966800,1,23990,23990
27.089012,1,1,6,21,3,13.182603,4.612500,13.031900,13.788100,1,23990,23990
27.099320,1,1,6,21,3,10.461699,3.568700,10.437200,8.920100,1,23990,23990
27.114366,1,1,6,21,3,15.017498,3.944000,14.570500,15.108100,1,23990,23990
27.131099,1,1,6,21,3,16.694601,6.155700,16.416800,15.162400,1,23990,23990
27.146098,1,1,6,21,3,11.305101,5.305000,11.243600,13.286400,1,23990,23990
27.157885,1,1,6,21,3,15.350897,7.772200,15.370500,15.285200,1,23990,23990
27.169580,1,1,6,21,3,11.915602,3.841800,11.845900,13.341700,1,23990,23990
27.185452,1,1,6,21,3,15.572701,3.265700,15.533200,16.829500,1,23990,23990
