wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
5.002555,1,1,6,22,4,16.686302,2.007300,4.605400,16.891899,1,23975,23975
5.019320,1,1,6,22,4,16.666800,2.911300,4.563100,16.761900,1,23975,23975
5.037616,1,1,6,22,4,16.666901,2.131700,2.611800,16.743401,1,23983,23983
5.052479,1,1,6,22,4,16.666698,3.989800,3.169800,18.788401,1,23983,23983
5.069151,1,1,6,22,4,16.666800,2.296700,3.257600,14.803900,1,23983,23983
5.085880,1,1,6,22,4,16.666901,1.732200,2.404600,16.406601,1,23983,23983
5.102552,1,1,6,22,4,16.666800,1.772500,2.867600,16.841700,1,23983,23983
5.119174,1,1,6,22,4,16.667002,1.934000,3.645900,16.251900,1,23983,23983
5.135843,1,1,6,22,4,16.666901,1.687500,3.399700,7.680000,1,23983,23983
5.153993,1,1,6,22,4,16.666800,3.707100,3.494400,18.378700,1,23982,23982
5.169146,1,1,6,22,4,16.666800,4.255300,3.495500,16.552999,1,23982,23982
5.185854,1,1,6,22,4,16.666800,1.761400,2.678600,14.662600,1,23982,23982
5.202437,1,1,6,22,4,16.667002,1.779300,2.476700,17.051701,1,23982,23982
5.219278,1,1,6,22,4,16.666998,1.492100,3.770500,16.073700,1,23982,23982
5.235875,1,1,6,22,4,16.666800,1.940200,2.768600,17.523701,1,23982,23982
5.252507,1,1,6,22,4,16.666901,1.956000,2.969600,16.327700,1,23982,23982
5.270611,1,1,6,22,4,16.667002,1.795600,2.830000,16.539700,1,23982,23982
5.285801,1,1,6,22,4,16.666698,3.693200,3.069800,18.256901,1,23982,23982
5.302409,1,1,6,22,4,16.666901,1.713000,2.918400,14.964700,1,23982,23982
5.319268,1,1,6,22,4,16.666800,1.794000,3.259200,16.456699,1,23982,23982
5.335899,1,1,6,22,4,16.667002,2.262600,2.513800,16.975901,1,23982,23982
5.352473,1,1,6,22,4,16.666901,1.844400,2.581300,16.924601,1,23982,23982
5.369156,1,1,6,22,4,16.666800,1.590500,3.076300,16.343100,1,23982,23982
5.388108,1,1,6,21,3,16.666698,1.613400,2.738900,16.743401,1,23970,23970
5.402473,1,1,6,21,3,16.666800,4.409800,4.377300,19.266600,1,23970,23970
5.419274,1,1,6,21,3,16.666800,2.027400,3.145200,13.836300,1,23970,23970
5.435839,1,1,6,21,3,16.666800,1.924800,2.721900,16.979900,1,23970,23970
5.452537,1,1,6,21,3,16.666901,2.228200,4.286200,16.856100,1,23970,23970
5.469321,1,1,6,21,3,16.666800,1.808300,4.223000,16.671700,1,23970,23970
5.485892,1,1,6,21,3,16.666800,2.770700,3.445100,17.284100,1,23970,23970
5.502472,1,1,6,21,3,16.666702,1.930000,3.398900,15.884300,1,23970,23970
5.520562,1,1,6,21,3,16.666800,2.432700,3.752000,16.395300,1,23975,23975
5.535902,1,1,6,21,3,16.666800,3.841600,4.290400,18.482201,1,23975,23975
5.552528,1,1,6,21,3,16.666901,2.011600,2.734200,15.361000,1,23975,23975
5.569158,1,1,6,21,3,16.666897,1.778500,2.990800,16.548800,1,23975,23975
5.585913,1,1,6,21,3,16.666803,1.767900,3.438200,16.353300,1,23975,23975
5.602600,1,1,6,21,3,16.666698,1.950100,2.976900,17.010700,1,23975,23975
5.620920,1,1,6,21,3,16.666800,1.771500,2.851400,16.285700,1,23984,23984
5.635900,1,1,6,21,3,16.666800,4.001900,3.031400,18.786301,1,23984,23984
5.652550,1,1,6,21,3,16.666800,3.928600,3.887000,16.940001,1,23984,23984
5.669232,1,1,6,21,3,16.667002,1.984800,3.370000,14.443600,1,23984,23984
5.685830,1,1,6,21,3,16.666800,1.999000,2.766700,16.668600,1,23984,23984
5.702513,1,1,6,21,3,16.666698,1.779700,3.309100,16.452600,1,23984,23984
5.719393,1,1,6,21,3,16.666800,1.830400,3.555800,3.990500,1,23984,23984
5.738083,1,1,6,21,3,16.666698,2.027400,5.051500,17.696699,1,23989,23989
5.752607,1,1,6,21,3,16.666901,4.995500,3.866800,18.503599,1,23989,23989
5.769280,1,1,6,21,3,16.666800,1.768000,3.198500,14.128200,1,23989,23989
5.785862,1,1,6,21,3,16.666901,2.252200,4.797000,17.063900,1,23989,23989
5.802502,1,1,6,21,3,16.666901,3.799600,3.226300,16.427000,1,23989,23989
5.819277,1,1,6,21,3,16.666800,1.616400,2.948700,16.828400,1,23989,23989
5.835853,1,1,6,21,3,16.666800,2.044500,4.760800,16.484400,1,23989,23989
5.854146,1,1,6,21,3,16.666800,2.011600,3.032500,16.649200,1,23990,23990
5.869242,1,1,6,21,3,16.708899,3.869900,3.188400,18.573400,1,23990,23990
5.885883,1,1,6,21,3,16.666702,2.212700,4.954200,15.012800,1,23990,23990
5.902488,1,1,6,21,3,16.666698,1.962500,3.058500,16.202801,1,23990,23990
5.919259,1,1,6,21,3,16.666698,1.557800,3.103800,16.373699,1,23990,23990
5.935891,1,1,6,21,3,16.666800,1.563200,2.649400,17.118200,1,23990,23990
5.952566,1,1,6,21,3,16.666698,1.545900,2.608100,17.004601,1,23990,23990
5.970556,1,1,6,21,3,16.667002,1.620700,2.808800,16.171000,1,23990,23990
5.985868,1,1,6,21,3,16.666800,3.245700,3.094300,18.158600,1,23990,23990
6.002559,1,1,6,21,3,16.666901,1.728600,4.356400,15.176700,1,23990,23990
6.020182,1,1,6,21,3,16.666800,2.080500,3.462100,16.749599,1,23990,23990
6.035955,1,1,6,21,3,16.666698,3.349800,3.737900,18.621401,1,23990,23990
6.052569,1,1,6,21,3,16.666901,2.162500,3.258100,14.788600,1,23990,23990
6.069262,1,1,6,21,3,16.666800,3.342200,3.393800,17.836000,1,23990,23990
6.087379,1,1,6,19,3,16.666698,2.053500,3.017200,15.858700,1,23981,23981
6.102630,1,1,6,19,3,16.667101,3.996000,2.646400,18.150400,1,23981,23981
6.119244,1,1,6,19,3,16.666901,1.850700,2.892900,14.623800,1,23981,23981
6.135955,1,1,6,19,3,16.666901,1.685700,2.678400,16.696301,1,23981,23981
6.152578,1,1,6,19,3,16.666698,4.368100,3.007700,19.126301,1,23981,23981
6.169219,1,1,6,19,3,16.666901,2.065600,3.457800,14.425000,1,23981,23981
6.185906,1,1,6,19,3,16.666800,2.107100,2.732800,16.666700,1,23981,23981
6.202498,1,1,6,19,3,16.666698,1.713900,2.824400,16.856001,1,23981,23981
6.221340,1,1,6,19,3,16.701702,1.839400,3.865800,16.101400,1,23975,23975
6.235914,1,1,6,19,3,16.666901,5.125200,3.776900,19.542999,1,23975,23975
6.252617,1,1,6,19,3,16.666897,2.053400,3.047800,14.328900,1,23975,23975
6.269301,1,1,6,19,3,16.666901,1.977500,3.393200,16.374800,1,23975,23975
6.285905,1,1,6,19,3,16.666800,1.995800,2.845100,17.132500,1,23975,23975
6.302492,1,1,6,19,3,16.666800,1.727600,3.581500,16.353300,1,23975,23975
6.321155,1,1,6,19,3,16.666800,1.617600,3.880200,16.136200,1,23978,23978
6.335965,1,1,6,19,3,16.667002,4.612600,3.751200,19.565500,1,23978,23978
6.352552,1,1,6,19,3,16.666800,2.132100,2.602400,14.766100,1,23978,23978
6.369231,1,1,6,19,3,16.666800,1.853500,3.400800,16.045000,1,23978,23978
6.385930,1,1,6,19,3,16.666901,1.801300,3.115300,16.746500,1,23978,23978
6.402615,1,1,6,19,3,16.666800,1.591500,2.622100,16.516100,1,23978,23978
6.419215,1,1,6,19,3,16.666800,1.677300,3.832100,16.578600,1,23978,23978
6.437222,1,1,6,19,3,16.666702,1.808000,3.059100,16.879601,1,23979,23979
6.452627,1,1,6,19,3,16.666897,3.594500,2.822100,17.993700,1,23979,23979
6.469283,1,1,6,19,3,16.666803,1.698900,3.358500,15.693800,1,23979,23979
6.485871,1,1,6,19,3,16.666698,1.999900,2.846700,16.305201,1,23979,23979
6.502512,1,1,6,19,3,16.666800,1.902000,3.177600,16.495600,1,23979,23979
6.519385,1,1,6,19,3,16.666698,1.383300,3.636700,16.384001,1,23979,23979
6.535934,1,1,6,19,3,16.666901,1.824500,3.365800,17.130501,1,23979,23979
6.553886,1,1,6,18,3,16.666698,1.896200,2.432900,17.054701,1,23980,23980
6.569229,1,1,5,18,3,16.666901,4.089900,2.863200,18.483200,1,23980,23980
6.585908,1,1,5,18,3,16.666800,1.809500,2.800000,14.285800,1,23980,23980
6.602825,1,1,5,18,3,16.744699,1.583400,3.206500,16.651300,1,23980,23980
6.619292,1,1,5,18,3,16.666800,1.847400,3.421600,16.993299,1,23980,23980
6.635978,1,1,5,18,3,16.666800,1.827700,3.708300,16.427000,1,23980,23980
6.652727,1,1,5,18,3,16.666800,3.553500,3.269800,18.786301,1,23980,23980
6.671576,1,1,5,18,3,16.666803,2.168500,3.680600,14.962700,1,23976,23976
6.686061,1,1,5,18,3,16.666800,4.830900,4.029000,19.152901,1,23976,23976
6.702636,1,1,5,18,3,16.666800,2.046200,3.771300,14.041100,1,23976,23976
6.719488,1,1,5,18,3,16.666901,1.858700,4.013800,16.200701,1,23976,23976
6.736026,1,1,5,18,3,16.666897,1.829300,3.262200,17.061899,1,23976,23976
6.752641,1,1,5,18,3,16.666901,1.731300,2.684600,16.520201,1,23976,23976
6.769346,1,1,5,18,3,16.666702,1.608600,3.919200,16.565201,1,23976,23976
6.788180,1,1,5,18,3,16.666897,1.857100,3.327000,16.738300,1,23977,23977
6.802660,1,1,5,18,3,16.666901,4.336300,3.632300,19.259399,1,23977,23977
6.819298,1,1,5,18,3,16.666901,1.769100,3.510800,14.163000,1,23977,23977
6.835990,1,1,5,18,3,16.666800,1.816300,3.017400,16.589800,1,23977,23977
6.852694,1,1,5,18,3,16.666800,1.543900,2.795100,16.608299,1,23977,23977
6.869417,1,1,5,18,3,16.666800,1.975100,3.650000,17.020901,1,23977,23977
6.885966,1,1,5,18,3,16.666702,1.870900,3.196900,16.594900,1,23977,23977
6.902668,1,1,5,18,3,16.666901,2.064600,5.227400,16.345100,1,23977,23977
6.922006,1,1,5,18,3,16.666698,1.869700,5.170000,16.704500,1,23993,23993
6.936037,1,1,5,18,3,16.666800,5.582600,3.443200,20.412500,1,23993,23993
6.952663,1,1,5,18,3,16.666901,2.378500,3.173100,13.346800,1,23993,23993
6.969346,1,1,5,18,3,16.666901,1.913200,4.113600,16.296900,1,23993,23993
6.986078,1,1,5,18,3,16.666800,1.997200,2.581000,16.680000,1,23993,23993
7.002570,1,1,5,18,3,16.666698,2.068000,4.136600,17.286100,1,23993,23993
7.020967,1,1,5,18,3,16.666901,1.848100,4.240700,15.822900,1,23992,23992
7.036063,1,1,5,18,3,16.666901,4.643600,4.616900,20.129801,1,23992,23992
7.052742,1,1,5,18,3,16.666800,2.589100,3.899500,13.703100,1,23992,23992
7.069354,1,1,5,18,3,16.666800,2.504500,4.318500,17.237000,1,23992,23992
7.086027,1,1,5,18,3,16.666698,2.017400,3.221600,15.928400,1,23992,23992
7.102761,1,1,5,18,3,16.667002,1.919500,4.314700,16.523199,1,23992,23992
7.119395,1,1,5,18,3,16.666800,2.048400,4.929500,16.684000,1,23992,23992
7.137834,1,1,5,18,3,16.666901,1.997000,3.673200,16.924700,1,23986,23986
7.152791,1,1,5,18,3,16.666998,6.924700,5.093600,21.302299,1,23986,23986
7.169718,1,1,5,18,3,16.725101,3.029700,5.573300,14.344200,1,23986,23986
7.186884,1,1,5,18,3,17.402700,2.929300,4.081300,14.920700,1,23986,23986
7.203535,1,1,5,18,3,16.666901,2.188100,5.072200,17.220600,1,23986,23986
7.220155,1,1,5,18,3,16.666698,2.072100,3.917500,16.215000,1,23986,23986
7.236809,1,1,5,18,3,16.666901,2.068700,2.908800,16.411600,1,23986,23986
7.254938,1,1,5,18,3,16.666800,1.640300,2.624500,16.907301,1,23986,23986
7.270154,1,1,5,18,3,16.667002,3.292400,4.339700,18.196501,1,23986,23986
7.286772,1,1,5,18,3,16.666800,1.671200,2.657300,15.028200,1,23986,23986
7.303491,1,1,5,18,3,16.666901,1.550000,2.659900,16.439301,1,23986,23986
7.320173,1,1,5,18,3,16.666800,1.512700,3.157100,16.756701,1,23986,23986
7.336867,1,1,5,18,3,16.666698,1.790100,2.950700,16.818199,1,23986,23986
7.353731,1,1,5,18,3,16.666800,2.112900,4.049100,16.877600,1,23986,23986
7.371855,1,1,5,18,3,16.666698,2.357500,3.964700,17.371099,1,23989,23989
7.386872,1,1,5,18,3,16.666702,5.238300,3.483800,17.754101,1,23989,23989
7.404049,1,1,5,18,3,16.946199,2.320900,3.835600,15.245300,1,23989,23989
7.420416,1,1,5,18,3,16.666998,2.512300,2.942600,16.895000,1,23989,23989
7.437214,1,1,5,18,3,16.667002,2.601300,4.268900,16.212000,1,23989,23989
7.453795,1,1,5,18,3,16.666901,2.311700,3.426800,16.816099,1,23989,23989
7.470500,1,1,5,18,3,16.666800,1.931600,3.299700,16.751600,1,23989,23989
7.488489,1,1,5,17,3,16.666800,1.873400,2.534600,16.431200,1,23978,23978
7.503801,1,1,5,17,3,16.666901,3.705000,3.739700,18.592699,1,23978,23978
7.520446,1,1,5,17,3,16.666800,1.943300,3.275200,14.602300,1,23978,23978
7.537207,1,1,5,17,3,16.666800,1.876800,3.585500,16.874500,1,23978,23978
7.553730,1,1,5,17,3,16.666800,2.322300,2.654500,16.649200,1,23978,23978
7.570472,1,1,5,17,3,16.666800,1.710600,4.465900,16.495600,1,23978,23978
7.587141,1,1,5,17,3,16.666800,1.759600,2.901100,16.646099,1,23978,23978
7.606390,1,1,5,17,3,16.834702,1.697700,3.116800,16.889900,1,23971,23971
7.620620,1,1,5,17,3,16.667097,4.848400,3.002300,19.837900,1,23971,23971
7.637334,1,1,5,17,3,16.666800,1.788000,2.806100,13.365200,1,23971,23971
7.654007,1,1,5,17,3,16.666698,1.851200,2.718300,16.868401,1,23971,23971
7.670975,1,1,5,17,3,16.666800,4.429200,4.326300,19.059700,1,23971,23971
7.687314,1,1,5,17,3,16.667002,2.583700,4.313500,14.938100,1,23971,23971
7.703906,1,1,5,17,3,16.666901,2.263100,4.130700,15.915000,1,23971,23971
7.722590,1,1,5,17,3,16.666698,1.821400,4.257800,16.506901,1,23970,23970
7.737393,1,1,5,17,3,16.667002,4.432100,4.696200,19.258301,1,23970,23970
7.753891,1,1,5,17,3,16.666800,2.349500,2.883700,14.526500,1,23970,23970
7.770547,1,1,5,17,3,16.666800,1.773800,2.929900,16.298000,1,23970,23970
7.787258,1,1,5,17,3,16.666901,1.581200,2.354100,16.497700,1,23970,23970
7.804125,1,1,5,17,3,16.666800,1.512100,2.875500,17.047501,1,23970,23970
7.820588,1,1,5,17,3,16.666901,2.110900,3.531300,17.024000,1,23970,23970
7.838855,1,1,5,16,3,16.666800,2.244100,4.011100,16.040001,1,23966,23966
7.853969,1,1,4,16,3,16.666901,4.025200,3.728400,18.967501,1,23966,23966
7.870618,1,1,4,16,3,16.666901,2.232600,3.412000,14.609400,1,23966,23966
7.887245,1,1,4,16,3,16.666800,1.895300,2.675000,17.013800,1,23966,23966
7.903988,1,1,4,16,3,16.666901,1.718200,2.875000,16.065500,1,23966,23966
7.920605,1,1,4,16,3,16.666800,1.659300,2.935900,16.795700,1,23966,23966
7.937255,1,1,4,16,3,16.666800,1.835200,2.959400,16.646099,1,23966,23966
7.955255,1,1,4,16,3,16.666800,2.021300,3.249700,16.606199,1,23964,23964
7.970609,1,1,4,16,3,16.666698,3.439800,2.805500,18.202600,1,23964,23964
7.987289,1,1,4,16,3,16.666901,1.695500,2.331800,15.154200,1,23964,23964
8.004100,1,1,4,16,3,16.666901,1.627500,3.108500,16.896000,1,23964,23964
8.020541,1,1,4,16,3,16.666698,2.233600,2.859100,17.108999,1,23964,23964
8.037344,1,1,4,16,3,16.666800,2.264300,2.603700,15.805500,1,23964,23964
8.053929,1,1,4,16,3,16.666901,1.623800,3.054800,16.944099,1,23964,23964
8.071907,1,1,4,16,3,16.666800,2.801300,2.767800,17.379299,1,23964,23964
8.087238,1,1,4,16,3,16.666800,3.296400,2.989500,17.475599,1,23964,23964
8.145063,1,1,4,16,3,57.715401,2.036300,0.222200,17.475599,1,23964,23964
8.161582,1,1,4,16,3,16.667002,46.467800,3.615400,57.307098,1,23964,23964
8.178410,1,1,4,16,3,16.666800,4.548800,2.610800,18.986000,1,23964,23964
8.197008,1,1,4,16,3,16.667002,2.009700,3.267900,14.786500,1,23964,23964
8.211752,1,1,4,16,3,16.666998,5.636200,4.092400,19.127300,1,23964,23964
8.228347,1,1,4,16,3,16.667002,2.716700,2.848900,14.200900,1,23964,23964
8.244953,1,1,4,16,3,16.666901,2.206100,3.292000,16.592899,1,23964,23964
8.261654,1,1,4,16,3,16.666800,1.775200,3.144600,16.125900,1,23964,23964
8.278279,1,1,4,16,3,16.666698,1.565300,2.627900,17.185801,1,23964,23964
8.294986,1,1,4,16,3,16.666800,1.599400,2.412400,16.371799,1,23964,23964
8.312965,1,1,4,15,3,16.666901,1.737500,2.888400,16.684000,1,23967,23967
8.328317,1,1,4,15,3,16.666901,3.517400,4.093300,18.187201,1,23967,23967
8.345020,1,1,4,15,3,16.666698,2.100500,2.521500,15.077400,1,23967,23967
8.361624,1,1,4,15,3,16.666800,1.762700,3.106400,16.626699,1,23967,23967
8.378281,1,1,4,15,3,16.667002,1.935200,3.754500,17.055799,1,23967,23967
8.394988,1,1,4,15,3,16.666800,1.745800,3.143700,16.241600,1,23967,23967
8.411724,1,1,4,15,3,16.666698,1.618200,2.690700,17.061899,1,23967,23967
8.429763,1,1,4,15,3,16.666702,2.120400,3.359900,17.066000,1,23961,23961
8.444959,1,1,4,15,3,16.666901,4.219100,2.617900,18.011101,1,23961,23961
8.513685,1,1,4,15,3,68.629402,2.308700,0.252700,18.011101,1,23961,23961
8.530256,1,1,4,15,3,16.666800,51.720100,3.064700,68.233200,1,23961,23961
8.548232,1,1,4,15,3,16.666901,1.949300,3.312800,16.365601,1,23959,23959
8.563588,1,1,4,15,3,16.666901,2.995600,2.725600,18.227200,1,23959,23959
8.580245,1,1,4,15,3,16.666698,1.668700,2.631500,15.061000,1,23959,23959
8.596890,1,1,4,15,3,16.666901,1.623500,2.719400,16.840700,1,23959,23959
8.613658,1,1,4,15,3,16.666800,1.695900,2.803900,16.350201,1,23959,23959
8.630241,1,1,4,15,3,16.666698,1.541900,2.587500,16.811001,1,23959,23959
8.646934,1,1,4,15,3,16.667002,1.559400,2.988800,16.678900,1,23959,23959
8.664991,1,1,4,15,3,16.666901,1.879600,4.292800,16.885799,1,23955,23955
8.680269,1,1,4,15,3,16.667002,5.264800,3.027200,20.240299,1,23955,23955
8.698550,1,1,4,15,3,18.201300,2.174600,2.699200,12.761100,1,23955,23955
8.715307,1,1,4,15,3,16.666698,2.129300,4.203600,18.679800,1,23955,23955
8.731863,1,1,4,15,3,16.666800,2.336600,3.235500,16.872499,1,23955,23955
8.748459,1,1,4,15,3,16.666698,1.973800,4.209600,16.286699,1,23955,23955
8.765149,1,1,4,15,3,16.666901,1.946500,3.818800,16.449499,1,23955,23955
8.783471,1,1,4,15,3,16.666901,2.088500,3.331200,16.663601,1,23955,23955
8.798427,1,1,4,15,3,16.666800,3.615900,3.500100,18.516001,1,23955,23955
8.815239,1,1,4,15,3,16.666901,1.636500,3.654100,14.820300,1,23955,23955
8.831846,1,1,4,15,3,16.666698,2.040800,4.419600,16.818199,1,23955,23955
8.848560,1,1,4,15,3,16.666800,2.272400,4.362600,17.046499,1,23955,23955
8.865184,1,1,4,15,3,16.667002,2.136200,4.028500,16.375799,1,23955,23955
8.881838,1,1,4,15,3,16.666800,2.435600,4.110100,16.942101,1,23955,23955
8.899832,1,1,4,15,3,16.666800,2.004000,4.119500,16.223301,1,23956,23956
8.915295,1,1,4,15,3,16.715500,3.431500,3.540000,18.082800,1,23956,23956
8.931850,1,1,4,15,3,16.666901,1.885700,2.907000,15.297500,1,23956,23956
8.948566,1,1,4,15,3,16.666901,1.881300,4.176100,16.989201,1,23956,23956
8.965282,1,1,4,15,3,16.666901,2.162700,3.117100,16.863199,1,23956,23956
8.981915,1,1,4,15,3,16.666800,2.123700,3.280200,16.493601,1,23956,23956
8.998498,1,1,4,15,3,16.666800,2.042800,3.715200,16.646099,1,23956,23956
9.016790,1,1,4,13,3,16.666800,1.937000,4.257400,16.395201,1,23952,23952
9.031907,1,1,3,13,3,16.666901,4.161400,3.224300,19.044399,1,23952,23952
9.048559,1,1,3,13,3,16.667002,2.716300,3.131900,14.473200,1,23952,23952
9.065174,1,1,3,13,3,16.666698,2.020700,3.288000,17.014799,1,23952,23952
9.081872,1,1,3,13,3,16.666698,2.459600,4.058400,17.593300,1,23952,23952
9.098573,1,1,3,13,3,16.667002,1.936800,3.450100,15.604800,1,23952,23952
9.115359,1,1,3,13,3,16.666698,1.590900,2.729200,16.648199,1,23952,23952
9.133814,1,1,3,13,3,16.666800,1.717400,5.313900,16.947201,1,23949,23949
9.148568,1,1,3,13,3,16.666901,4.323000,2.674600,19.117001,1,23949,23949
9.165136,1,1,3,13,3,16.666901,1.773100,3.595000,13.747200,1,23949,23949
9.181871,1,1,3,13,3,16.667097,4.022000,2.987500,8.005600,1,23949,23949
9.198686,1,1,3,13,3,16.793001,1.800900,3.733600,14.575600,1,23949,23949
9.215622,1,1,3,13,3,16.718000,1.950000,3.533200,17.390600,1,23949,23949
9.232027,1,1,3,13,3,16.666698,2.343500,5.145200,16.477200,1,23949,23949
9.250050,1,1,3,13,3,16.666800,1.900400,2.672900,16.245800,1,23946,23946
9.265366,1,1,3,13,3,16.666800,3.391500,2.623000,18.292700,1,23946,23946
9.282015,1,1,3,13,3,16.667002,1.728300,3.681000,15.028200,1,23946,23946
9.298707,1,1,3,13,3,16.666698,1.736300,3.123900,16.659500,1,23946,23946
9.315479,1,1,3,13,3,16.666800,1.588000,2.562900,16.730101,1,23946,23946
9.332031,1,1,3,13,3,16.666702,1.886400,3.362400,16.842800,1,23946,23946
9.348664,1,1,3,13,3,16.666897,1.828100,3.710600,16.501699,1,23946,23946
9.366928,1,1,3,12,3,16.666702,1.839800,3.379600,16.507900,1,23943,23943
9.382049,1,1,3,12,3,16.666901,3.242900,3.708800,18.379801,1,23943,23943
9.398727,1,1,3,12,3,16.666800,1.589700,3.782200,15.083500,1,23943,23943
9.415445,1,1,3,12,3,16.666800,1.715600,2.690300,16.812000,1,23943,23943
9.432062,1,1,3,12,3,16.666800,2.003200,2.938700,16.630800,1,23943,23943
9.448678,1,1,3,12,3,16.666901,1.882800,3.060500,16.585699,1,23943,23943
9.465352,1,1,3,12,3,16.666800,1.638300,2.908500,16.603201,1,23943,23943
9.483537,1,1,3,12,3,16.666901,1.821800,3.777100,16.771999,1,23938,23938
9.498698,1,1,3,12,3,16.666897,4.189200,3.489200,18.928699,1,23938,23938
9.517716,1,1,3,12,3,18.946703,1.884100,2.615400,14.274500,1,23938,23938
9.534352,1,1,3,12,3,16.682699,1.866800,2.723800,19.095600,1,23938,23938
9.550997,1,1,3,12,3,16.666901,1.598500,2.610100,16.586800,1,23938,23938
9.567658,1,1,3,12,3,16.666998,1.698100,3.295200,16.845800,1,23938,23938
9.584368,1,1,3,12,3,16.666901,1.845200,3.462700,16.409599,1,23938,23938
9.602949,1,1,3,12,3,16.666901,1.743800,3.306600,16.749500,1,23936,23936
9.617866,1,1,3,12,3,16.666698,4.201900,4.041600,19.356701,1,23936,23936
9.634534,1,1,3,12,3,16.666702,2.208300,3.202800,14.706700,1,23936,23936
9.651020,1,1,3,12,3,16.666800,2.091300,3.039700,16.726000,1,23936,23936
9.667773,1,1,3,12,3,16.666901,1.826000,3.387800,16.668699,1,23936,23936
9.684389,1,1,3,12,3,16.666897,5.116900,3.248300,20.213800,1,23936,23936
9.701037,1,1,3,12,3,16.666702,2.280000,3.426100,13.286400,1,23936,23936
9.719822,1,1,3,12,3,16.666998,2.071700,3.171900,16.267200,1,23942,23942
9.734521,1,1,3,12,3,16.666901,4.375700,2.770300,19.680300,1,23942,23942
9.751040,1,1,3,12,3,16.666800,2.317600,3.141500,14.182400,1,23942,23942
9.767767,1,1,3,12,3,16.666702,1.980700,3.560600,16.250900,1,23942,23942
9.784415,1,1,3,12,3,16.666800,1.992700,3.377100,16.917500,1,23942,23942
9.800971,1,1,3,12,3,16.666901,2.133700,3.502600,16.031700,1,23942,23942
9.817738,1,1,3,12,3,16.666800,1.873200,2.588100,16.365601,1,23942,23942
9.836465,1,1,3,12,3,16.666897,1.862200,3.057500,16.712700,1,23947,23947
9.850956,1,1,3,12,3,16.666901,4.330800,4.857300,19.690500,1,23947,23947
9.868000,1,1,3,12,3,16.666702,1.851900,3.075600,13.530100,1,23947,23947
9.884293,1,1,3,12,3,16.666901,1.913300,3.455300,17.195000,1,23947,23947
9.900924,1,1,3,12,3,16.666800,1.838200,2.983300,16.198700,1,23947,23947
9.917693,1,1,3,12,3,16.666897,1.434800,2.812800,16.578600,1,23947,23947
9.934361,1,1,3,12,3,16.667002,1.655300,3.071500,16.763901,1,23947,23947
9.952873,1,1,3,12,3,16.666901,1.808500,3.213500,16.839600,1,23947,23947
9.967615,1,1,3,12,3,16.666901,3.998800,2.909500,19.322901,1,23947,23947
9.984373,1,1,3,12,3,16.666901,1.715900,3.646500,13.798400,1,23947,23947
10.000964,1,1,3,12,3,16.666800,2.292100,3.971700,16.862200,1,23947,23947
10.017733,1,1,3,12,3,16.666901,5.750500,3.908700,20.380699,1,23947,23947
10.034305,1,1,3,12,3,16.666901,2.394800,3.846100,12.877800,1,23947,23947
10.050944,1,1,3,12,3,16.666800,1.795300,3.939400,16.615400,1,23947,23947
10.069426,1,1,3,12,3,16.666698,1.768900,3.222300,16.723000,1,23948,23948
10.084335,1,1,3,12,3,16.667101,4.911100,3.732500,20.492300,1,23948,23948
10.100931,1,1,3,12,3,16.666800,2.007200,3.381900,12.792800,1,23948,23948
10.117677,1,1,3,12,3,16.666800,1.821300,2.939800,16.526300,1,23948,23948
10.134436,1,1,3,12,3,16.666800,1.795500,2.996700,16.813101,1,23948,23948
10.151005,1,1,3,12,3,16.666901,2.191500,3.336400,16.802799,1,23948,23948
10.167663,1,1,3,12,3,16.666800,1.833100,3.963300,16.502800,1,23948,23948
10.184502,1,1,3,12,3,16.666901,1.893100,3.489100,16.693199,1,23948,23948
10.201079,1,1,3,12,3,16.666998,4.861100,3.157500,19.906601,1,23948,23948
10.217693,1,1,3,12,3,16.666901,1.999400,3.365700,13.542400,1,23948,23948
10.234497,1,1,3,12,3,16.666800,1.846500,3.904700,16.660500,1,23948,23948
10.251027,1,1,3,12,3,16.666800,2.354700,3.995800,16.931801,1,23948,23948
10.267963,1,1,3,12,3,16.666702,2.006200,3.274000,16.230400,1,23948,23948
10.284394,1,1,3,12,3,16.666800,2.150400,3.636900,17.938499,1,23948,23948
10.302571,2,1,3,12,0,16.666901,2.136500,3.047900,16.057301,1,24805,24805
10.317757,2,1,3,12,0,16.666800,11.624000,4.033200,25.827299,1,24805,24805
10.334421,2,1,3,12,0,16.666800,2.857300,3.841300,8.016900,1,24805,24805
10.350950,2,1,3,12,0,16.666901,2.500000,3.086500,15.888400,1,24805,24805
10.367799,2,1,3,12,0,16.666698,1.878300,3.486300,16.198601,1,24805,24805
10.384349,2,1,3,12,0,16.666800,2.389400,3.118800,17.478701,1,24805,24805
10.401018,2,1,3,12,0,16.666800,1.804700,2.989700,15.942600,1,24805,24805
10.417676,2,1,3,12,0,16.666698,1.901900,2.939900,17.394600,1,24805,24805
10.434434,2,1,3,12,0,16.666698,2.090600,3.498100,16.332800,1,24805,24805
10.450992,2,1,3,12,0,16.666800,2.099600,2.833400,17.029200,1,24805,24805
10.467648,2,1,3,12,0,16.666803,1.811000,3.208500,15.879100,1,24805,24805
