00:02.250  blend            | Read blend: "C:\Users\iputu\Documents\Wonder Chess\art-source\heroes\wc_u_dragonkin_guardian\wc_u_dragonkin_guardian.blend"
01:42.828  render           | Video append frame 17
01:42.844  render           | Video append frame 18
01:42.875  render           | Video append frame 19
01:42.890  render           | Video append frame 20
01:42.922  render           | Video append frame 21
01:42.937  render           | Video append frame 22
01:42.969  render           | Video append frame 23
01:43.000  render           | Video append frame 24
01:43.031  render           | Video append frame 25
01:43.047  render           | Video append frame 26
01:43.094  render           | Video append frame 27
01:43.125  render           | Video append frame 28
01:43.140  render           | Video append frame 29
01:43.172  render           | Video append frame 30
01:43.203  render           | Video append frame 31
01:43.219  render           | Video append frame 32
01:43.250  render           | Video append frame 33
01:43.281  render           | Video append frame 34
01:43.312  render           | Video append frame 35
01:43.328  render           | Video append frame 36
01:43.359  render           | Video append frame 37
01:43.390  render           | Video append frame 38
01:43.406  render           | Video append frame 39
01:43.437  render           | Video append frame 40
01:43.469  render           | Video append frame 41
01:43.500  render           | Video append frame 42
01:43.531  render           | Video append frame 43
01:43.547  render           | Video append frame 44
01:43.578  render           | Video append frame 45
01:43.594  render           | Video append frame 46
01:43.625  render           | Video append frame 47
01:43.640  render           | Video append frame 48
01:43.672  render           | Video append frame 49
01:43.703  render           | Video append frame 50
01:43.719  render           | Video append frame 51
01:43.750  render           | Video append frame 52
01:43.781  render           | Video append frame 53
01:43.797  render           | Video append frame 54
01:43.828  render           | Video append frame 55
01:43.844  render           | Video append frame 56
01:43.875  render           | Video append frame 57
01:43.906  render           | Video append frame 58
01:43.922  render           | Video append frame 59
01:43.953  render           | Video append frame 60
01:43.984  render           | Video append frame 61
01:44.015  render           | Video append frame 62
01:44.031  render           | Video append frame 63
01:44.062  render           | Video append frame 64
01:44.094  render           | Video append frame 65
01:44.109  render           | Video append frame 66
01:44.140  render           | Video append frame 67
01:44.172  render           | Video append frame 68
01:44.187  render           | Video append frame 69
01:44.234  render           | Video append frame 70
01:44.265  render           | Video append frame 71
01:44.297  render           | Video append frame 72
01:44.312  render           | Video append frame 73
01:44.344  render           | Video append frame 74
01:44.375  render           | Video append frame 75
01:44.390  render           | Video append frame 76
01:44.422  render           | Video append frame 77
01:44.453  render           | Video append frame 78
01:44.484  render           | Video append frame 79
01:44.500  render           | Video append frame 80
01:44.531  render           | Video append frame 81
01:44.562  render           | Video append frame 82
01:44.578  render           | Video append frame 83
01:44.609  render           | Video append frame 84
01:44.625  render           | Video append frame 85
01:44.656  render           | Video append frame 86
01:44.672  render           | Video append frame 87
01:44.703  render           | Video append frame 88
01:44.734  render           | Video append frame 89
01:44.765  render           | Video append frame 90
01:44.781  render           | Video append frame 91
01:44.812  render           | Video append frame 92
01:44.828  render           | Video append frame 93
01:44.859  render           | Video append frame 94
01:44.875  render           | Video append frame 95
01:44.906  render           | Video append frame 96
01:44.953  render           | Video append frame 97
01:44.984  render           | Video append frame 98
01:45.015  render           | Video append frame 99
01:45.031  render           | Video append frame 100
01:45.062  render           | Video append frame 101
01:45.078  render           | Video append frame 102
01:45.109  render           | Video append frame 103
01:45.125  render           | Video append frame 104
01:45.156  render           | Video append frame 105
01:45.172  render           | Video append frame 106
01:45.203  render           | Video append frame 107
01:45.219  render           | Video append frame 108
01:45.250  render           | Video append frame 109
01:45.265  render           | Video append frame 110
01:45.297  render           | Video append frame 111
01:45.312  render           | Video append frame 112
01:45.344  render           | Video append frame 113
