wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
5.002623,1,1,6,22,4,16.666698,2.799100,4.045400,16.781300,1,23975,23975
5.023052,1,1,6,22,4,16.666901,2.464900,3.962600,16.386000,1,23975,23975
5.035866,1,1,6,22,4,16.666800,7.091400,4.658200,21.525499,1,23975,23975
5.104497,1,1,6,22,4,68.595703,3.595000,0.254100,21.525499,1,23975,23975
5.123890,1,1,6,22,4,16.666800,58.887001,4.327700,71.025703,1,23983,23983
5.137774,1,1,6,22,4,16.666901,5.558900,4.459400,16.151501,1,23983,23983
5.154453,1,1,6,22,4,16.666901,2.144800,3.537600,13.000700,1,23983,23983
5.171122,1,1,6,22,4,16.666800,2.254900,2.896600,17.165300,1,23983,23983
5.187779,1,1,6,22,4,16.666702,2.068800,2.692900,16.355400,1,23983,23983
5.204455,1,1,6,22,4,16.666698,2.016900,3.940700,16.585699,1,23983,23983
5.223630,1,1,6,22,4,16.666800,1.947000,2.939500,16.660500,1,23982,23982
5.237795,1,1,6,22,4,16.667198,4.373900,3.957700,19.449900,1,23982,23982
5.254408,1,1,6,22,4,16.666800,1.793000,3.499900,13.971400,1,23982,23982
5.271317,1,1,6,22,4,16.666800,2.252100,3.251700,16.492599,1,23982,23982
5.287854,1,1,6,22,4,16.666901,2.361000,3.289800,17.476601,1,23982,23982
5.304429,1,1,6,22,4,16.666901,2.033400,2.391600,16.044001,1,23982,23982
5.323620,1,1,6,22,4,16.666800,1.659900,3.155500,16.569300,1,23982,23982
5.337742,1,1,6,22,4,16.666698,4.931100,4.038000,19.706900,1,23982,23982
5.354497,1,1,6,22,4,16.666901,1.858300,2.622500,13.440000,1,23982,23982
5.371112,1,1,6,22,4,16.666702,1.816200,3.146300,16.873501,1,23982,23982
5.387826,1,1,6,22,4,16.666897,1.968100,3.258200,16.956400,1,23982,23982
5.404440,1,1,6,22,4,16.666803,2.490500,3.089000,16.863199,1,23982,23982
5.424374,1,1,6,21,3,16.666897,1.989900,2.507400,16.028700,1,23970,23970
5.437808,1,1,6,21,3,16.666702,5.105600,3.184300,20.249599,1,23970,23970
5.454442,1,1,6,21,3,16.666998,2.015400,2.969600,13.243400,1,23970,23970
5.471076,1,1,6,21,3,16.666702,1.852600,3.047500,16.639000,1,23970,23970
5.488029,1,1,6,21,3,16.666897,1.844400,2.357600,16.550900,1,23970,23970
5.504463,1,1,6,21,3,16.666803,2.376700,3.008600,17.391600,1,23970,23970
5.524457,1,1,6,21,3,16.666698,2.568300,2.989600,16.834600,1,23969,23969
5.537823,1,1,6,21,3,16.666901,5.926800,2.897300,19.573700,1,23969,23969
5.554479,1,1,6,21,3,16.666800,1.867500,2.874400,12.926000,1,23969,23969
5.571135,1,1,6,21,3,16.666698,1.664800,2.527700,16.771000,1,23969,23969
5.587849,1,1,6,21,3,16.666800,1.964400,4.698200,16.768000,1,23969,23969
5.604433,1,1,6,21,3,16.666800,2.260000,4.150100,16.591900,1,23969,23969
5.624835,1,1,6,21,3,16.666901,1.888400,3.437200,16.523300,1,23975,23975
5.637874,1,1,6,21,3,16.680300,8.945100,4.523800,24.319000,1,23975,23975
5.654489,1,1,6,21,3,16.667002,2.452700,3.107800,9.143300,1,23975,23975
5.671137,1,1,6,21,3,16.666698,2.257200,2.970600,16.591801,1,23975,23975
5.687848,1,1,6,21,3,16.666698,1.763400,2.792500,16.623600,1,23975,23975
5.704448,1,1,6,21,3,16.666901,1.797800,2.734000,16.803900,1,23975,23975
5.723663,1,1,6,21,3,16.666698,1.608000,3.504300,16.532499,1,23984,23984
5.737767,1,1,6,21,3,16.666800,4.988100,3.823800,19.862499,1,23984,23984
5.754494,1,1,6,21,3,16.666800,2.719900,2.730600,14.016500,1,23984,23984
5.771201,1,1,6,21,3,16.666901,1.962600,2.930000,16.272400,1,23984,23984
5.787778,1,1,6,21,3,16.667002,1.861400,3.232600,16.828400,1,23984,23984
5.804446,1,1,6,21,3,16.666901,2.089500,3.467600,16.433201,1,23984,23984
5.825292,1,1,6,21,3,16.666800,1.613400,2.488000,16.530399,1,23989,23989
5.837868,1,1,6,21,3,16.666698,6.376200,4.980200,21.504999,1,23989,23989
5.854474,1,1,6,21,3,16.666800,2.561900,3.951200,12.091400,1,23989,23989
5.871140,1,1,6,21,3,16.666800,2.376700,3.212200,17.139700,1,23989,23989
5.887816,1,1,6,21,3,16.666800,1.795200,2.831300,15.982600,1,23989,23989
5.904475,1,1,6,21,3,16.666901,1.966100,3.613300,16.867300,1,23989,23989
5.923895,1,1,6,21,3,16.666698,1.906200,3.413900,16.495701,1,23990,23990
5.937828,1,1,6,21,3,16.666901,5.329700,3.234600,20.611000,1,23990,23990
5.954537,1,1,6,21,3,16.666901,1.997600,3.624800,12.692500,1,23990,23990
5.971184,1,1,6,21,3,16.666800,1.906400,2.670200,16.826401,1,23990,23990
5.987925,1,1,6,21,3,16.738203,2.628000,3.818700,17.336300,1,23990,23990
6.004544,1,1,6,21,3,16.666901,2.957400,3.672200,16.442400,1,23990,23990
6.023895,1,1,6,21,3,16.666800,2.313700,2.517300,16.137199,1,23990,23990
6.037894,1,1,6,21,3,16.666897,4.598700,2.944500,19.699699,1,23990,23990
6.054514,1,1,6,21,3,16.666901,1.667400,2.681900,13.577200,1,23990,23990
6.071199,1,1,6,21,3,16.666901,1.624300,3.099700,16.731100,1,23990,23990
6.087928,1,1,6,21,3,16.666901,1.578100,2.468400,16.644100,1,23990,23990
6.104558,1,1,6,21,3,16.666901,2.588000,2.935600,17.555500,1,23990,23990
6.125100,1,1,6,19,3,16.666901,2.912100,4.199300,17.311701,1,23981,23981
6.137997,1,1,5,19,3,16.666698,9.620900,3.938100,23.028799,1,23981,23981
6.154571,1,1,5,19,3,16.679499,2.228600,4.806600,9.037800,1,23981,23981
6.171218,1,1,5,19,3,16.666800,2.235700,3.634000,16.796700,1,23981,23981
6.187894,1,1,5,19,3,16.666702,1.906700,3.242100,16.308201,1,23981,23981
6.204620,1,1,5,19,3,16.667097,2.031600,3.407700,16.681000,1,23981,23981
6.223865,1,1,5,19,3,16.666901,2.262900,3.112400,17.139700,1,23978,23978
6.237893,1,1,5,19,3,16.666901,4.598100,3.321900,19.041201,1,23978,23978
6.254564,1,1,5,19,3,16.666901,2.090700,3.543100,13.828100,1,23978,23978
6.271407,1,1,5,19,3,16.700701,2.120700,3.036500,16.702499,1,23978,23978
6.287974,1,1,5,19,3,16.666698,2.369300,2.830400,16.819201,1,23978,23978
6.304588,1,1,5,19,3,16.666901,1.800700,3.075600,16.662500,1,23978,23978
6.323654,1,1,5,19,3,16.666901,1.680700,3.122400,16.447500,1,23975,23975
6.337916,1,1,5,19,3,16.666800,5.323700,3.684900,20.389900,1,23975,23975
6.354655,1,1,5,19,3,16.666901,2.070500,3.131600,12.895200,1,23975,23975
6.371249,1,1,5,19,3,16.666800,1.784200,3.459000,16.859200,1,23975,23975
6.387913,1,1,5,19,3,16.666901,1.883700,3.383500,16.732100,1,23975,23975
6.404613,1,1,5,19,3,16.667002,1.690100,2.581800,16.469000,1,23975,23975
6.425123,1,1,5,19,3,16.666698,1.731700,3.054700,16.766001,1,23978,23978
6.437943,1,1,5,19,3,16.666901,6.112800,3.869900,20.733900,1,23978,23978
6.454703,1,1,5,19,3,16.666800,2.101500,3.092000,12.930100,1,23978,23978
6.471290,1,1,5,19,3,16.666698,2.083600,3.239000,16.388100,1,23978,23978
6.487914,1,1,5,19,3,16.666800,1.984900,2.260900,16.535500,1,23978,23978
6.504584,1,1,5,19,3,16.666800,1.714500,2.976100,16.849899,1,23978,23978
6.523615,1,1,5,19,3,16.666901,2.039700,2.913700,16.482401,1,23979,23979
6.537942,1,1,5,19,3,16.666800,4.490300,3.726700,19.455999,1,23979,23979
6.554617,1,1,5,19,3,16.666800,1.864700,2.566800,13.840300,1,23979,23979
6.571238,1,1,5,19,3,16.666698,2.301800,3.235900,17.229900,1,23979,23979
6.587931,1,1,5,19,3,16.666901,1.861800,3.305700,16.124901,1,23979,23979
6.604648,1,1,5,19,3,16.666702,2.048700,2.890700,16.865299,1,23979,23979
6.623913,1,1,5,18,3,16.666698,2.073600,2.571400,16.565201,1,23980,23980
6.637890,1,1,5,18,3,16.666698,4.660300,4.219500,19.570700,1,23980,23980
6.654591,1,1,5,18,3,16.666901,3.884200,3.455600,15.788000,1,23980,23980
6.671264,1,1,5,18,3,16.666901,1.998600,2.732600,14.561300,1,23980,23980
6.688105,1,1,5,18,3,16.719301,2.163400,2.475600,17.085501,1,23980,23980
6.704678,1,1,5,18,3,16.666698,1.854300,2.700300,16.478201,1,23980,23980
6.723630,1,1,5,18,3,16.666901,1.976000,3.290300,16.488400,1,23976,23976
6.737959,1,1,5,18,3,16.666901,4.441000,3.836100,19.225599,1,23976,23976
6.754636,1,1,5,18,3,16.666698,2.068400,2.562100,14.110700,1,23976,23976
6.771560,1,1,5,18,3,16.668499,1.629600,2.753200,16.845900,1,23976,23976
6.787954,1,1,5,18,3,16.666901,2.223700,3.288200,16.721901,1,23976,23976
6.804754,1,1,5,18,3,16.666800,2.268600,2.367000,16.743401,1,23976,23976
6.825068,1,1,5,18,3,16.666800,2.231000,3.497200,16.469999,1,23977,23977
6.838050,1,1,5,18,3,16.666800,5.920300,3.473400,20.703199,1,23977,23977
6.854707,1,1,5,18,3,16.666901,1.879200,2.757700,12.543000,1,23977,23977
6.871362,1,1,5,18,3,16.666800,1.948100,2.480100,16.702499,1,23977,23977
6.887951,1,1,5,18,3,16.666702,2.071200,2.579200,16.621599,1,23977,23977
6.904663,1,1,5,18,3,16.666698,1.602700,2.716100,16.642000,1,23977,23977
6.923725,1,1,5,18,3,16.666698,2.412700,3.324800,17.091600,1,23984,23984
6.937985,1,1,5,18,3,16.666901,4.443300,4.439100,18.827299,1,23984,23984
6.954683,1,1,5,18,3,16.666800,2.106700,2.605000,14.189500,1,23984,23984
6.971286,1,1,5,18,3,16.666901,1.687500,2.902000,16.659500,1,23984,23984
6.987975,1,1,5,18,3,16.666800,1.839600,2.561800,16.545799,1,23984,23984
7.004652,1,1,5,18,3,16.666901,1.788300,2.903700,16.673800,1,23984,23984
7.024074,1,1,5,18,3,16.666901,1.733300,2.608800,16.741301,1,23993,23993
7.037974,1,1,5,18,3,16.666698,5.199500,4.558700,20.226101,1,23993,23993
7.054728,1,1,5,18,3,16.666698,1.923600,3.207600,12.915700,1,23993,23993
7.071337,1,1,5,18,3,16.666901,1.818500,3.518100,16.964600,1,23993,23993
7.088005,1,1,5,18,3,16.666800,1.808800,3.155400,16.639999,1,23993,23993
7.104652,1,1,5,18,3,16.666901,2.098700,3.877600,16.664600,1,23993,23993
7.124790,1,1,5,18,3,16.666901,2.504400,4.192300,17.129499,1,23992,23992
7.138125,1,1,5,18,3,16.666800,6.131300,3.715300,20.371401,1,23992,23992
7.154779,1,1,5,18,3,16.666698,5.019500,5.214000,15.326200,1,23992,23992
7.171289,1,1,5,18,3,16.666698,2.038500,3.331300,13.961200,1,23992,23992
7.188029,1,1,5,18,3,16.666901,1.977900,3.601600,16.333900,1,23992,23992
7.204704,1,1,5,18,3,16.666901,1.967600,2.673600,16.793600,1,23992,23992
7.223909,1,1,5,18,3,16.666901,1.717700,3.609700,16.660400,1,23986,23986
7.237970,1,1,5,18,3,16.666698,4.449800,5.093600,19.384399,1,23986,23986
7.254653,1,1,5,18,3,16.666800,2.379100,3.001300,13.796300,1,23986,23986
7.271404,1,1,5,18,3,16.666800,2.129600,3.386600,17.249300,1,23986,23986
7.288102,1,1,5,18,3,16.743601,1.858200,3.448100,17.143801,1,23986,23986
7.304932,1,1,5,18,3,16.698200,2.343700,4.894500,18.076700,1,23986,23986
7.325881,1,1,5,18,3,16.974602,2.352900,5.631600,14.651400,1,23986,23986
7.338411,1,1,5,18,3,16.666901,7.269900,4.055800,21.986300,1,23986,23986
7.355088,1,1,5,18,3,16.666800,2.219200,2.604300,11.326400,1,23986,23986
7.371718,1,1,5,18,3,16.666901,1.961000,3.515100,16.848900,1,23986,23986
7.388385,1,1,5,18,3,16.666901,2.653800,3.226900,17.323000,1,23986,23986
7.405056,1,1,5,18,3,16.666800,1.702700,2.592600,15.823900,1,23986,23986
7.424147,1,1,5,18,3,16.666897,1.547600,2.523800,16.705500,1,23989,23989
7.438398,1,1,5,18,3,16.666702,4.306200,2.922300,19.288099,1,23989,23989
7.455121,1,1,5,18,3,16.666800,1.917200,2.626400,14.040100,1,23989,23989
7.471852,1,1,5,18,3,16.666901,1.728600,3.333200,16.823299,1,23989,23989
7.488405,1,1,5,18,3,16.666800,2.184900,3.944500,17.006599,1,23989,23989
7.505141,1,1,5,18,3,16.666901,2.221000,3.489100,16.703501,1,23989,23989
7.524321,1,1,5,17,3,16.666698,2.177300,3.306200,16.257000,1,23978,23978
7.538458,1,1,4,17,3,16.666901,4.886700,3.871100,19.489799,1,23978,23978
7.555060,1,1,4,17,3,16.666800,1.972100,3.615700,13.815800,1,23978,23978
7.571801,1,1,4,17,3,16.666800,1.965300,4.675400,17.003500,1,23978,23978
7.588434,1,1,4,17,3,16.666901,2.383100,3.240700,16.597000,1,23978,23978
7.605120,1,1,4,17,3,16.666901,1.872600,2.634500,16.400400,1,23978,23978
7.624442,1,1,4,17,3,16.666800,2.177400,2.686400,3.444700,1,23973,23973
7.638435,1,1,4,17,3,16.666800,5.227400,4.166400,19.201700,1,23973,23973
7.655097,1,1,4,17,3,16.666698,4.222700,3.715000,15.716300,1,23973,23973
7.671816,1,1,4,17,3,16.667002,2.022300,3.115200,14.489600,1,23973,23973
7.688413,1,1,4,17,3,16.666800,1.972200,2.667600,17.569799,1,23973,23973
7.705064,1,1,4,17,3,16.666800,1.810400,2.998500,15.788000,1,23973,23973
7.724172,1,1,4,17,3,16.666901,2.009500,3.535500,16.623600,1,23971,23971
7.738477,1,1,4,17,3,16.666901,5.504400,3.394600,4.816900,1,23971,23971
7.755109,1,1,4,17,3,16.666800,2.371200,2.524900,13.270900,1,23971,23971
7.771854,1,1,4,17,3,16.666800,1.762300,4.475300,16.606199,1,23971,23971
7.788467,1,1,4,17,3,16.666800,2.223100,3.285800,17.214500,1,23971,23971
7.805148,1,1,4,17,3,16.666901,1.923700,4.094700,16.164801,1,23971,23971
7.825704,1,1,4,17,3,16.666998,2.113300,3.225600,16.818199,1,23970,23970
7.838486,1,1,4,17,3,16.666901,6.555800,3.679800,20.783100,1,23970,23970
7.855103,1,1,4,17,3,16.666901,2.476600,3.790700,12.937200,1,23970,23970
7.871766,1,1,4,17,3,16.666800,1.968400,2.685400,16.035900,1,23970,23970
7.888419,1,1,4,17,3,16.667101,2.009400,3.182800,16.967699,1,23970,23970
7.905062,1,1,4,17,3,16.666800,1.742900,2.683200,16.433100,1,23970,23970
7.924462,1,1,4,16,3,16.666800,1.803500,2.843800,16.560101,1,23966,23966
7.938483,1,1,4,16,3,16.666800,4.863600,4.297600,4.736000,1,23966,23966
7.955079,1,1,4,16,3,16.666698,2.276500,2.855500,13.737900,1,23966,23966
7.971814,1,1,4,16,3,16.666702,2.361000,2.998100,17.170500,1,23966,23966
7.988445,1,1,4,16,3,16.666897,2.203800,2.427000,16.453600,1,23966,23966
8.005100,1,1,4,16,3,16.666702,1.848800,2.714900,16.367599,1,23966,23966
8.024150,1,1,4,16,3,16.666800,1.857700,2.539700,16.689199,1,23964,23964
8.038382,1,1,4,16,3,16.666998,4.645100,2.909500,19.403700,1,23964,23964
8.055147,1,1,4,16,3,16.666800,1.701100,3.006400,13.676600,1,23964,23964
8.071831,1,1,4,16,3,16.666901,1.812100,2.516500,16.844801,1,23964,23964
8.088402,1,1,4,16,3,16.666901,2.337800,2.404600,17.239000,1,23964,23964
8.105138,1,1,4,16,3,16.666901,1.719100,2.627800,15.966200,1,23964,23964
8.124217,1,1,4,16,3,16.666901,2.559800,3.489300,17.423401,1,23964,23964
8.138428,1,1,4,16,3,16.666800,4.701700,3.187000,18.484200,1,23964,23964
8.155130,1,1,4,16,3,16.666800,1.871800,2.541300,14.209000,1,23964,23964
8.171743,1,1,4,16,3,16.666800,4.188900,4.527500,18.952200,1,23964,23964
8.188381,1,1,4,16,3,16.666800,1.680000,2.721200,14.719000,1,23964,23964
8.205262,1,1,4,16,3,16.729801,1.856700,2.557500,16.527399,1,23964,23964
8.224569,1,1,4,16,3,16.666800,1.700600,2.949600,16.605200,1,23964,23964
8.238508,1,1,4,16,3,16.666698,4.878800,2.734300,19.636200,1,23964,23964
8.255157,1,1,4,16,3,16.667002,1.599600,2.277900,13.435900,1,23964,23964
8.271910,1,1,4,16,3,16.666800,1.795900,2.434500,16.728001,1,23964,23964
8.288516,1,1,4,16,3,16.666901,2.060300,2.666000,17.137699,1,23964,23964
8.305256,1,1,4,16,3,16.666800,2.081600,3.004000,16.750601,1,23964,23964
8.326442,1,1,4,15,3,16.837002,2.512000,3.773400,17.014799,1,23963,23963
8.338675,1,1,3,15,3,16.666800,6.823600,2.868600,21.145599,1,23963,23963
8.355312,1,1,3,15,3,16.666800,2.048700,2.582600,11.579400,1,23963,23963
8.371975,1,1,3,15,3,16.666901,1.606300,3.210400,16.586700,1,23963,23963
8.388722,1,1,3,15,3,16.666901,1.801400,2.874300,16.691200,1,23963,23963
8.405370,1,1,3,15,3,16.666897,1.845200,2.374500,16.893999,1,23963,23963
8.424358,1,1,3,15,3,16.666702,1.656000,2.727100,16.441299,1,23967,23967
8.438831,1,1,3,15,3,16.666998,4.684900,2.928900,19.618799,1,23967,23967
8.455339,1,1,3,15,3,16.666800,2.227600,3.571300,14.489600,1,23967,23967
8.472077,1,1,3,15,3,16.666901,2.013000,2.518700,15.864900,1,23967,23967
8.488660,1,1,3,15,3,16.666702,2.095300,3.268000,17.879999,1,23967,23967
8.505360,1,1,3,15,3,16.666800,2.005000,3.156000,15.490100,1,23967,23967
8.524465,1,1,3,15,3,16.666901,1.793200,2.744500,16.719900,1,23961,23961
8.538692,1,1,3,15,3,16.666698,4.480400,3.029500,19.324900,1,23961,23961
8.555399,1,1,3,15,3,16.666901,2.782500,2.885800,14.780400,1,23961,23961
8.572006,1,1,3,15,3,16.666901,1.855600,2.758800,15.943700,1,23961,23961
8.588691,1,1,3,15,3,16.666998,1.754100,3.105700,17.481701,1,23961,23961
8.605301,1,1,3,15,3,16.666800,1.855400,2.570500,15.719400,1,23961,23961
8.624448,1,1,3,15,3,16.666800,1.802200,2.966000,16.639000,1,23959,23959
8.638754,1,1,3,15,3,16.666901,4.651600,2.514500,19.270700,1,23959,23959
8.655375,1,1,3,15,3,16.666800,1.973400,3.683300,14.703600,1,23959,23959
8.672369,1,1,3,15,3,16.666800,4.834400,3.131900,19.263500,1,23959,23959
8.688640,1,1,3,15,3,16.666800,2.176200,3.273000,14.510100,1,23959,23959
8.705411,1,1,3,15,3,16.666901,1.869000,3.192200,15.684600,1,23959,23959
8.724499,1,1,3,15,3,16.666800,1.772000,2.495700,16.772100,1,23955,23955
8.738666,1,1,3,15,3,16.666901,4.384300,2.535900,19.164200,1,23955,23955
8.755329,1,1,3,15,3,16.666901,1.540700,2.800200,14.234600,1,23955,23955
8.772153,1,1,3,15,3,16.666901,1.703300,2.718900,16.524300,1,23955,23955
8.788626,1,1,3,15,3,16.666800,2.449700,3.686300,17.319901,1,23955,23955
8.805336,1,1,3,15,3,16.666698,1.700000,3.364600,15.793200,1,23955,23955
8.826947,1,1,3,15,3,16.761202,2.021800,2.969600,17.122299,1,23955,23955
8.838805,1,1,3,15,3,16.667002,6.970900,3.937300,21.452801,1,23955,23955
8.855454,1,1,3,15,3,16.666998,2.078300,2.704300,11.763700,1,23955,23955
8.872055,1,1,3,15,3,16.666901,2.026600,3.870600,16.748501,1,23955,23955
8.888732,1,1,3,15,3,16.666800,2.272400,3.294400,16.454700,1,23955,23955
8.905358,1,1,3,15,3,16.666901,2.621800,3.145600,17.130501,1,23955,23955
8.925274,1,1,3,15,3,16.666901,1.909800,3.661800,15.995900,1,23956,23956
8.938739,1,1,3,15,3,16.666698,5.527700,4.237000,20.655100,1,23956,23956
8.955493,1,1,3,15,3,16.690903,2.407500,3.962900,13.028300,1,23956,23956
8.972162,1,1,3,15,3,16.666901,2.520900,5.337200,17.471500,1,23956,23956
8.988826,1,1,3,15,3,16.666998,2.786000,4.281800,16.059401,1,23956,23956
9.005462,1,1,3,15,3,16.666800,2.861600,4.091700,16.708599,1,23956,23956
9.027653,1,1,3,13,3,16.666800,3.002300,3.481400,17.311800,1,23949,23949
9.038793,1,1,3,13,3,16.666800,8.380200,3.006900,21.842899,1,23949,23949
9.055576,1,1,3,13,3,16.666901,2.300400,2.692000,10.590200,1,23949,23949
9.072088,1,1,3,13,3,16.666800,2.358500,4.091900,16.992300,1,23949,23949
9.088841,1,1,3,13,3,16.666702,3.380000,2.867600,16.517099,1,23949,23949
9.105532,1,1,3,13,3,16.666698,2.139800,3.487900,16.822300,1,23949,23949
9.126880,1,1,3,13,3,16.666901,3.154800,3.486700,18.059200,1,23952,23952
9.138773,1,1,3,13,3,16.684298,7.777200,3.514700,21.104700,1,23952,23952
9.155528,1,1,3,13,3,16.666800,1.841400,3.803300,10.418100,1,23952,23952
9.172118,1,1,3,13,3,16.666803,4.832000,3.273400,19.757099,1,23952,23952
9.188821,1,1,3,13,3,16.666897,1.857200,2.778100,13.901800,1,23952,23952
9.205471,1,1,3,13,3,16.666901,1.843900,3.141500,17.066000,1,23952,23952
9.225242,1,1,3,13,3,16.666901,1.755400,3.218900,16.112700,1,23949,23949
9.238818,1,1,3,13,3,16.667002,5.712600,2.527700,20.409300,1,23949,23949
9.255778,1,1,3,13,3,16.666698,2.259000,2.856900,13.568000,1,23949,23949
9.272204,1,1,3,13,3,16.666901,2.254600,3.289300,16.684000,1,23949,23949
9.288747,1,1,3,13,3,16.666901,2.195400,3.171100,16.504900,1,23949,23949
9.305477,1,1,3,13,3,16.666901,1.897200,3.491200,15.807400,1,23949,23949
9.326896,1,1,3,13,3,16.813400,1.876000,4.392600,17.315901,1,23946,23946
9.338920,1,1,3,13,3,16.666800,7.355000,4.168900,21.808100,1,23946,23946
9.355536,1,1,3,13,3,16.666800,1.889900,3.614900,11.132900,1,23946,23946
9.372244,1,1,3,13,3,16.666998,2.232200,3.274600,17.166401,1,23946,23946
9.388999,1,1,3,13,3,16.666901,2.474300,2.750200,16.121799,1,23946,23946
9.405622,1,1,3,13,3,16.666901,2.215300,3.043900,16.828501,1,23946,23946
9.424955,1,1,3,12,3,16.667002,1.810000,3.190800,16.624599,1,23943,23943
9.438937,1,1,3,12,3,16.666800,5.020500,3.236500,19.656700,1,23943,23943
9.455607,1,1,3,12,3,16.666698,2.031900,3.666200,13.824000,1,23943,23943
9.472231,1,1,3,12,3,16.666901,2.133300,2.946200,16.532499,1,23943,23943
9.488925,1,1,3,12,3,16.666901,2.224800,3.094600,16.971800,1,23943,23943
9.505711,1,1,3,12,3,16.666698,1.818100,3.483100,16.218100,1,23943,23943
9.525612,1,1,3,12,3,16.666901,2.016400,4.271700,17.187799,1,23938,23938
9.539112,1,1,3,12,3,16.666901,6.016300,2.910100,20.045799,1,23938,23938
9.555546,1,1,3,12,3,16.666901,2.137600,3.691100,13.011000,1,23938,23938
9.572305,1,1,3,12,3,16.666800,1.641500,2.778500,16.352200,1,23938,23938
9.588983,1,1,3,12,3,16.666901,1.895600,2.612800,16.893999,1,23938,23938
9.605519,1,1,3,12,3,16.666800,2.330900,3.335000,17.443800,1,23938,23938
9.625264,1,1,3,12,3,16.666901,1.622100,3.951100,15.680500,1,23936,23936
9.639906,1,1,3,12,3,17.656200,5.075000,3.034300,20.022301,1,23936,23936
9.656550,1,1,3,12,3,16.666800,2.115100,3.621300,14.287900,1,23936,23936
9.673288,1,1,3,12,3,16.756098,5.092400,3.306000,20.403200,1,23936,23936
9.689944,1,1,3,12,3,16.666901,2.026200,3.938100,13.029400,1,23936,23936
9.706622,1,1,3,12,3,16.666800,1.925900,3.422600,16.664499,1,23936,23936
9.727628,1,1,3,12,3,16.666800,1.885900,2.638800,16.997400,1,23940,23940
9.740043,1,1,3,12,3,16.666901,6.453400,3.509300,21.939199,1,23940,23940
9.756724,1,1,3,12,3,16.666702,2.243500,3.064100,11.620400,1,23940,23940
9.773337,1,1,3,12,3,16.666698,1.990700,3.057100,16.723900,1,23940,23940
9.790057,1,1,3,12,3,16.666901,1.718200,3.175600,16.666599,1,23940,23940
9.806698,1,1,3,12,3,16.666800,1.940600,2.662200,16.755800,1,23940,23940
9.826783,1,1,3,12,3,16.666901,2.105400,3.774600,16.747499,1,23942,23942
9.840032,1,1,3,12,3,16.666800,6.446200,2.672800,21.069799,1,23942,23942
9.856770,1,1,3,12,3,16.666800,1.782300,2.362000,11.869200,1,23942,23942
9.873328,1,1,3,12,3,16.666901,1.774300,2.853700,17.189899,1,23942,23942
9.890031,1,1,3,12,3,16.666901,1.836500,3.789900,16.251900,1,23942,23942
9.906722,1,1,3,12,3,16.709097,1.848300,3.299700,16.918501,1,23942,23942
9.927487,1,1,3,12,3,16.667002,1.970800,3.510200,16.420900,1,23947,23947
9.940005,1,1,3,12,3,16.666800,6.565700,3.639000,21.127199,1,23947,23947
9.956783,1,1,3,12,3,16.678501,2.652600,3.157200,12.213200,1,23947,23947
9.973375,1,1,3,12,3,16.666901,2.002800,4.600100,16.751600,1,23947,23947
9.990083,1,1,3,12,3,16.666901,1.881800,3.004600,16.103500,1,23947,23947
10.006671,1,1,3,12,3,16.666698,1.975000,3.598800,17.116100,1,23947,23947
10.026663,1,1,3,12,3,16.666901,6.451600,3.512300,22.112301,1,23947,23947
10.040038,1,1,3,12,3,16.666901,5.478100,2.791400,14.786500,1,23947,23947
10.056778,1,1,3,12,3,16.667002,1.653600,2.754000,12.647500,1,23947,23947
10.073350,1,1,3,12,3,16.666998,2.679300,2.977500,17.898399,1,23947,23947
10.090035,1,1,3,12,3,16.667002,1.858500,3.465400,15.555600,1,23947,23947
10.106750,1,1,3,12,3,16.666800,1.763000,3.538900,16.605200,1,23947,23947
10.126213,1,1,3,12,3,16.666901,2.485600,4.128400,17.541100,1,23948,23948
10.140033,1,1,3,12,3,16.666901,5.456200,4.127000,19.304501,1,23948,23948
10.156737,1,1,3,12,3,16.666800,1.954900,3.409800,13.173700,1,23948,23948
10.173406,1,1,3,12,3,16.666901,4.844700,3.116400,20.229200,1,23948,23948
10.190062,1,1,3,12,3,16.666901,2.634000,2.969300,13.716400,1,23948,23948
10.206767,1,1,3,12,3,16.666800,2.019800,3.835600,16.254999,1,23948,23948
10.223351,1,1,3,12,3,16.666698,1.982900,3.961000,16.507900,1,23948,23948
10.240031,1,1,3,12,3,16.666901,1.620100,3.097000,16.443399,1,23948,23948
10.256709,1,1,3,12,3,16.666698,1.544300,3.093900,16.811001,1,23948,23948
10.273345,1,1,3,12,3,16.675503,1.804900,3.271900,16.801800,1,23948,23948
10.289992,1,1,3,12,3,16.666800,1.731000,3.418300,16.536600,1,23948,23948
10.306772,1,1,3,12,3,16.671400,2.377500,3.509300,16.671700,1,23948,23948
10.323368,1,1,3,12,3,16.667097,1.875400,2.597900,16.924700,1,23948,23948
10.340066,1,1,3,12,3,16.694300,1.686400,3.371500,16.625700,1,23948,23948
10.356917,1,1,3,12,3,16.667002,1.897800,4.161400,16.721901,1,23948,23948
10.378635,2,1,3,12,0,16.666800,2.059400,5.196000,16.755699,1,24805,24805
10.390399,2,1,3,12,0,16.831699,15.104400,5.196000,16.755699,1,24805,24805
10.406878,2,1,3,12,0,16.666800,2.749600,3.356000,9.550800,1,24805,24805
10.423518,2,1,3,12,0,16.666698,2.598800,3.491200,11.147300,1,24805,24805
