frame,animation_seconds,wall_seconds,bytes,file
0,0.050000001,16951565.597714301,984308,frame-00000.png
1,0.100000001,16951565.762092900,1028190,frame-00001.png
2,0.150000006,16951565.933882002,1008144,frame-00002.png
3,0.200000003,16951566.083777301,992433,frame-00003.png
4,0.250000000,16951566.251737300,1004996,frame-00004.png
5,0.300000012,16951566.420355398,1014133,frame-00005.png
6,0.350000024,16951566.596578099,1013239,frame-00006.png
7,0.000000030,16951566.795452200,1018015,frame-00007.png
8,0.050000031,16951566.973818202,984205,frame-00008.png
