wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
5.002609,0,1,4,0,0,16.666901,3.185100,4.833500,16.199699,1,5114,5114,1,0,closed,479
5.019299,0,1,4,0,0,16.666800,2.724200,4.810500,16.615400,1,5114,5114,1,0,closed,480
5.036207,0,1,4,0,0,16.666800,3.347500,6.574300,17.332300,1,5114,5114,1,0,closed,481
5.052650,0,1,4,0,0,16.666800,4.276300,4.907700,7.144400,1,5114,5114,1,0,closed,482
5.069395,0,1,4,0,0,16.666901,3.012300,4.875000,15.063100,1,5114,5114,1,0,closed,483
5.086581,0,1,4,0,0,16.667002,3.215200,5.635000,17.090500,1,5114,5114,1,0,closed,484
5.102701,0,1,4,0,0,16.666901,3.956500,5.379900,17.191999,1,5114,5114,1,0,closed,485
5.119584,0,1,4,0,0,16.666901,3.013600,6.200800,15.934400,1,5114,5114,1,0,closed,486
5.136195,0,1,4,0,0,16.666698,4.732600,5.424400,18.237499,1,5114,5114,1,0,closed,487
5.153604,0,1,4,0,0,16.666800,4.275900,5.441800,15.076300,1,5114,5114,1,0,closed,488
5.169286,0,1,4,0,0,16.666800,3.917900,6.095700,17.596399,1,5114,5114,1,0,closed,489
5.186225,0,1,4,0,0,16.666800,3.181000,5.612300,15.523900,1,5114,5114,1,0,closed,490
5.202870,0,1,4,0,0,16.666698,3.505800,5.695900,17.144800,1,5114,5114,1,0,closed,491
5.219321,0,1,4,0,0,16.666698,3.555800,4.482900,16.469999,1,5114,5114,1,0,closed,492
5.235982,0,1,4,0,0,16.666800,2.792300,4.302000,16.423000,1,5114,5114,1,0,closed,493
5.252689,0,1,4,0,0,16.666800,2.696200,6.040900,16.703400,1,5114,5114,1,0,closed,494
5.269366,0,1,4,0,0,16.666901,3.727100,5.478700,16.569401,1,5114,5114,1,0,closed,495
5.286053,0,1,4,0,0,16.666800,2.678600,5.147700,16.711700,1,5114,5114,1,0,closed,496
5.303006,0,1,4,0,0,16.666901,2.753600,6.463600,17.917900,1,5114,5114,1,0,closed,497
5.319292,0,1,4,0,0,16.666901,4.198700,5.412400,15.910900,1,5114,5114,1,0,closed,498
5.336286,0,1,4,0,0,16.667101,3.398200,5.194200,16.078899,1,5114,5114,1,0,closed,499
5.353267,0,1,4,0,0,16.667097,3.247900,6.820300,17.444799,1,5114,5114,1,0,closed,500
5.369476,0,1,4,0,0,16.667002,4.550400,5.347300,17.633200,1,5114,5114,1,0,closed,501
5.386228,0,1,4,0,0,16.666901,3.807800,6.923800,15.317000,1,5114,5114,1,0,closed,502
5.403817,0,1,4,0,0,16.666800,3.961400,5.909600,16.573500,1,5114,5114,1,0,closed,503
5.419301,0,1,4,0,0,16.666901,4.417600,5.211900,17.738701,1,5114,5114,1,0,closed,504
5.436262,0,1,4,0,0,16.666698,2.855000,6.265700,16.616501,1,5114,5114,1,0,closed,505
5.452729,0,1,4,0,0,16.666698,3.571100,6.020800,15.996900,1,5114,5114,1,0,closed,506
5.469374,0,1,4,0,0,16.666901,3.500900,6.851000,8.503300,1,5114,5114,1,0,closed,507
5.486059,0,1,4,0,0,16.666702,2.851900,5.109400,8.503300,1,5114,5114,1,0,closed,508
5.502962,0,1,4,0,0,16.666800,2.867300,6.009400,6.040900,1,5114,5114,1,0,closed,509
5.519331,0,1,4,0,0,16.666800,3.581400,6.623700,6.040900,1,5114,5114,1,0,closed,510
5.536025,0,1,4,0,0,16.666901,3.388400,6.324600,16.225300,1,5114,5114,1,0,closed,511
5.552837,0,1,4,0,0,16.666800,3.039900,6.018900,16.534500,1,5114,5114,1,0,closed,512
5.569529,0,1,4,0,0,16.666901,3.184700,7.350400,18.212900,1,5114,5114,1,0,closed,513
5.586097,0,1,4,0,0,16.666897,3.799100,6.814000,15.590400,1,5114,5114,1,0,closed,514
5.602747,0,1,4,0,0,16.666901,3.873000,5.905900,8.796100,1,5114,5114,1,0,closed,515
5.619630,0,1,4,0,0,16.667002,3.232600,5.582200,16.745501,1,5114,5114,1,0,closed,516
5.636064,0,1,4,0,0,16.666800,5.040200,10.524500,19.357700,1,5114,5114,1,0,closed,517
5.653729,0,1,4,0,0,16.666698,4.785600,7.754800,13.727700,1,5621,5621,1,0,closed,518
5.669398,0,1,4,0,0,16.666901,4.654000,5.882700,8.873000,1,5621,5621,1,0,closed,519
5.686178,0,1,4,0,0,16.666901,2.956100,5.061800,15.673100,1,5621,5621,1,0,closed,520
5.702928,0,1,4,0,0,16.666901,3.027100,7.193800,17.000500,1,5621,5621,1,0,closed,521
5.719349,0,1,4,0,0,16.667002,3.959500,5.633400,8.242100,1,5621,5621,1,0,closed,522
5.736054,0,1,4,0,0,16.666901,3.485400,5.823800,16.232500,1,5621,5621,1,0,closed,523
5.752963,0,1,4,0,0,16.666800,2.836600,6.569800,16.720900,1,5621,5621,1,0,closed,524
5.769352,0,1,4,0,0,16.667002,3.972000,5.414500,17.172400,1,5621,5621,1,0,closed,525
5.786055,0,1,4,0,0,16.666800,3.002600,6.796000,8.291300,1,5621,5621,1,0,closed,526
5.802799,0,1,4,0,0,16.666800,3.445500,7.333400,8.291300,1,5621,5621,1,0,closed,527
5.819803,0,1,4,0,0,16.666998,3.822900,7.925500,8.838100,1,5621,5621,1,0,closed,528
5.836426,0,1,4,0,0,16.666702,5.155700,9.349200,17.564699,1,5621,5621,1,0,closed,529
5.853196,0,1,4,0,0,16.666800,5.690300,8.393900,10.481700,1,5621,5621,1,0,closed,530
5.869514,0,1,4,0,0,16.666698,5.255500,6.629300,8.373300,1,5621,5621,1,0,closed,531
5.886347,0,1,4,0,0,16.666698,3.920500,6.702800,8.373300,1,5621,5621,1,0,closed,532
5.904039,0,1,4,0,0,16.666901,4.690100,5.143200,16.854000,1,5621,5621,1,0,closed,533
5.920064,0,1,4,0,0,16.666901,4.898400,6.497100,17.386499,1,5621,5621,1,0,closed,534
5.936066,0,1,4,0,0,16.666901,4.451500,6.731100,16.617399,1,5621,5621,1,0,closed,535
5.953012,0,1,4,0,0,16.666901,4.434900,7.033200,8.209400,1,5621,5621,1,0,closed,536
5.969353,0,1,4,0,0,16.666800,4.310300,5.703500,8.209400,1,5621,5621,1,0,closed,537
5.985997,0,1,4,0,0,16.666698,3.288700,6.302400,15.927900,1,5621,5621,1,0,closed,538
6.002709,0,1,4,0,0,16.666698,2.967000,4.676200,16.585699,1,5621,5621,1,0,closed,539
6.019352,0,1,4,0,0,16.666901,3.108400,4.309900,16.740299,1,5621,5621,1,0,closed,540
6.036267,0,1,4,0,0,16.666698,2.770700,5.980300,16.877600,1,5621,5621,1,0,closed,541
6.052979,0,1,4,0,0,16.666901,4.125200,5.853500,17.749001,1,5621,5621,1,0,closed,542
6.069726,0,1,4,0,0,16.667803,4.177600,6.240100,7.181300,1,5621,5621,1,0,closed,543
6.086453,0,1,4,0,0,16.666800,3.903500,8.346300,7.181300,1,5621,5621,1,0,closed,544
6.102846,0,1,4,0,0,16.666698,4.770100,7.324900,17.000700,1,5621,5621,1,0,closed,545
6.119744,0,1,4,0,0,16.666698,4.070100,7.572600,16.138000,1,5621,5621,1,0,closed,546
6.136140,0,1,4,0,0,16.666901,6.196800,7.677800,8.606700,1,5621,5621,1,0,closed,547
6.154517,0,1,4,0,0,16.666800,4.925900,8.888900,14.684900,1,5621,5621,1,0,closed,548
6.169535,0,1,4,0,0,16.666800,6.452900,8.605100,18.204700,1,5621,5621,1,0,closed,549
6.186332,0,1,4,0,0,16.666800,4.608500,7.041600,10.388500,1,5621,5621,1,0,closed,550
6.202904,0,1,4,0,0,16.666901,4.144800,9.105000,17.422300,1,5621,5621,1,0,closed,551
6.219468,0,1,4,0,0,16.666800,4.756000,6.588300,10.017800,1,5621,5621,1,0,closed,552
6.236232,0,1,4,0,0,16.666901,3.951500,8.595500,16.042999,1,5621,5621,1,0,closed,553
6.252758,0,1,4,0,0,16.666901,4.314300,5.939700,16.909300,1,5621,5621,1,0,closed,554
6.269447,0,1,4,0,0,16.666901,3.655100,5.520500,16.253901,1,5621,5621,1,0,closed,555
6.286114,0,1,4,0,0,16.666800,3.346100,5.816300,16.814100,1,5621,5621,1,0,closed,556
6.302997,0,1,4,0,0,16.666698,3.180100,7.109000,16.831499,1,5621,5621,1,0,closed,557
6.319416,0,1,4,0,0,16.666901,4.519500,5.989500,8.222700,1,5621,5621,1,0,closed,558
6.336242,0,1,4,0,0,16.666901,3.796800,6.652800,7.074800,1,5621,5621,1,0,closed,559
6.352882,0,1,4,0,0,16.666800,3.454800,5.556400,16.905199,1,5621,5621,1,0,closed,560
6.369755,0,1,4,0,0,16.666800,3.487800,6.440700,16.598000,1,5621,5621,1,0,closed,561
6.386067,0,1,4,0,0,16.666800,4.238400,6.378500,7.192600,1,5621,5621,1,0,closed,562
6.404143,0,1,4,0,0,16.666800,4.604700,5.364400,16.080601,1,5619,5619,1,0,closed,563
6.419439,0,1,4,0,0,16.745802,5.139700,5.562000,18.051100,1,5619,5619,1,0,closed,564
6.436643,0,1,4,0,0,16.666800,3.199200,7.729800,15.288300,1,5619,5619,1,0,closed,565
6.453076,0,1,4,0,0,16.711700,4.913500,8.838700,9.050100,1,5619,5619,1,0,closed,566
6.469825,0,1,4,0,0,16.666800,5.529800,8.557500,16.688101,1,5619,5619,1,0,closed,567
6.486572,0,1,4,0,0,16.696699,5.253600,8.228300,16.460699,1,5619,5619,1,0,closed,568
6.503165,0,1,4,0,0,16.666698,4.326000,8.628500,16.851999,1,5619,5619,1,0,closed,569
6.519605,0,1,4,0,0,16.666698,4.328400,8.287800,10.353600,1,5619,5619,1,0,closed,570
6.536461,0,1,4,0,0,16.667002,4.186700,8.603800,16.449499,1,5619,5619,1,0,closed,571
6.552951,0,1,4,0,0,16.666901,4.632000,9.872000,16.960501,1,5619,5619,1,0,closed,572
6.569729,0,1,4,0,0,16.666698,5.554100,9.882000,16.703501,1,5619,5619,1,0,closed,573
6.586414,0,1,4,0,0,16.667400,4.809400,10.175600,11.099200,1,5619,5619,1,0,closed,574
6.603180,0,1,4,0,0,16.671900,5.677000,9.029600,11.808800,1,5619,5619,1,0,closed,575
6.619661,0,1,4,0,0,16.666901,5.336500,9.575100,16.794600,1,5619,5619,1,0,closed,576
6.636429,0,1,4,0,0,16.667002,4.707900,9.860100,16.849800,1,5619,5619,1,0,closed,577
6.655324,0,1,4,0,0,16.666698,7.735100,7.974900,10.969100,1,5619,5619,1,0,closed,578
6.669966,0,1,4,0,0,16.698799,7.849900,8.462000,16.755600,1,5619,5619,1,0,closed,579
6.686583,0,1,4,0,0,16.666901,4.981100,9.009000,14.314500,1,5619,5619,1,0,closed,580
6.703173,0,1,4,0,0,16.666800,5.524100,8.626200,17.375299,1,5619,5619,1,0,closed,581
6.719695,0,1,4,0,0,16.666698,5.378000,9.330700,10.866700,1,5619,5619,1,0,closed,582
6.736401,0,1,4,0,0,16.666800,4.378000,8.549600,10.866700,1,5619,5619,1,0,closed,583
6.752976,0,1,4,0,0,16.666803,5.189800,8.723300,16.803699,1,5619,5619,1,0,closed,584
6.769794,0,1,4,0,0,16.666998,4.536800,9.230900,11.613200,1,5619,5619,1,0,closed,585
6.786376,0,1,4,0,0,16.667002,4.471100,9.772900,16.337999,1,5619,5619,1,0,closed,586
6.803126,0,1,4,0,0,16.666800,5.073600,9.325500,16.555000,1,5619,5619,1,0,closed,587
6.819656,0,1,4,0,0,16.666901,4.297200,8.459800,16.546801,1,5619,5619,1,0,closed,588
6.836888,0,1,4,0,0,16.666800,4.153400,8.403800,10.421200,1,5619,5619,1,0,closed,589
6.853308,0,1,4,0,0,16.709801,4.829800,9.837100,17.127399,1,5619,5619,1,0,closed,590
6.870592,0,1,4,0,0,17.468500,4.483300,9.318500,16.419800,1,5619,5619,1,0,closed,591
6.887764,0,1,4,0,0,16.666897,4.343900,8.970100,11.503600,1,5619,5619,1,0,closed,592
6.905944,0,1,4,0,0,16.666803,6.427000,9.339300,10.672900,1,5619,5619,1,0,closed,593
6.920533,0,1,4,0,0,16.666800,6.469900,8.879500,10.866700,1,5619,5619,1,0,closed,594
6.937204,0,1,4,0,0,16.666901,4.083900,9.847900,10.190900,1,5619,5619,1,0,closed,595
6.953887,0,1,4,0,0,16.666698,4.159000,9.559400,11.494400,1,5619,5619,1,0,closed,596
6.970517,0,1,4,0,0,16.666901,4.338300,9.265600,11.031500,1,5619,5619,1,0,closed,597
6.987233,0,1,4,0,0,16.666901,4.125500,9.793000,10.773600,1,5619,5619,1,0,closed,598
7.003934,0,1,4,0,0,16.666897,4.317400,8.627300,11.104200,1,5619,5619,1,0,closed,599
7.020472,0,1,4,0,0,16.666702,4.519100,9.051300,16.647200,1,5619,5619,1,0,closed,600
7.037457,0,1,4,0,0,16.666901,4.512200,9.863800,16.731100,1,5619,5619,1,0,closed,601
7.054339,0,1,4,0,0,16.666698,5.929400,9.600900,18.549801,1,5619,5619,1,0,closed,602
7.070722,0,1,4,0,0,16.676798,5.308300,9.783300,10.116100,1,5619,5619,1,0,closed,603
7.087430,0,1,4,0,0,16.666698,5.095800,8.550800,16.290701,1,5619,5619,1,0,closed,604
7.103849,0,1,4,0,0,16.667002,4.684900,8.637700,16.842800,1,5619,5619,1,0,closed,605
7.121066,0,1,4,0,0,16.768600,5.205500,8.011300,17.252300,1,5619,5619,1,0,closed,606
7.137343,0,1,4,0,0,16.666800,5.073600,10.309700,16.309299,1,5619,5619,1,0,closed,607
7.155993,0,1,4,0,0,16.668201,6.803300,9.593800,17.797100,1,5617,5617,1,0,closed,608
7.170640,0,1,4,0,0,16.666800,7.299700,9.135900,11.167700,1,5617,5617,1,0,closed,609
7.187578,0,1,4,0,0,16.666800,5.132400,10.054500,11.025400,1,5617,5617,1,0,closed,610
7.204139,0,1,4,0,0,16.666800,4.570400,9.242700,17.853399,1,5617,5617,1,0,closed,611
7.221388,0,1,4,0,0,16.666800,5.190200,8.393100,10.319700,1,5617,5617,1,0,closed,612
7.237433,0,1,4,0,0,16.666698,5.171100,8.263300,10.319700,1,5617,5617,1,0,closed,613
7.254124,0,1,4,0,0,16.690903,4.499600,8.649700,16.100401,1,5617,5617,1,0,closed,614
7.270778,0,1,4,0,0,16.666998,4.636000,8.448100,16.648100,1,5617,5617,1,0,closed,615
7.287836,0,1,4,0,0,16.666901,5.346200,9.045000,10.828800,1,5617,5617,1,0,closed,616
7.303996,0,1,4,0,0,16.666901,5.749300,9.105200,10.237900,1,5617,5617,1,0,closed,617
7.320888,0,1,4,0,0,16.666901,4.653300,8.085900,9.995300,1,5617,5617,1,0,closed,618
7.337500,0,1,4,0,0,16.666800,4.990700,8.534400,9.995300,1,5617,5617,1,0,closed,619
7.354050,0,1,4,0,0,16.680401,4.820000,8.093600,16.095200,1,5617,5617,1,0,closed,620
7.370729,0,1,4,0,0,16.666901,4.191400,11.654600,17.004601,1,5617,5617,1,0,closed,621
7.387416,0,1,4,0,0,16.742100,4.232000,9.621200,12.794800,1,5617,5617,1,0,closed,622
7.405885,0,1,4,0,0,16.667002,4.890100,8.855100,17.050501,1,5617,5617,1,0,closed,623
7.421175,0,1,4,0,0,16.666698,6.119900,9.836200,10.531800,1,5617,5617,1,0,closed,624
7.437739,0,1,4,0,0,16.666698,5.475100,9.763900,14.904300,1,5617,5617,1,0,closed,625
7.454329,0,1,4,0,0,16.666800,5.057000,9.792600,11.224000,1,5617,5617,1,0,closed,626
7.470929,0,1,4,0,0,16.683001,5.270500,8.762200,16.129900,1,5617,5617,1,0,closed,627
7.487462,0,1,4,0,0,16.666901,4.891500,8.551200,16.720900,1,5617,5617,1,0,closed,628
7.504359,0,1,4,0,0,16.666800,5.233500,8.358700,16.203800,1,5617,5617,1,0,closed,629
7.520903,0,1,4,0,0,16.667002,4.514600,9.209200,10.507200,1,5617,5617,1,0,closed,630
7.537924,0,1,4,0,0,17.132700,4.268200,9.170300,16.659401,1,5617,5617,1,0,closed,631
7.555770,0,1,4,0,0,17.108500,4.227800,10.677900,11.059200,1,5617,5617,1,0,closed,632
7.571821,0,1,4,0,0,16.671698,5.357200,12.122400,12.679200,1,5617,5617,1,0,closed,633
7.588435,0,1,4,0,0,16.679600,5.370300,9.290200,15.556600,1,5617,5617,1,0,closed,634
7.605077,0,1,4,0,0,16.685299,4.992500,9.736000,10.560400,1,5617,5617,1,0,closed,635
7.621790,0,1,4,0,0,16.695601,6.793600,10.334300,17.051600,1,5617,5617,1,0,closed,636
7.638390,0,1,4,0,0,16.666800,5.988400,12.428700,17.703899,1,5617,5617,1,0,closed,637
7.656220,0,1,4,0,0,16.666803,6.688900,9.080100,12.560400,1,5617,5617,1,0,closed,638
7.671813,0,1,4,0,0,16.666800,5.846300,6.853600,15.982400,1,5617,5617,1,0,closed,639
7.688624,0,1,4,0,0,16.666698,3.434100,6.529000,15.814700,1,5617,5617,1,0,closed,640
7.704969,0,1,4,0,0,16.666901,3.947200,8.479900,16.893999,1,5617,5617,1,0,closed,641
7.721950,0,1,4,0,0,16.666800,3.454800,5.178400,16.281601,1,5617,5617,1,0,closed,642
7.738483,0,1,4,0,0,16.666901,3.763100,5.980400,17.183701,1,5617,5617,1,0,closed,643
7.755146,0,1,4,0,0,16.666800,3.503700,5.450800,16.228399,1,5617,5617,1,0,closed,644
7.771706,0,1,4,0,0,16.666901,3.463800,4.784300,16.642000,1,5617,5617,1,0,closed,645
7.788327,0,1,4,0,0,16.666901,3.163300,5.870000,16.534500,1,5617,5617,1,0,closed,646
7.804985,0,1,4,0,0,16.666897,3.510400,4.959000,16.391199,1,5617,5617,1,0,closed,647
7.821675,0,1,4,0,0,16.666800,2.707200,5.517200,16.721901,1,5617,5617,1,0,closed,648
7.838427,0,1,4,0,0,16.666702,2.906600,6.349800,18.083900,1,5617,5617,1,0,closed,649
7.855194,0,1,4,0,0,16.666901,3.538200,5.670200,15.596500,1,5617,5617,1,0,closed,650
7.871894,0,1,4,0,0,16.666897,3.233500,4.863500,16.493601,1,5617,5617,1,0,closed,651
7.888466,0,1,4,0,0,16.666803,2.940400,5.750300,16.940001,1,5617,5617,1,0,closed,652
7.906155,0,1,4,0,0,16.671900,3.144400,4.779700,16.499701,1,5616,5616,1,0,closed,653
7.921770,0,1,4,0,0,16.666901,4.308200,5.870600,18.066500,1,5616,5616,1,0,closed,654
7.938429,0,1,4,0,0,16.666897,3.590500,5.842800,15.533000,1,5616,5616,1,0,closed,655
7.955003,0,1,4,0,0,16.666702,3.204700,7.464400,16.268299,1,5616,5616,1,0,closed,656
7.971843,0,1,4,0,0,16.666901,3.233100,6.487400,8.003600,1,5616,5616,1,0,closed,657
7.988393,0,1,4,0,0,16.666897,3.400400,6.333800,8.003600,1,5616,5616,1,0,closed,658
8.005312,0,1,4,0,0,16.666901,3.863000,5.852400,16.475100,1,5616,5616,1,0,closed,659
8.022014,0,1,4,0,0,16.666800,4.282400,5.706400,17.063000,1,5616,5616,1,0,closed,660
8.038275,0,1,4,0,0,16.666800,3.725800,5.584700,16.889799,1,5616,5616,1,0,closed,661
8.054953,0,1,4,0,0,16.666702,4.343000,4.916000,16.474100,1,5616,5616,1,0,closed,662
8.071661,0,1,4,0,0,16.666800,3.352400,4.876900,16.181299,1,5616,5616,1,0,closed,663
8.088364,0,1,4,0,0,16.666698,2.991800,4.781600,16.587700,1,5616,5616,1,0,closed,664
8.104920,0,1,4,0,0,16.666901,2.869300,4.483400,16.882700,1,5616,5616,1,0,closed,665
8.121851,0,1,4,0,0,16.693600,2.753100,6.434500,16.321600,1,5616,5616,1,0,closed,666
8.138531,0,1,4,0,0,16.666698,3.394900,5.657200,8.185800,1,5616,5616,1,0,closed,667
8.156333,0,1,4,0,0,16.666901,4.891800,6.759600,17.728399,1,5616,5616,1,0,closed,668
8.171650,0,1,4,0,0,16.666800,4.492500,5.492500,9.034800,1,5616,5616,1,0,closed,669
8.188462,0,1,4,0,0,16.666901,2.829200,5.979100,15.302600,1,5616,5616,1,0,closed,670
8.205031,0,1,4,0,0,16.666901,3.471400,6.044200,17.001499,1,5616,5616,1,0,closed,671
8.222123,0,1,4,0,0,16.666800,3.830000,6.373200,16.683001,1,5616,5616,1,0,closed,672
8.238444,0,1,4,0,0,16.667101,4.677800,5.182200,16.976900,1,5616,5616,1,0,closed,673
8.254965,0,1,4,0,0,16.666901,3.267600,4.886000,16.054300,1,5616,5616,1,0,closed,674
8.271673,0,1,4,0,0,16.666800,2.749300,4.372800,16.427999,1,5616,5616,1,0,closed,675
8.288284,0,1,4,0,0,16.666897,2.556400,4.361100,16.822300,1,5616,5616,1,0,closed,676
8.305175,0,1,4,0,0,16.667002,2.639500,5.156800,16.708599,1,5616,5616,1,0,closed,677
8.321634,0,1,4,0,0,16.666901,3.333500,4.834500,17.061899,1,5616,5616,1,0,closed,678
8.338341,0,1,4,0,0,16.666901,3.265600,4.824000,16.174101,1,5616,5616,1,0,closed,679
8.355206,0,1,4,0,0,16.666800,2.908500,5.562700,16.937901,1,5616,5616,1,0,closed,680
8.372027,0,1,4,0,0,16.666901,3.407900,5.566400,16.941099,1,5616,5616,1,0,closed,681
8.388303,0,1,4,0,0,16.666800,3.512000,5.729300,16.864300,1,5616,5616,1,0,closed,682
8.406093,0,1,4,0,0,16.666800,3.500700,5.309400,15.907800,1,5616,5616,1,0,closed,683
8.421931,0,1,4,0,0,16.666901,3.940700,6.329500,18.058201,1,5616,5616,1,0,closed,684
8.438336,0,1,4,0,0,16.666698,4.043600,4.875800,15.983700,1,5616,5616,1,0,closed,685
8.455038,0,1,4,0,0,16.666901,3.122400,5.513400,15.955900,1,5616,5616,1,0,closed,686
8.471704,0,1,4,0,0,16.666800,3.366000,5.323800,16.818199,1,5616,5616,1,0,closed,687
8.488306,0,1,4,0,0,16.666901,2.813400,4.293100,16.608299,1,5616,5616,1,0,closed,688
8.505203,0,1,4,0,0,16.666698,2.715500,5.662800,16.686001,1,5616,5616,1,0,closed,689
8.521657,0,1,4,0,0,16.666800,3.469400,5.309600,17.056801,1,5616,5616,1,0,closed,690
8.538376,0,1,4,0,0,16.666800,3.254100,4.885200,16.473101,1,5616,5616,1,0,closed,691
8.554966,0,1,4,0,0,16.666800,3.068700,4.476100,16.412701,1,5616,5616,1,0,closed,692
8.571640,0,1,4,0,0,16.666702,2.683500,5.380000,16.773100,1,5616,5616,1,0,closed,693
8.588389,0,1,4,0,0,16.666901,3.399900,4.974400,16.479200,1,5616,5616,1,0,closed,694
8.605248,0,1,4,0,0,16.684998,2.923000,8.713400,16.918501,1,5616,5616,1,0,closed,695
8.621840,0,1,4,0,0,16.667002,3.840100,9.454600,10.642500,1,5616,5616,1,0,closed,696
8.638365,0,1,4,0,0,16.666698,4.685800,9.083300,16.733200,1,5616,5616,1,0,closed,697
8.656557,0,1,4,0,0,16.666800,4.242300,6.249700,10.569800,1,5616,5616,1,0,closed,698
8.671733,0,1,4,0,0,16.666901,6.156000,6.720200,19.804100,1,5616,5616,1,0,closed,699
8.688500,0,1,4,0,0,16.666800,3.485300,6.597700,14.450700,1,5616,5616,1,0,closed,700
8.704985,0,1,4,0,0,16.666800,3.565400,6.246700,16.003000,1,5616,5616,1,0,closed,701
8.721783,0,1,4,0,0,16.667002,3.376100,6.062400,16.478201,1,5616,5616,1,0,closed,702
8.738440,0,1,4,0,0,16.666901,3.248400,4.775500,16.847900,1,5616,5616,1,0,closed,703
8.755002,0,1,4,0,0,16.666800,3.030400,6.109400,17.673201,1,5616,5616,1,0,closed,704
8.772080,0,1,4,0,0,16.666901,3.226500,6.407400,15.542300,1,5616,5616,1,0,closed,705
8.788578,0,1,4,0,0,16.666698,4.253000,6.362900,17.313801,1,5616,5616,1,0,closed,706
8.805058,0,1,4,0,0,16.666800,3.533600,4.904400,16.107500,1,5616,5616,1,0,closed,707
8.822008,0,1,4,0,0,16.666901,3.065900,6.601500,17.165300,1,5616,5616,1,0,closed,708
8.838510,0,1,4,0,0,16.666901,3.647300,7.030800,16.613400,1,5616,5616,1,0,closed,709
8.855060,0,1,4,0,0,16.666901,3.940400,5.450700,16.712700,1,5616,5616,1,0,closed,710
8.871693,0,1,4,0,0,16.666800,3.407200,5.500600,16.472099,1,5616,5616,1,0,closed,711
8.888359,0,1,4,0,0,16.666698,3.402000,6.726300,16.222200,1,5616,5616,1,0,closed,712
8.906473,0,1,4,0,0,16.666698,3.187300,6.249900,16.610300,1,5616,5616,1,0,closed,713
8.922093,0,1,4,0,0,16.666901,4.950700,6.321600,18.277399,1,5616,5616,1,0,closed,714
8.938579,0,1,4,0,0,16.666901,4.279800,7.309200,16.157700,1,5616,5616,1,0,closed,715
8.954955,0,1,4,0,0,16.666901,4.901700,5.709500,8.055800,1,5616,5616,1,0,closed,716
8.971967,0,1,4,0,0,16.666901,3.057100,5.836800,16.391100,1,5616,5616,1,0,closed,717
8.988616,0,1,4,0,0,16.666901,3.620400,6.126000,6.956100,1,5616,5616,1,0,closed,718
9.005176,0,1,4,0,0,16.667097,3.830200,4.971700,16.368299,1,5616,5616,1,0,closed,719
9.021909,0,1,4,0,0,16.666800,3.026800,6.105000,17.317900,1,5616,5616,1,0,closed,720
9.038595,0,1,4,0,0,16.666702,3.839600,5.512600,16.211000,1,5616,5616,1,0,closed,721
9.055099,0,1,4,0,0,16.666901,4.513300,6.455100,17.551300,1,5616,5616,1,0,closed,722
9.072024,0,1,4,0,0,16.666897,4.047700,6.083500,16.451599,1,5616,5616,1,0,closed,723
9.088299,0,1,4,0,0,16.666803,4.263100,5.172500,16.047100,1,5616,5616,1,0,closed,724
9.105210,0,1,4,0,0,16.666897,3.447400,6.636500,16.336901,1,5616,5616,1,0,closed,725
9.121906,0,1,4,0,0,16.666800,3.249500,6.098100,7.446500,1,5616,5616,1,0,closed,726
9.138383,0,1,4,0,0,16.666803,3.393300,5.572900,16.626600,1,5616,5616,1,0,closed,727
9.159425,1,1,4,48,8,16.666698,2.872400,4.768400,16.470100,1,28454,28454,1,8,closed,728
9.177317,1,1,6,48,8,22.062599,20.516199,4.768400,16.470100,1,28454,28454,1,8,closed,729
9.194575,1,1,6,48,8,16.696301,4.968800,5.352900,11.649100,1,28454,28454,1,8,closed,730
9.210999,1,1,6,48,8,16.666901,4.775100,6.353500,10.281900,1,28454,28454,1,8,closed,731
9.227194,1,1,6,48,8,16.666698,4.073500,6.136100,16.472099,1,28454,28454,1,8,closed,732
9.244142,1,1,6,48,8,16.666901,3.602600,7.537200,15.728600,1,28454,28454,1,8,closed,733
9.265716,1,1,6,48,8,16.666901,3.531700,6.961600,17.490000,1,41502,41502,1,8,closed,734
9.277462,1,1,6,48,8,16.666800,10.223300,6.604200,22.224899,1,41502,41502,1,8,closed,735
9.294253,1,1,6,48,8,16.666800,4.493000,6.830200,11.069400,1,41502,41502,1,8,closed,736
9.310615,1,1,6,48,8,16.666698,3.515000,5.226500,16.544800,1,41502,41502,1,8,closed,737
9.327226,1,1,6,48,8,16.667002,3.435400,5.442800,16.310200,1,41502,41502,1,8,closed,738
9.343979,1,1,6,48,8,16.666800,2.945300,5.773500,16.543800,1,41502,41502,1,8,closed,739
9.366424,1,1,6,48,8,16.666698,3.352500,7.657200,17.241100,1,41502,41502,1,8,closed,740
9.377251,1,1,6,48,8,16.666800,9.896500,5.564200,22.336500,1,41502,41502,1,8,closed,741
9.393978,1,1,6,48,8,16.666800,3.468700,7.465000,11.537400,1,41502,41502,1,8,closed,742
9.410558,1,1,6,48,8,16.666901,4.337400,8.250400,16.289801,1,41502,41502,1,8,closed,743
9.427327,1,1,6,48,8,16.666901,4.176700,6.410400,16.132099,1,41502,41502,1,8,closed,744
9.444047,1,1,6,48,8,16.666901,3.998800,6.521200,17.083401,1,41502,41502,1,8,closed,745
