wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
5.006926,1,2,4,33,1,16.667002,141.198807,5.829900,166.975494,1,40236,40236
5.023848,1,2,4,33,1,16.886902,3.701900,4.247800,15.902700,1,40236,40236
5.040907,1,2,4,33,1,17.029997,3.340600,5.446300,17.935400,1,40236,40236
5.066991,2,2,4,32,0,16.666901,22.763901,5.538300,23.560200,1,40397,40397
5.096559,2,2,4,32,0,39.169704,39.416000,5.538300,23.560200,1,40397,40397
5.114299,2,2,4,32,0,17.626997,4.817700,5.366600,10.090500,1,40397,40397
5.130952,2,2,4,32,0,16.667002,3.882100,4.991500,12.731400,1,40397,40397
5.147708,2,2,4,32,0,16.669798,3.518800,5.392600,16.279499,1,40397,40397
5.164310,2,2,4,32,0,16.671299,5.272500,5.589600,16.654400,1,40397,40397
5.180949,2,2,4,32,0,16.667902,3.117000,5.515000,16.567301,1,40397,40397
5.197648,2,2,4,32,0,16.667097,3.019200,5.153900,17.292299,1,40397,40397
5.214873,2,2,4,32,0,17.228201,3.638300,5.356200,16.317400,1,40397,40397
5.231569,2,2,4,32,0,16.666698,8.888600,5.644600,22.537201,1,40397,40397
5.248158,2,2,4,32,0,16.667002,3.420100,4.964900,11.282400,1,40397,40397
5.264915,2,2,4,32,0,16.666800,3.556400,5.671900,16.614401,1,40397,40397
5.282231,2,2,4,32,0,16.666901,5.444300,4.836700,16.789499,1,40397,40397
5.298248,2,2,4,32,0,16.666800,3.650300,5.164800,17.093599,1,40397,40397
5.317422,0,3,4,0,0,17.766598,2.799400,5.008800,16.054300,1,8304,8304
5.340437,0,3,4,0,0,24.539103,23.309000,5.008800,16.054300,1,8304,8304
5.357445,0,3,4,0,0,16.666698,3.947000,5.964500,9.935900,1,8304,8304
5.373974,0,3,4,0,0,16.667002,5.924000,4.777200,11.057200,1,8304,8304
5.390475,0,3,4,0,0,16.666901,5.331600,5.043600,20.871099,1,8738,8738
5.407141,0,3,4,0,0,16.666901,4.183700,4.338100,11.984900,1,8738,8738
5.424240,0,3,4,0,0,16.666901,2.501700,3.781500,16.739300,1,8738,8738
5.440740,0,3,4,0,0,16.666800,2.614100,5.042900,17.028099,1,8738,8738
5.457161,0,3,4,0,0,16.666800,2.540500,5.301500,16.756800,1,8738,8738
5.473839,0,3,4,0,0,16.670998,2.468800,4.822500,16.298000,1,8738,8738
5.491326,0,3,4,0,0,16.671602,2.752700,4.679400,16.868299,1,8738,8738
5.507185,0,3,4,0,0,16.666901,3.374200,5.648400,17.591299,1,8738,8738
5.523842,0,3,4,0,0,16.666800,7.269900,4.693700,15.523800,1,8738,8738
5.540471,0,3,4,0,0,16.667601,2.264300,4.710900,16.783400,1,8738,8738
5.557197,0,3,4,0,0,16.720697,2.333700,4.801800,16.506800,1,8738,8738
5.576494,0,3,4,0,0,16.667101,5.287900,5.757300,19.518499,1,8883,8883
5.590708,0,3,5,0,0,16.666800,7.084700,5.115900,17.317900,1,8883,8883
5.607321,0,3,5,0,0,16.672001,4.542100,7.339100,13.887500,1,8883,8883
5.623899,0,3,5,0,0,16.667097,3.747100,4.632900,16.287701,1,8883,8883
5.765411,0,3,5,0,0,139.906006,2.636900,0.439900,16.596001,1,8883,8883
5.781386,0,3,5,0,0,16.667303,124.116302,4.815100,145.858597,1,8882,8882
5.797205,0,3,5,0,0,16.666998,5.190400,4.982300,11.631600,1,8882,8882
5.813822,0,3,5,0,0,16.666702,2.583600,4.256900,15.651800,1,8882,8882
5.831991,0,3,5,0,0,16.666800,2.424700,5.222500,16.538700,1,8881,8881
5.847848,0,3,5,0,0,16.666698,4.115800,3.898400,18.226101,1,8881,8881
5.863760,0,3,5,0,0,16.666698,3.048000,5.590300,15.749100,1,8881,8881
5.880523,0,3,5,0,0,16.666901,2.258400,4.261500,15.979600,1,8881,8881
5.897106,0,3,5,0,0,16.666901,2.541200,4.217500,16.770000,1,8881,8881
5.914061,0,3,5,0,0,16.666901,2.331900,5.501600,16.590900,1,8881,8881
5.930428,0,3,5,0,0,16.666800,2.492000,3.984200,16.879601,1,8881,8881
5.947128,0,3,5,0,0,16.666901,2.316200,4.356000,16.643101,1,8881,8881
5.963984,0,3,5,0,0,16.736898,4.232200,4.302800,18.416599,1,8879,8879
5.980673,0,3,5,0,0,16.666800,3.985600,3.944300,15.497200,1,8879,8879
5.997257,0,3,5,0,0,16.666800,2.794800,4.285000,16.192499,1,8879,8879
6.013842,0,3,5,0,0,16.666800,2.262400,4.615200,16.400400,1,8879,8879
6.030536,0,3,5,0,0,16.666702,2.218900,3.555600,16.583700,1,8879,8879
6.047151,0,3,5,0,0,16.666698,2.819200,3.710600,17.452101,1,8879,8879
6.063865,0,3,5,0,0,16.666800,2.331100,5.250200,15.881200,1,8879,8879
6.082331,0,3,5,0,0,16.667002,2.323800,4.529500,16.748501,1,8878,8878
6.097180,0,3,5,0,0,16.666897,4.248300,3.963600,18.606100,1,8878,8878
6.113829,0,3,5,0,0,16.666702,2.209700,4.530900,14.666800,1,8878,8878
6.130542,0,3,5,0,0,16.705997,2.513300,4.011700,16.663500,1,8878,8878
6.147988,0,3,5,0,0,16.666901,5.051800,3.890300,19.616800,1,8877,8877
6.163918,0,3,5,0,0,16.668402,5.250500,4.731200,14.695400,1,8877,8877
6.187469,1,3,5,64,8,17.080299,2.803300,4.272200,15.802400,1,42412,42412
6.216723,1,3,8,64,8,35.755100,35.064899,4.272200,15.802400,1,42412,42412
6.233506,1,3,8,64,8,16.669399,2.798200,5.415900,8.251400,1,42412,42412
6.250175,1,3,8,64,8,16.668198,2.643600,4.948100,11.212800,1,42412,42412
6.266783,1,3,8,64,8,16.669001,2.759300,4.552400,16.778299,1,42412,42412
6.287920,1,3,8,62,8,16.666800,6.238000,4.542400,20.176901,1,46645,46645
6.300241,1,3,7,62,8,16.666800,7.814600,4.717200,18.455500,1,46645,46645
6.316825,1,3,7,62,8,16.667002,2.797000,4.577800,11.765800,1,46645,46645
6.333420,1,3,7,62,8,16.666800,3.471800,4.523000,16.248800,1,46645,46645
6.350235,1,3,7,62,8,16.666800,2.472000,4.771900,16.604200,1,46645,46645
6.366803,1,3,7,62,8,16.667002,2.514100,4.597600,16.831499,1,46645,46645
6.391604,1,3,7,55,8,16.666698,2.527600,4.581500,16.529400,1,49169,49169
6.400185,1,3,6,55,8,16.666698,11.584300,5.761400,25.857000,1,49169,49169
6.416949,1,3,6,55,8,16.799402,2.738500,4.504500,8.229900,1,49169,49169
6.433723,1,3,6,55,8,16.666901,2.883000,4.673300,16.123899,1,49169,49169
6.450287,1,3,6,55,8,16.666901,2.710800,4.858700,17.231800,1,49169,49169
6.466917,1,3,6,55,8,16.666897,2.697800,5.798200,15.977500,1,49169,49169
6.490211,1,3,6,51,8,16.666901,2.457200,4.665900,16.552999,1,49008,49008
6.638485,1,3,6,48,7,148.942307,9.391300,0.402600,23.826401,1,46408,46408
6.649330,1,3,5,48,7,16.666897,127.827400,4.174200,149.148697,1,46408,46408
6.804773,1,3,5,42,2,150.489304,3.162500,0.406200,10.898400,1,45185,45185
6.817165,1,3,5,42,2,17.485102,135.078995,4.039400,158.074905,1,45185,45185
6.833976,1,3,5,42,2,16.798000,2.382900,4.688000,8.307700,1,45185,45185
6.851683,1,3,5,42,2,17.721899,2.963000,3.965700,16.751600,1,45185,45185
6.868437,1,3,5,42,2,16.729101,4.715600,3.962500,17.931299,1,45185,45185
6.887679,1,3,5,42,2,19.279800,4.541400,4.917200,17.931299,1,45185,45185
6.914033,1,3,5,41,1,18.014700,13.672600,4.724400,20.496401,1,45842,45842
6.922639,1,3,5,41,1,16.918100,14.245400,4.459500,20.496401,1,45842,45842
6.939454,1,3,5,41,1,16.822300,3.944600,4.459500,26.136600,1,45842,45842
6.956799,1,3,5,41,1,16.915199,2.684400,5.572000,4.064300,1,45842,45842
6.973040,1,3,5,41,1,16.672201,3.310800,5.482000,11.495400,1,45842,45842
6.989680,1,3,5,41,1,16.666998,3.659400,5.325000,16.229401,1,45842,45842
7.006382,1,3,5,41,1,16.666901,3.878100,6.761800,16.711700,1,45842,45842
7.023020,1,3,5,41,1,16.666901,2.739700,5.693400,16.636900,1,45842,45842
7.039668,1,3,5,41,1,16.666800,2.709700,4.462700,16.574499,1,45842,45842
7.056323,1,3,5,41,1,16.667002,3.534200,4.947800,17.107901,1,45842,45842
7.073245,1,3,5,41,1,16.846399,2.437100,4.104400,15.855600,1,45842,45842
7.089849,1,3,5,41,1,16.666901,2.299500,4.311100,17.152000,1,45842,45842
7.106513,1,3,5,41,1,16.666698,2.409500,4.803900,16.513000,1,45842,45842
7.123527,1,3,5,41,1,16.668100,2.611600,2.977000,16.698400,1,45842,45842
7.139881,1,3,5,41,1,16.669399,3.043900,4.449800,17.183701,1,45842,45842
7.164520,2,3,5,40,0,16.666698,2.375200,4.757700,16.257000,1,46011,46011
7.194094,2,3,5,40,0,37.630501,36.464802,4.757700,16.257000,1,46011,46011
7.210819,2,3,5,40,0,16.666698,3.337900,5.489200,7.664600,1,46011,46011
7.227503,2,3,5,40,0,16.666901,2.854900,4.964700,12.280800,1,46011,46011
7.244134,2,3,5,40,0,16.666901,2.738100,5.291600,16.747499,1,46011,46011
7.260784,2,3,5,40,0,16.666800,2.727100,3.919400,16.333799,1,46011,46011
7.277447,2,3,5,40,0,16.666901,2.475300,4.641800,16.848900,1,46011,46011
7.294156,2,3,5,40,0,16.666901,4.082300,3.806900,16.616501,1,46011,46011
7.310799,2,3,5,40,0,16.666998,2.716500,3.830100,16.718800,1,46011,46011
7.328999,2,3,5,40,0,16.741800,5.703100,4.443200,20.164600,1,46011,46011
7.344279,2,3,5,40,0,16.666901,6.192400,5.457300,15.118400,1,46011,46011
7.360930,2,3,5,40,0,16.675598,2.912800,5.941700,14.980100,1,46011,46011
7.377570,2,3,5,40,0,16.671400,2.955500,4.882400,16.834600,1,46011,46011
7.395022,2,3,5,40,0,16.666901,4.810100,6.862400,16.467899,1,46011,46011
7.412520,0,4,5,0,0,16.669798,3.707000,5.004100,17.359900,1,7941,7941
7.444970,0,4,5,0,0,34.093403,33.722301,5.004100,17.359900,1,7941,7941
7.461741,0,4,5,0,0,16.666800,3.269200,6.676900,8.293400,1,7941,7941
7.479157,0,4,5,0,0,16.669300,2.690700,4.705900,11.448300,1,7941,7941
7.494980,0,4,5,0,0,16.666800,3.531300,3.732400,17.320999,1,7941,7941
7.511662,0,4,5,0,0,16.666698,2.527700,3.063100,15.729600,1,7941,7941
7.528333,0,4,5,0,0,16.667002,2.106700,3.996100,16.670700,1,7941,7941
7.546272,0,4,5,0,0,16.669399,2.285500,4.125200,16.910400,1,7941,7941
7.561644,0,4,5,0,0,16.667002,4.072200,5.146800,17.889299,1,7941,7941
7.578396,0,4,5,0,0,16.666901,2.460000,4.250600,15.314900,1,7941,7941
7.594985,0,4,5,0,0,16.666800,4.996500,5.015000,19.899401,1,7941,7941
7.612597,0,4,5,0,0,16.666901,3.295600,4.095300,13.498400,1,7941,7941
7.628373,0,4,5,0,0,16.666698,3.599000,4.465800,17.462299,1,7941,7941
7.644988,0,4,5,0,0,16.668100,2.772600,4.798700,15.834100,1,7941,7941
7.663499,0,4,5,0,0,16.666800,2.510800,5.334000,16.582600,1,7939,7939
7.679064,0,4,5,0,0,16.666800,4.253700,3.492800,18.677799,1,7939,7939
7.695033,0,4,5,0,0,16.672998,2.942600,3.633100,15.600600,1,7939,7939
7.711690,0,4,5,0,0,16.667002,2.238500,4.556100,15.898700,1,7939,7939
7.728398,0,4,5,0,0,16.674801,3.133800,4.852800,16.495600,1,7939,7939
7.873745,0,4,5,0,0,143.722397,2.410200,0.415300,16.885700,1,7939,7939
7.889077,0,4,5,0,0,16.666901,127.180603,4.634000,149.220398,1,7938,7938
7.905407,0,4,5,0,0,16.666800,3.840600,4.269400,11.335700,1,7938,7938
7.924956,0,4,5,0,0,16.666901,2.732000,4.050500,16.316401,1,7938,7938
7.938862,0,4,5,0,0,16.666800,5.680300,4.193100,19.734501,1,7938,7938
7.955806,0,4,5,0,0,16.666800,2.767300,3.686600,13.779000,1,7938,7938
7.972253,0,4,5,0,0,16.704199,2.799300,3.886800,17.101801,1,7938,7938
7.988825,0,4,5,0,0,16.666901,2.507000,4.414800,16.253901,1,7938,7938
8.005444,0,4,5,0,0,16.667002,2.737600,3.789300,16.529400,1,7938,7938
8.022088,0,4,5,0,0,16.666800,2.158500,3.599400,16.566200,1,7938,7938
8.038739,0,4,5,0,0,16.666800,2.100300,3.638000,16.608299,1,7938,7938
8.055469,0,4,5,0,0,16.666800,1.838700,3.566800,16.605200,1,7938,7938
8.076502,1,4,5,40,4,16.667101,5.786100,3.404900,19.783701,1,25325,25325
8.108649,1,4,10,40,4,36.428200,36.762001,3.404900,19.783701,1,25325,25325
8.125289,1,4,10,40,4,16.666901,3.542500,7.280000,7.964600,1,25325,25325
8.142000,1,4,10,40,4,16.666901,3.042500,4.217700,12.212200,1,25325,25325
8.158691,1,4,10,40,4,16.666800,3.274600,4.928100,16.731100,1,25325,25325
8.180895,1,4,10,40,4,16.670200,2.760700,4.386900,16.387100,1,29353,29353
8.192019,1,4,10,40,4,16.666800,8.722200,3.824800,22.904800,1,29353,29353
8.208722,1,4,10,40,4,16.667198,3.076000,4.224300,10.639400,1,29353,29353
8.225411,1,4,10,40,4,16.666698,2.583600,5.566000,16.676901,1,29353,29353
8.241994,1,4,10,40,4,16.669802,2.607300,4.043300,16.518101,1,29353,29353
8.258568,1,4,10,40,4,16.666698,2.405200,3.529500,16.694300,1,29353,29353
8.279784,1,4,10,40,4,16.666901,2.229700,3.845600,16.413700,1,34186,34186
8.291946,1,4,10,40,4,16.666901,7.299300,4.359600,22.040600,1,34186,34186
8.308583,1,4,10,40,4,16.666901,2.074800,3.217600,11.250600,1,34186,34186
8.325245,1,4,10,40,4,16.666698,2.049800,4.672000,16.709700,1,34186,34186
8.341936,1,4,10,40,4,16.666901,2.023000,3.095400,16.632799,1,34186,34186
8.358624,1,4,10,40,4,16.667198,2.081000,4.808600,16.587799,1,34186,34186
8.380490,1,4,10,40,4,16.667002,2.272400,3.868500,16.828400,1,36064,36064
8.538039,1,4,10,40,4,155.644806,12.897500,0.487600,27.489300,1,37942,37942
8.547679,1,4,10,40,4,16.666800,127.828003,5.853200,154.717194,1,37942,37942
8.565231,1,4,10,40,4,17.567299,3.204000,5.192700,7.471100,1,37942,37942
8.581904,1,4,10,40,4,16.722601,2.769700,4.402700,17.053699,1,37942,37942
8.598889,1,4,10,40,4,16.807600,3.236200,5.168400,16.628700,1,37942,37942
8.615518,1,4,10,40,4,16.807596,3.372200,7.556700,16.968700,1,37942,37942
8.640172,1,4,10,37,4,16.671103,2.909900,6.154600,16.995399,1,38526,38526
8.650363,1,4,9,37,4,17.343197,11.574600,5.406600,16.995399,1,38526,38526
8.666373,1,4,9,37,4,16.667902,4.115700,5.544500,10.355700,1,38526,38526
8.682945,1,4,9,37,4,16.667198,3.765400,5.118900,12.032000,1,38526,38526
8.699614,1,4,9,37,4,16.688101,2.874400,4.479200,17.068001,1,38526,38526
8.716321,1,4,9,37,4,16.666901,2.836400,4.859800,15.944800,1,38526,38526
8.739731,1,4,9,37,4,16.673698,2.832700,4.973200,16.850901,1,36210,36210
8.749563,1,4,9,37,4,16.667002,10.436800,5.434900,24.177700,1,36210,36210
8.766256,1,4,9,37,4,16.666800,3.125900,4.817300,9.278400,1,36210,36210
8.782883,1,4,9,37,4,16.666901,2.917700,5.146500,16.555000,1,36210,36210
8.799528,1,4,9,37,4,16.666800,2.732800,3.520500,16.411699,1,36210,36210
8.816197,1,4,9,37,4,16.666901,2.483700,3.746000,16.549900,1,36210,36210
8.836885,1,4,9,36,4,16.666800,2.277400,4.093100,16.765900,1,33388,33388
8.849557,1,4,9,36,4,16.668301,6.588400,4.236800,21.227501,1,33388,33388
8.866291,1,4,9,36,4,16.666897,2.788400,3.840100,12.289100,1,33388,33388
8.882833,1,4,9,36,4,16.666901,2.844800,4.181200,16.692200,1,33388,33388
8.899567,1,4,9,36,4,16.672001,5.695200,4.219800,19.832800,1,33388,33388
8.916199,1,4,9,36,4,16.666901,2.461900,4.110600,13.572100,1,33388,33388
8.938654,1,4,9,34,4,16.752399,2.437800,4.101900,16.530399,1,34377,34377
8.949712,1,4,8,34,4,16.709402,8.888200,4.125700,23.367701,1,34377,34377
8.966483,1,4,8,34,4,16.677998,3.873500,4.700900,10.299400,1,34377,34377
8.983094,1,4,8,34,4,16.666800,4.031700,4.053000,16.500799,1,34377,34377
8.999673,1,4,8,34,4,16.667002,2.538000,3.572900,16.670700,1,34377,34377
9.016401,1,4,8,34,4,16.673800,2.077900,4.120900,16.339899,1,34377,34377
9.038114,1,4,8,34,4,16.666901,2.544100,4.803000,17.314899,1,34208,34208
9.049723,1,4,8,34,4,16.667400,8.341100,5.463800,22.145000,1,34208,34208
9.066448,1,4,8,34,4,16.666698,3.191300,5.157800,10.834900,1,34208,34208
9.083260,1,4,8,34,4,16.701202,4.069300,4.991100,17.467400,1,34208,34208
9.099989,1,4,8,34,4,16.854498,4.525400,4.974300,16.462900,1,34208,34208
9.116711,1,4,8,34,4,16.674002,3.503900,4.941700,16.570299,1,34208,34208
9.140216,1,4,8,34,4,16.682398,3.479800,4.717700,16.638000,1,34703,34703
9.149996,1,4,8,34,4,16.667002,12.587600,5.369800,24.699900,1,34703,34703
9.166681,1,4,8,34,4,16.666901,3.159300,4.960500,8.829900,1,34703,34703
9.183394,1,4,8,34,4,16.666901,3.023000,4.332700,16.276501,1,34703,34703
9.199981,1,4,8,34,4,16.666800,2.947700,3.916200,16.886801,1,34703,34703
9.216679,1,4,8,34,4,16.669798,2.926900,4.023700,16.346100,1,34703,34703
9.236957,1,4,8,33,4,16.666901,2.524800,4.158300,16.839701,1,35048,35048
9.249898,1,4,7,33,4,16.666800,7.391600,4.442900,20.941799,1,35048,35048
9.401244,1,4,7,30,4,144.375595,2.635400,0.370300,12.728300,1,35401,35401
9.421070,1,4,6,30,4,26.814703,143.506104,0.370300,12.728300,1,35401,35401
9.438079,1,4,6,30,4,16.856499,6.167000,4.752900,10.493900,1,35401,35401
9.454862,1,4,6,30,4,16.767498,6.970200,4.084700,12.704800,1,35401,35401
9.471480,1,4,6,30,4,16.666901,11.161600,4.092400,16.748501,1,35401,35401
9.488069,1,4,6,30,4,16.679802,2.767000,4.169800,16.511000,1,35401,35401
9.512314,1,4,6,30,4,17.311401,2.470500,4.560800,16.481300,1,35748,35748
9.522329,1,4,6,30,4,16.822201,10.419600,5.564100,25.838600,1,35748,35748
9.538943,1,4,6,30,4,16.666998,2.949500,4.677200,8.541200,1,35748,35748
9.555609,1,4,6,30,4,16.666800,3.208500,4.531200,16.646099,1,35748,35748
9.572303,1,4,6,30,4,16.666800,2.838700,5.326400,16.844801,1,35748,35748
9.588969,1,4,6,30,4,16.666901,2.956400,4.402200,16.388100,1,35748,35748
9.609961,1,4,6,30,4,16.666800,2.786700,5.221900,16.706600,1,33935,33935
9.622331,1,4,6,30,4,16.666901,7.405600,4.891700,21.613501,1,33935,33935
9.638952,1,4,6,30,4,16.672499,2.785400,4.381100,11.659300,1,33935,33935
9.655613,1,4,6,30,4,16.666901,2.720000,4.055300,16.659500,1,33935,33935
9.672269,1,4,6,30,4,16.666901,2.401800,3.607700,16.581600,1,33935,33935
9.688959,1,4,6,30,4,16.666698,2.417800,4.271800,16.579599,1,33935,33935
9.711897,1,4,6,28,4,16.744102,2.378200,3.542700,16.676800,1,33567,33567
9.722387,1,4,6,28,4,16.666698,9.226100,3.944700,23.871500,1,33567,33567
9.739064,1,4,6,28,4,16.666800,2.832200,3.059300,9.734200,1,33567,33567
9.755705,1,4,6,28,4,16.669199,2.474100,3.812500,16.881599,1,33567,33567
9.772287,1,4,6,28,4,16.666901,2.293800,3.990200,16.466000,1,33567,33567
9.788940,1,4,6,28,4,16.666698,2.231300,2.973800,16.460800,1,33567,33567
9.811400,1,4,6,25,4,16.666901,2.074100,3.587800,16.679899,1,33217,33217
9.822356,1,4,5,25,4,16.666800,8.741900,3.271400,23.212099,1,33217,33217
9.838985,1,4,5,25,4,16.666800,2.482000,4.130100,10.311600,1,33217,33217
9.855621,1,4,5,25,4,16.666800,2.367700,3.388800,16.543800,1,33217,33217
9.872371,1,4,5,25,4,16.667002,2.002500,3.488400,16.700399,1,33217,33217
9.889031,1,4,5,25,4,16.666698,2.237400,3.657500,16.636900,1,33217,33217
9.909478,1,4,5,23,4,16.666800,2.267400,3.757500,16.598000,1,31865,31865
9.922397,1,4,5,23,4,16.684801,8.785800,4.477300,23.321600,1,31865,31865
9.939035,1,4,5,23,4,16.673401,2.306800,4.985900,14.575700,1,31865,31865
9.955755,1,4,5,23,4,16.667101,4.330300,4.613500,12.627900,1,31865,31865
9.972388,1,4,5,23,4,16.666897,3.093200,5.397300,22.916100,1,31865,31865
9.989046,1,4,5,23,4,16.670200,2.873700,5.155300,10.221600,1,31865,31865
10.009379,1,4,5,22,4,16.666698,2.979700,3.786500,16.504801,1,31535,31535
10.035951,1,4,4,22,4,30.285202,28.280399,3.786500,16.504801,1,31535,31535
10.052647,1,4,4,22,4,16.670902,4.165500,4.461700,8.376400,1,31535,31535
10.069334,1,4,4,22,4,16.666897,2.561400,3.492600,12.515300,1,31535,31535
10.085999,1,4,4,22,4,16.669203,3.528300,4.014200,17.355801,1,31535,31535
10.102713,1,4,4,22,4,16.666901,2.797600,4.717800,16.605101,1,31535,31535
10.123693,1,4,4,22,4,16.666698,2.630000,4.240900,16.143400,1,31389,31389
10.135984,1,4,4,22,4,16.667002,7.305600,3.947800,21.294100,1,31389,31389
10.152672,1,4,4,22,4,16.666698,2.463200,3.911100,11.745300,1,31389,31389
10.169342,1,4,4,22,4,16.666800,2.625900,4.165000,16.808901,1,31389,31389
10.186004,1,4,4,22,4,16.670200,2.372500,4.070800,16.821301,1,31389,31389
10.202609,1,4,4,22,4,16.666800,2.370900,4.558100,16.536600,1,31389,31389
10.223677,1,4,4,22,4,16.666800,2.488500,2.848100,16.508900,1,31232,31232
10.236015,1,4,4,22,4,16.666901,7.353100,4.014400,22.165501,1,31232,31232
10.252647,1,4,4,22,4,16.671299,2.409700,3.124300,11.247600,1,31232,31232
10.269342,1,4,4,22,4,16.666800,2.331700,3.734100,16.587799,1,31232,31232
10.286010,1,4,4,22,4,16.666998,2.537600,3.694100,16.849899,1,31232,31232
10.302667,1,4,4,22,4,16.666901,2.384500,3.405700,16.686100,1,31232,31232
10.324168,1,4,4,22,4,16.666702,2.409900,3.449300,16.559099,1,32240,32240
10.335958,1,4,4,22,4,16.666897,7.561400,3.121100,21.922800,1,32240,32240
10.352673,1,4,4,22,4,16.667002,2.212300,4.375100,11.232300,1,32240,32240
10.369430,1,4,4,22,4,16.668800,2.907700,4.071400,16.901100,1,32240,32240
10.388097,1,4,4,22,4,18.752199,2.528100,4.559300,16.931801,1,32240,32240
10.404805,1,4,4,22,4,16.666901,2.648000,4.120500,18.478100,1,32240,32240
10.427874,1,4,4,21,4,16.669203,6.291300,4.176400,16.866301,1,32238,32238
10.438180,1,4,4,21,4,16.734701,14.461600,4.176400,16.866301,1,32238,32238
10.454840,1,4,4,21,4,16.668297,2.713600,4.356500,6.908900,1,32238,32238
10.471445,1,4,4,21,4,16.666901,3.768600,4.754200,15.032400,1,32238,32238
10.488357,1,4,4,21,4,16.666901,2.620200,4.903200,16.467899,1,32238,32238
10.504894,1,4,4,21,4,16.667299,5.206400,4.233300,16.988199,1,32238,32238
10.528126,1,4,4,20,4,16.871101,2.993800,5.948500,16.650200,1,31892,31892
10.538351,1,4,4,20,4,16.666998,11.390900,4.039300,24.069201,1,31892,31892
10.555024,1,4,4,20,4,16.667002,2.659600,3.728000,10.056700,1,31892,31892
10.571730,1,4,4,20,4,16.666901,2.347400,3.445100,15.817700,1,31892,31892
10.588340,1,4,4,20,4,16.666800,3.485200,4.474200,16.785400,1,31892,31892
10.605081,1,4,4,20,4,16.668301,2.543200,4.074900,16.429100,1,31892,31892
10.625540,1,4,4,19,3,16.666800,2.484200,3.564600,16.900000,1,31546,31546
10.638344,1,4,3,19,3,16.666800,6.726200,3.975300,21.040199,1,31546,31546
10.655015,1,4,3,19,3,16.670500,2.373300,3.642100,12.056600,1,31546,31546
10.671667,1,4,3,19,3,16.666901,2.079700,3.061900,16.803801,1,31546,31546
10.688438,1,4,3,19,3,16.671602,2.103000,4.166000,16.612301,1,31546,31546
10.705032,1,4,3,19,3,16.666901,2.591700,3.874000,16.829500,1,31546,31546
10.728111,1,4,3,19,3,16.666800,2.371100,3.891400,16.541700,1,30702,30702
10.738354,1,4,3,19,3,16.666698,10.073400,3.425300,23.822300,1,30702,30702
10.755053,1,4,3,19,3,16.666901,2.284200,3.527300,9.473000,1,30702,30702
10.771739,1,4,3,19,3,16.666800,2.492300,3.161000,16.748600,1,30702,30702
10.788401,1,4,3,19,3,16.666698,2.637200,4.176800,16.808901,1,30702,30702
10.804985,1,4,3,19,3,16.666901,2.655600,3.274000,16.395300,1,30702,30702
10.826667,1,4,3,15,2,16.667002,2.045000,3.784900,16.839701,1,30690,30690
10.838471,1,4,3,15,2,16.666901,7.603600,3.384300,21.798901,1,30690,30690
10.855035,1,4,3,15,2,16.666800,2.308200,3.143800,11.325400,1,30690,30690
10.871709,1,4,3,15,2,16.666800,2.025000,3.886200,16.706600,1,30690,30690
10.888365,1,4,3,15,2,16.668598,2.459700,4.350700,16.672800,1,30690,30690
10.905017,1,4,3,15,2,16.667002,2.416900,3.685600,16.667601,1,30690,30690
10.925331,1,4,3,15,2,16.666698,2.210200,3.679200,16.523300,1,30360,30360
10.938402,1,4,3,15,2,16.672600,5.827100,3.142500,20.437000,1,30360,30360
10.955123,1,4,3,15,2,16.750700,7.364600,4.004000,17.669100,1,30360,30360
10.971803,1,4,3,15,2,16.666698,2.481500,3.734200,12.044300,1,30360,30360
10.988515,1,4,3,15,2,16.667002,2.478900,3.473800,16.861200,1,30360,30360
11.005149,1,4,3,15,2,16.671900,2.495800,4.481500,16.673800,1,30360,30360
11.027367,1,4,3,15,2,16.667698,2.426100,3.906900,16.637899,1,30697,30697
11.038482,1,4,3,15,2,16.666702,8.186200,3.803400,22.434799,1,30697,30697
11.055164,1,4,3,15,2,16.666698,2.516900,4.634300,10.825800,1,30697,30697
11.071899,1,4,3,15,2,16.667002,2.515700,4.000200,16.626600,1,30697,30697
11.088550,1,4,3,15,2,16.666698,3.359900,4.735200,17.486900,1,30697,30697
11.105119,1,4,3,15,2,16.666800,2.715800,4.490300,15.842300,1,30697,30697
11.126266,1,4,3,15,2,16.666800,3.054200,3.946700,16.585699,1,30866,30866
11.138508,1,4,3,15,2,16.666901,7.284500,5.084300,21.294100,1,30866,30866
11.155169,1,4,3,15,2,16.667002,2.358300,4.698900,12.040200,1,30866,30866
11.171809,1,4,3,15,2,16.666698,2.480300,3.584500,16.613400,1,30866,30866
11.188452,1,4,3,15,2,16.666901,2.631200,3.891400,16.670700,1,30866,30866
11.205128,1,4,3,15,2,16.666901,2.454900,3.993900,16.487400,1,30866,30866
11.226062,1,4,3,15,2,16.666698,2.493000,3.591500,16.954399,1,30539,30539
11.238553,1,4,3,15,2,16.666800,6.773100,3.605500,20.937700,1,30539,30539
11.255126,1,4,3,15,2,16.666901,2.199600,3.267300,12.551200,1,30539,30539
11.271776,1,4,3,15,2,16.666800,2.305100,2.898600,16.393200,1,30539,30539
11.288433,1,4,3,15,2,16.666800,2.103000,3.056200,16.605200,1,30539,30539
11.305142,1,4,3,15,2,16.666800,1.975200,2.966900,16.568300,1,30539,30539
